xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T193649900,52.441955,46.486095,47.032959,8.305288,5.004360,NaN,NaN,NaN
20200201T193650000,52.339395,46.419884,47.032960,8.305287,4.915440,NaN,NaN,NaN
20200201T193650100,52.266928,46.394526,47.032961,8.305287,4.742280,NaN,NaN,NaN
20200201T193650200,52.153459,46.392138,47.032962,8.305286,4.577760,NaN,NaN,NaN
20200201T193650300,52.042731,46.404705,47.032963,8.305286,4.453920,NaN,NaN,NaN
20200201T193650400,51.904649,46.391373,47.032964,8.305286,4.365000,NaN,NaN,NaN
20200201T193650500,51.780244,46.390990,47.032965,8.305286,4.290480,NaN,NaN,NaN
20200201T193650600,51.662664,46.366172,47.032966,8.305285,4.183920,NaN,NaN,NaN
20200201T193650700,51.561501,46.369257,47.032967,8.305285,4.066200,NaN,NaN,NaN
20200201T193650800,51.461709,46.379820,47.032968,8.305285,3.956040,NaN,NaN,NaN
20200201T193650900,51.394724,46.384369,47.032968,8.305285,3.760920,NaN,NaN,NaN
20200201T193651000,51.311349,46.422835,47.032969,8.305285,3.610440,NaN,NaN,NaN
20200201T193651100,51.270346,46.445806,47.032970,8.305285,3.489120,NaN,NaN,NaN
20200201T193651200,51.244391,46.489204,47.032970,8.305286,3.339720,NaN,NaN,NaN
20200201T193651300,51.191083,46.506702,47.032970,8.305286,3.148200,NaN,NaN,NaN
20200201T193651400,51.124097,46.511252,47.032971,8.305286,2.908440,NaN,NaN,NaN
20200201T193651500,51.068048,46.513796,47.032971,8.305286,2.619000,NaN,NaN,NaN
20200201T193651600,51.029759,46.489902,47.032972,8.305285,2.330640,NaN,NaN,NaN
20200201T193651700,50.954552,46.449590,47.032972,8.305284,2.162160,NaN,NaN,NaN
20200201T193651800,50.891650,46.414750,47.032973,8.305284,2.030400,NaN,NaN,NaN
20200201T193651900,50.832833,46.340521,47.032973,8.305283,2.035080,NaN,NaN,NaN
20200201T193652000,50.763079,46.268297,47.032974,8.305282,2.094480,NaN,NaN,NaN
20200201T193652100,50.655037,46.172178,47.032975,8.305280,2.315520,NaN,NaN,NaN
20200201T193652200,50.585284,46.099954,47.032975,8.305279,2.516760,NaN,NaN,NaN
20200201T193652300,50.523725,46.010771,47.032975,8.305278,2.723040,NaN,NaN,NaN
20200201T193652400,50.460797,45.914112,47.032976,8.305276,2.939760,NaN,NaN,NaN
20200201T193652500,50.380080,45.782072,47.032976,8.305274,3.247200,NaN,NaN,NaN
20200201T193652600,50.367719,45.652960,47.032976,8.305273,3.578760,NaN,NaN,NaN
20200201T193652700,50.332116,45.520380,47.032976,8.305271,3.881520,NaN,NaN,NaN
20200201T193652800,50.314301,45.423180,47.032976,8.305270,4.123080,NaN,NaN,NaN
20200201T193652900,50.275957,45.275646,47.032976,8.305268,4.366440,NaN,NaN,NaN
20200201T193653000,50.204806,45.134125,47.032977,8.305266,4.630320,NaN,NaN,NaN
20200201T193653100,50.141849,44.975646,47.032977,8.305263,4.821840,NaN,NaN,NaN
20200201T193653200,50.059762,44.836130,47.032978,8.305261,5.046480,NaN,NaN,NaN
20200201T193653300,50.033725,44.694069,47.032978,8.305260,5.262480,NaN,NaN,NaN
20200201T193653400,49.981704,44.533585,47.032978,8.305257,5.477760,NaN,NaN,NaN
20200201T193653500,49.954296,44.384047,47.032978,8.305255,5.533560,NaN,NaN,NaN
20200201T193653600,49.921406,44.204601,47.032978,8.305253,5.647680,NaN,NaN,NaN
20200201T193653700,49.960956,43.988694,47.032977,8.305250,5.879160,NaN,NaN,NaN
20200201T193653800,49.951308,43.812716,47.032977,8.305248,6.111000,NaN,NaN,NaN
20200201T193653900,49.945744,43.597349,47.032977,8.305245,6.365880,NaN,NaN,NaN
20200201T193654000,49.885501,43.392004,47.032977,8.305242,6.568560,NaN,NaN,NaN
20200201T193654100,49.832110,43.224044,47.032977,8.305240,6.633720,NaN,NaN,NaN
20200201T193654200,49.801961,43.059552,47.032977,8.305238,6.710400,NaN,NaN,NaN
20200201T193654300,49.812815,42.872088,47.032977,8.305235,6.878880,NaN,NaN,NaN
20200201T193654400,49.730673,42.608932,47.032977,8.305232,7.090200,NaN,NaN,NaN
20200201T193654500,49.682736,42.409060,47.032977,8.305229,7.308360,NaN,NaN,NaN
20200201T193654600,49.679913,42.208647,47.032977,8.305226,7.461360,NaN,NaN,NaN
20200201T193654700,49.674349,41.993280,47.032976,8.305224,7.527960,NaN,NaN,NaN
20200201T193654800,49.563510,41.758568,47.032977,8.305220,7.701840,NaN,NaN,NaN
20200201T193654900,49.400707,41.487012,47.032978,8.305217,7.886520,NaN,NaN,NaN
20200201T193655000,49.325417,41.261241,47.032978,8.305213,7.999560,NaN,NaN,NaN
20200201T193655100,49.273341,40.977118,47.032978,8.305210,8.313120,NaN,NaN,NaN
20200201T193655200,49.214441,40.717431,47.032978,8.305206,8.591760,NaN,NaN,NaN
20200201T193655300,49.177412,40.453734,47.032978,8.305203,8.769600,NaN,NaN,NaN
20200201T193655400,49.140384,40.190038,47.032978,8.305199,8.958960,NaN,NaN,NaN
20200201T193655500,49.123856,39.914856,47.032978,8.305195,9.243720,NaN,NaN,NaN
20200201T193655600,49.062215,39.640215,47.032978,8.305192,9.522360,NaN,NaN,NaN
20200201T193655700,49.001945,39.373050,47.032978,8.305188,9.759240,NaN,NaN,NaN
20200201T193655800,48.855503,39.005758,47.032979,8.305183,10.145880,NaN,NaN,NaN
20200201T193655900,48.860820,38.664748,47.032978,8.305179,10.410120,NaN,NaN,NaN
20200201T193656000,48.886638,38.312251,47.032977,8.305174,10.723680,NaN,NaN,NaN
20200201T193656100,48.864601,37.945342,47.032977,8.305169,11.022480,NaN,NaN,NaN
20200201T193656200,48.871260,37.549989,47.032976,8.305164,11.419200,NaN,NaN,NaN
20200201T193656300,48.883401,37.184543,47.032976,8.305160,11.802600,NaN,NaN,NaN
20200201T193656400,48.917414,36.815089,47.032975,8.305155,12.139560,NaN,NaN,NaN
20200201T193656500,48.915878,36.436694,47.032974,8.305150,12.458160,NaN,NaN,NaN
20200201T193656600,48.969021,36.048277,47.032973,8.305145,12.803760,NaN,NaN,NaN
20200201T193656700,49.003061,35.740642,47.032972,8.305141,13.005000,NaN,NaN,NaN
20200201T193656800,48.963319,35.523812,47.032972,8.305138,12.780360,NaN,NaN,NaN
20200201T193656900,48.978229,35.235139,47.032972,8.305135,12.587400,NaN,NaN,NaN
20200201T193657000,48.975350,34.911087,47.032971,8.305130,12.466440,NaN,NaN,NaN
20200201T193657100,49.005306,34.642841,47.032970,8.305127,12.231000,NaN,NaN,NaN
20200201T193657200,49.024299,34.314780,47.032970,8.305123,12.018600,NaN,NaN,NaN
20200201T193657300,49.066562,34.052007,47.032969,8.305119,11.745000,NaN,NaN,NaN
20200201T193657400,49.179920,33.807115,47.032968,8.305117,11.417040,NaN,NaN,NaN
20200201T193657500,49.196200,33.525920,47.032967,8.305113,11.063160,NaN,NaN,NaN
20200201T193657600,49.260334,33.259138,47.032966,8.305110,10.648440,NaN,NaN,NaN
20200201T193657700,49.269844,33.126017,47.032966,8.305108,10.147320,NaN,NaN,NaN
20200201T193657800,49.358646,32.993820,47.032965,8.305106,9.757800,NaN,NaN,NaN
20200201T193657900,49.440623,32.886057,47.032964,8.305105,9.264600,NaN,NaN,NaN
20200201T193658000,49.538990,32.744378,47.032963,8.305104,8.765280,NaN,NaN,NaN
20200201T193658100,49.655199,32.761719,47.032962,8.305104,8.149680,NaN,NaN,NaN
20200201T193658200,49.697682,32.993504,47.032962,8.305107,7.349760,NaN,NaN,NaN
20200201T193658300,49.770232,33.204321,47.032961,8.305110,6.798240,NaN,NaN,NaN
20200201T193658400,49.868737,33.371741,47.032961,8.305113,6.312240,NaN,NaN,NaN
20200201T193658500,49.892061,33.560668,47.032961,8.305115,5.936040,NaN,NaN,NaN
20200201T193658600,49.896228,33.706738,47.032961,8.305117,5.602320,NaN,NaN,NaN
20200201T193658700,50.022113,33.961876,47.032960,8.305121,5.704560,NaN,NaN,NaN
20200201T193658800,50.016742,34.179248,47.032961,8.305123,5.897520,NaN,NaN,NaN
20200201T193658900,50.016880,34.488346,47.032961,8.305127,6.406920,NaN,NaN,NaN
20200201T193659000,49.974617,34.751119,47.032962,8.305131,6.857640,NaN,NaN,NaN
20200201T193659100,49.869426,34.917233,47.032963,8.305133,7.269120,NaN,NaN,NaN
20200201T193659200,49.838099,35.178002,47.032964,8.305136,7.895520,NaN,NaN,NaN
20200201T193659300,49.824533,35.412332,47.032964,8.305139,8.322840,NaN,NaN,NaN
20200201T193659400,49.806855,35.624230,47.032965,8.305142,8.595000,NaN,NaN,NaN
20200201T193659500,49.804197,35.794735,47.032965,8.305144,8.664480,NaN,NaN,NaN
20200201T193659600,49.811132,36.017579,47.032966,8.305147,8.830080,NaN,NaN,NaN
20200201T193659700,49.763387,36.250445,47.032966,8.305150,8.839800,NaN,NaN,NaN
20200201T193659800,49.673270,36.498805,47.032968,8.305153,8.959320,NaN,NaN,NaN
20200201T193659900,49.639203,36.744620,47.032968,8.305156,8.843760,NaN,NaN,NaN
20200201T193700000,49.655730,37.019802,47.032969,8.305159,8.795520,NaN,NaN,NaN
20200201T193700100,49.594337,37.301537,47.032970,8.305163,8.951760,NaN,NaN,NaN
20200201T193700200,49.602642,37.531858,47.032970,8.305166,8.891280,NaN,NaN,NaN
20200201T193700300,49.642412,37.810508,47.032970,8.305169,8.956080,NaN,NaN,NaN
20200201T193700400,49.745083,38.123998,47.032970,8.305174,9.287640,NaN,NaN,NaN
20200201T193700500,49.787620,38.479422,47.032970,8.305179,9.793080,NaN,NaN,NaN
20200201T193700600,49.872531,38.819351,47.032970,8.305183,10.203120,NaN,NaN,NaN
20200201T193700700,50.029908,39.184639,47.032969,8.305188,10.728360,NaN,NaN,NaN
20200201T193700800,50.229658,39.534432,47.032968,8.305193,11.186640,NaN,NaN,NaN
20200201T193700900,50.382897,39.815470,47.032967,8.305197,11.523240,NaN,NaN,NaN
20200201T193701000,50.518402,40.184766,47.032966,8.305202,11.965320,NaN,NaN,NaN
20200201T193701100,50.638861,40.533636,47.032966,8.305207,12.323520,NaN,NaN,NaN
20200201T193701200,50.727855,40.834177,47.032965,8.305211,12.632400,NaN,NaN,NaN
20200201T193701300,50.840119,41.200005,47.032965,8.305216,13.016880,NaN,NaN,NaN
20200201T193701400,50.942817,41.575315,47.032965,8.305221,13.290120,NaN,NaN,NaN
20200201T193701500,51.086517,41.927653,47.032964,8.305226,13.438440,NaN,NaN,NaN
20200201T193701600,51.163233,42.284541,47.032964,8.305231,13.595400,NaN,NaN,NaN
20200201T193701700,51.203057,42.686830,47.032964,8.305236,13.704480,NaN,NaN,NaN
20200201T193701800,51.214158,43.055744,47.032965,8.305241,13.668840,NaN,NaN,NaN
20200201T193701900,51.225286,43.486478,47.032965,8.305247,13.791960,NaN,NaN,NaN
20200201T193702000,51.221339,43.834965,47.032966,8.305251,13.744080,NaN,NaN,NaN
20200201T193702100,51.237921,44.233787,47.032966,8.305256,13.798800,NaN,NaN,NaN
20200201T193702200,51.290052,44.641549,47.032967,8.305262,13.956120,NaN,NaN,NaN
20200201T193702300,51.343525,44.994969,47.032967,8.305267,13.916520,NaN,NaN,NaN
20200201T193702400,51.353255,45.356405,47.032967,8.305271,13.885560,NaN,NaN,NaN
20200201T193702500,51.339770,45.776194,47.032968,8.305277,13.924080,NaN,NaN,NaN
20200201T193702600,51.356325,46.113196,47.032968,8.305281,13.801680,NaN,NaN,NaN
20200201T193702700,51.360601,46.506545,47.032969,8.305286,13.796280,NaN,NaN,NaN
20200201T193702800,51.389489,46.910839,47.032969,8.305291,13.908240,NaN,NaN,NaN
20200201T193702900,51.482649,47.357449,47.032969,8.305297,13.966200,NaN,NaN,NaN
20200201T193703000,51.500574,47.701928,47.032970,8.305302,13.979520,NaN,NaN,NaN
20200201T193703100,51.537657,48.089264,47.032970,8.305307,14.013720,NaN,NaN,NaN
20200201T193703200,51.558350,48.510516,47.032970,8.305312,14.073120,NaN,NaN,NaN
20200201T193703300,51.543495,48.922828,47.032971,8.305318,14.148000,NaN,NaN,NaN
20200201T193703400,51.536807,49.256361,47.032972,8.305322,14.080320,NaN,NaN,NaN
20200201T193703500,51.564325,49.653178,47.032972,8.305327,14.060520,NaN,NaN,NaN
20200201T193703600,51.620539,50.021552,47.032972,8.305332,14.132520,NaN,NaN,NaN
20200201T193703700,51.608397,50.386997,47.032973,8.305337,13.993560,NaN,NaN,NaN
20200201T193703800,51.574356,50.694632,47.032974,8.305341,13.777200,NaN,NaN,NaN
20200201T193703900,51.482923,51.059154,47.032975,8.305345,13.560120,NaN,NaN,NaN
20200201T193704000,51.414732,51.427144,47.032976,8.305350,13.417560,NaN,NaN,NaN
20200201T193704100,51.384802,51.757210,47.032977,8.305354,13.258440,NaN,NaN,NaN
20200201T193704200,51.309759,52.087816,47.032978,8.305358,13.060440,NaN,NaN,NaN
20200201T193704300,51.326286,52.362998,47.032979,8.305362,12.692160,NaN,NaN,NaN
20200201T193704400,51.300412,52.591854,47.032979,8.305365,12.373560,NaN,NaN,NaN
20200201T193704500,51.289586,52.841137,47.032980,8.305368,11.970720,NaN,NaN,NaN
20200201T193704600,51.250064,53.118864,47.032981,8.305371,11.629800,NaN,NaN,NaN
20200201T193704700,51.270702,53.416477,47.032981,8.305375,11.264400,NaN,NaN,NaN
20200201T193704800,51.335055,53.644253,47.032981,8.305378,10.930680,NaN,NaN,NaN
20200201T193704900,51.402123,53.825163,47.032980,8.305381,10.479960,NaN,NaN,NaN
20200201T193705000,51.460967,53.961211,47.032980,8.305383,9.990360,NaN,NaN,NaN
20200201T193705100,51.507533,54.153607,47.032980,8.305385,9.418680,NaN,NaN,NaN
20200201T193705200,51.480290,54.374986,47.032981,8.305388,8.865000,NaN,NaN,NaN
20200201T193705300,51.539162,54.572854,47.032980,8.305391,8.523360,NaN,NaN,NaN
20200201T193705400,51.632212,54.772186,47.032980,8.305394,8.323560,NaN,NaN,NaN
20200201T193705500,51.784024,54.922108,47.032979,8.305396,8.200080,NaN,NaN,NaN
20200201T193705600,51.859287,55.086059,47.032978,8.305398,7.948080,NaN,NaN,NaN
20200201T193705700,52.015210,55.258412,47.032977,8.305401,7.688880,NaN,NaN,NaN
20200201T193705800,52.229897,55.381353,47.032976,8.305403,7.564680,NaN,NaN,NaN
20200201T193705900,52.440472,55.481864,47.032974,8.305405,7.629480,NaN,NaN,NaN
20200201T193706000,52.636001,55.561948,47.032972,8.305406,7.660800,NaN,NaN,NaN
20200201T193706100,52.767285,55.661535,47.032971,8.305408,7.615080,NaN,NaN,NaN
20200201T193706200,52.932720,55.700767,47.032970,8.305409,7.598880,NaN,NaN,NaN
20200201T193706300,53.120053,55.797809,47.032968,8.305410,7.597800,NaN,NaN,NaN
20200201T193706400,53.234920,55.869493,47.032967,8.305412,7.410240,NaN,NaN,NaN
20200201T193706500,53.344305,55.911270,47.032967,8.305412,7.104600,NaN,NaN,NaN
20200201T193706600,53.509739,55.950501,47.032965,8.305413,6.933600,NaN,NaN,NaN
20200201T193706700,53.680628,55.957821,47.032964,8.305414,6.796800,NaN,NaN,NaN
20200201T193706800,53.690221,56.010159,47.032964,8.305415,6.292440,NaN,NaN,NaN
20200201T193706900,53.691619,56.079456,47.032964,8.305415,5.672520,NaN,NaN,NaN
20200201T193707000,53.708063,56.169179,47.032964,8.305417,5.125320,NaN,NaN,NaN
20200201T193707100,53.676654,56.244488,47.032964,8.305418,4.650120,NaN,NaN,NaN
20200201T193707200,53.590565,56.329820,47.032965,8.305419,4.280400,NaN,NaN,NaN
20200201T193707300,53.411481,56.339458,47.032967,8.305418,4.049640,NaN,NaN,NaN
20200201T193707400,53.209183,56.407449,47.032969,8.305419,4.086360,NaN,NaN,NaN
20200201T193707500,53.090260,56.436973,47.032970,8.305419,4.092120,NaN,NaN,NaN
20200201T193707600,52.901638,56.517913,47.032971,8.305419,4.187520,NaN,NaN,NaN
20200201T193707700,52.708905,56.576422,47.032973,8.305420,4.308120,NaN,NaN,NaN
20200201T193707800,52.481994,56.633467,47.032975,8.305420,4.791240,NaN,NaN,NaN
20200201T193707900,52.276955,56.686503,47.032977,8.305420,5.329080,NaN,NaN,NaN
20200201T193708000,52.110205,56.763434,47.032979,8.305421,5.767560,NaN,NaN,NaN
20200201T193708100,51.922953,56.851850,47.032981,8.305421,6.298560,NaN,NaN,NaN
20200201T193708200,51.745267,56.930786,47.032982,8.305422,6.712560,NaN,NaN,NaN
20200201T193708300,51.467789,57.020283,47.032985,8.305422,7.140240,NaN,NaN,NaN
20200201T193708400,51.236767,57.054897,47.032987,8.305422,7.355880,NaN,NaN,NaN
20200201T193708500,51.053599,57.103925,47.032989,8.305422,7.609680,NaN,NaN,NaN
20200201T193708600,50.854042,57.186869,47.032991,8.305423,7.723440,NaN,NaN,NaN
20200201T193708700,50.642178,57.264340,47.032993,8.305424,7.839360,NaN,NaN,NaN
20200201T193708800,50.402961,57.315913,47.032995,8.305424,7.917840,NaN,NaN,NaN
20200201T193708900,50.150067,57.354536,47.032997,8.305424,8.087040,NaN,NaN,NaN
20200201T193709000,49.932695,57.340280,47.032999,8.305423,8.270640,NaN,NaN,NaN
20200201T193709100,49.783705,57.390771,47.033000,8.305423,8.233560,NaN,NaN,NaN
20200201T193709200,49.566359,57.438335,47.033002,8.305423,8.282520,NaN,NaN,NaN
20200201T193709300,49.359950,57.483894,47.033004,8.305423,8.157600,NaN,NaN,NaN
20200201T193709400,49.098861,57.539475,47.033007,8.305423,8.179200,NaN,NaN,NaN
20200201T193709500,48.843227,57.563144,47.033009,8.305423,8.304840,NaN,NaN,NaN
20200201T193709600,48.632706,57.586273,47.033011,8.305423,8.403480,NaN,NaN,NaN
20200201T193709700,48.426297,57.631832,47.033013,8.305423,8.400600,NaN,NaN,NaN
20200201T193709800,48.202099,57.642011,47.033015,8.305423,8.338320,NaN,NaN,NaN
20200201T193709900,47.971050,57.614806,47.033017,8.305422,8.170920,NaN,NaN,NaN
20200201T193710000,47.647060,57.635547,47.033020,8.305421,8.278560,NaN,NaN,NaN
20200201T193710100,47.377750,57.646267,47.033022,8.305421,8.528040,NaN,NaN,NaN
20200201T193710200,47.190471,57.672864,47.033024,8.305421,8.519040,NaN,NaN,NaN
20200201T193710300,46.947143,57.702005,47.033026,8.305421,8.561880,NaN,NaN,NaN
20200201T193710400,46.703815,57.731147,47.033028,8.305420,8.469360,NaN,NaN,NaN
20200201T193710500,46.414003,57.753352,47.033031,8.305420,8.500680,NaN,NaN,NaN
20200201T193710600,46.111884,57.770085,47.033034,8.305419,8.687160,NaN,NaN,NaN
20200201T193710700,45.910929,57.783732,47.033035,8.305419,8.731080,NaN,NaN,NaN
20200201T193710800,45.652581,57.854267,47.033038,8.305419,8.821080,NaN,NaN,NaN
20200201T193710900,45.354574,57.893431,47.033040,8.305419,9.021600,NaN,NaN,NaN
20200201T193711000,45.059308,57.947548,47.033043,8.305419,9.063000,NaN,NaN,NaN
20200201T193711100,44.784543,57.990179,47.033046,8.305419,9.142920,NaN,NaN,NaN
20200201T193711200,44.623247,58.035198,47.033047,8.305419,9.152640,NaN,NaN,NaN
20200201T193711300,44.396336,58.092243,47.033049,8.305419,9.131760,NaN,NaN,NaN
20200201T193711400,44.139359,58.170255,47.033052,8.305420,9.216360,NaN,NaN,NaN
20200201T193711500,43.897401,58.206874,47.033054,8.305420,9.170640,NaN,NaN,NaN
20200201T193711600,43.645878,58.252973,47.033056,8.305420,9.061920,NaN,NaN,NaN
20200201T193711700,43.353325,58.260225,47.033059,8.305419,9.218520,NaN,NaN,NaN
20200201T193711800,43.226180,58.244888,47.033060,8.305419,9.014040,NaN,NaN,NaN
20200201T193711900,43.014316,58.322359,47.033062,8.305419,8.757360,NaN,NaN,NaN
20200201T193712000,42.761422,58.360982,47.033064,8.305419,8.568000,NaN,NaN,NaN
20200201T193712100,42.546790,58.361680,47.033066,8.305419,8.347320,NaN,NaN,NaN
20200201T193712200,42.388208,58.359833,47.033067,8.305418,8.234280,NaN,NaN,NaN
20200201T193712300,42.328047,58.339947,47.033068,8.305418,7.827120,NaN,NaN,NaN
20200201T193712400,42.232366,58.372940,47.033069,8.305418,7.336800,NaN,NaN,NaN
20200201T193712500,42.142139,58.374021,47.033070,8.305418,6.852600,NaN,NaN,NaN
20200201T193712600,42.099766,58.389515,47.033070,8.305418,6.184080,NaN,NaN,NaN
20200201T193712700,42.112045,58.333168,47.033070,8.305417,5.286240,NaN,NaN,NaN
20200201T193712800,42.140741,58.304725,47.033070,8.305417,4.716000,NaN,NaN,NaN
20200201T193712900,42.203615,58.277745,47.033069,8.305417,4.166640,NaN,NaN,NaN
20200201T193713000,42.273314,58.226330,47.033068,8.305416,3.556440,NaN,NaN,NaN
20200201T193713100,42.327965,58.154489,47.033068,8.305415,3.012480,NaN,NaN,NaN
20200201T193713200,42.427731,58.082107,47.033067,8.305415,2.700720,NaN,NaN,NaN
20200201T193713300,42.485096,57.963400,47.033066,8.305413,2.714400,NaN,NaN,NaN
20200201T193713400,42.573898,57.831203,47.033065,8.305412,2.829600,NaN,NaN,NaN
20200201T193713500,42.644912,57.663626,47.033064,8.305410,2.971800,NaN,NaN,NaN
20200201T193713600,42.706361,57.505530,47.033063,8.305408,3.283920,NaN,NaN,NaN
20200201T193713700,42.866259,57.391214,47.033062,8.305407,3.772800,NaN,NaN,NaN
20200201T193713800,43.004286,57.280907,47.033060,8.305406,4.253760,NaN,NaN,NaN
20200201T193713900,43.190140,57.123194,47.033058,8.305404,4.817880,NaN,NaN,NaN
20200201T193714000,43.396495,56.953996,47.033056,8.305402,5.395680,NaN,NaN,NaN
20200201T193714100,43.509936,56.894564,47.033055,8.305402,5.774400,NaN,NaN,NaN
20200201T193714200,43.634287,56.771307,47.033054,8.305401,6.048000,NaN,NaN,NaN
20200201T193714300,43.761378,56.663005,47.033053,8.305400,6.222240,NaN,NaN,NaN
20200201T193714400,43.877533,56.556707,47.033051,8.305398,6.264720,NaN,NaN,NaN
20200201T193714500,44.042940,56.534118,47.033050,8.305398,6.287760,NaN,NaN,NaN
20200201T193714600,44.220681,56.578822,47.033048,8.305400,6.300360,NaN,NaN,NaN
20200201T193714700,44.362873,56.614586,47.033047,8.305400,6.256440,NaN,NaN,NaN
20200201T193714800,44.521483,56.678252,47.033046,8.305402,6.249240,NaN,NaN,NaN
20200201T193714900,44.636377,56.811755,47.033045,8.305403,6.095880,NaN,NaN,NaN
20200201T193715000,44.687027,56.964762,47.033045,8.305406,5.825520,NaN,NaN,NaN
