xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T195201500,48.049160,40.343974,47.032988,8.305198,4.773600,NaN,NaN,NaN
20200201T195201600,48.091588,40.452120,47.032988,8.305200,4.712760,NaN,NaN,NaN
20200201T195201700,48.124450,40.569747,47.032988,8.305202,4.675680,NaN,NaN,NaN
20200201T195201800,48.183268,40.643976,47.032987,8.305203,4.611960,NaN,NaN,NaN
20200201T195201900,48.231150,40.720209,47.032987,8.305204,4.498200,NaN,NaN,NaN
20200201T195202000,48.311840,40.790429,47.032987,8.305205,4.396320,NaN,NaN,NaN
20200201T195202100,48.382937,40.808311,47.032986,8.305205,4.259880,NaN,NaN,NaN
20200201T195202200,48.495063,40.865041,47.032985,8.305206,4.171320,NaN,NaN,NaN
20200201T195202300,48.589402,40.886391,47.032984,8.305207,4.058640,NaN,NaN,NaN
20200201T195202400,48.676917,40.932176,47.032984,8.305208,3.925440,NaN,NaN,NaN
20200201T195202500,48.805433,40.954989,47.032983,8.305208,3.784320,NaN,NaN,NaN
20200201T195202600,48.839639,41.018273,47.032982,8.305209,3.634920,NaN,NaN,NaN
20200201T195202700,48.883410,41.072076,47.032982,8.305210,3.462840,NaN,NaN,NaN
20200201T195202800,48.943598,41.153782,47.032982,8.305211,3.359160,NaN,NaN,NaN
20200201T195202900,48.994221,41.244969,47.032981,8.305212,3.325680,NaN,NaN,NaN
20200201T195203000,49.036649,41.353115,47.032981,8.305214,3.313080,NaN,NaN,NaN
20200201T195203100,49.053094,41.442838,47.032981,8.305215,3.332520,NaN,NaN,NaN
20200201T195203200,49.105088,41.541502,47.032981,8.305217,3.291480,NaN,NaN,NaN
20200201T195203300,49.147543,41.711468,47.032981,8.305219,3.326040,NaN,NaN,NaN
20200201T195203400,49.148996,41.904405,47.032981,8.305221,3.304800,NaN,NaN,NaN
20200201T195203500,49.142226,42.052481,47.032981,8.305223,3.175200,NaN,NaN,NaN
20200201T195203600,49.176487,42.239405,47.032981,8.305226,3.016440,NaN,NaN,NaN
20200201T195203700,49.216201,42.394416,47.032981,8.305228,2.841120,NaN,NaN,NaN
20200201T195203800,49.229905,42.469186,47.032981,8.305229,2.610360,NaN,NaN,NaN
20200201T195203900,49.251832,42.588817,47.032981,8.305230,2.330640,NaN,NaN,NaN
20200201T195204000,49.247776,42.690027,47.032981,8.305232,2.005200,NaN,NaN,NaN
20200201T195204100,49.221848,42.795245,47.032982,8.305233,1.679760,NaN,NaN,NaN
20200201T195204200,49.202744,42.876027,47.032982,8.305234,1.404360,NaN,NaN,NaN
20200201T195204300,49.167223,42.928907,47.032983,8.305235,1.143360,NaN,NaN,NaN
20200201T195204400,49.138527,42.957351,47.032983,8.305235,0.972000,NaN,NaN,NaN
20200201T195204500,49.124850,42.944401,47.032983,8.305235,0.978840,NaN,NaN,NaN
20200201T195204600,49.135786,42.942397,47.032983,8.305235,1.100880,NaN,NaN,NaN
20200201T195204700,49.127591,42.959355,47.032983,8.305235,1.296360,NaN,NaN,NaN
20200201T195204800,49.081107,42.952419,47.032983,8.305235,1.594800,NaN,NaN,NaN
20200201T195204900,49.089302,42.935460,47.032983,8.305234,1.902960,NaN,NaN,NaN
20200201T195205000,49.135759,42.880577,47.032983,8.305234,2.257560,NaN,NaN,NaN
20200201T195205100,49.146667,42.816752,47.032983,8.305233,2.607480,NaN,NaN,NaN
20200201T195205200,49.123398,42.751464,47.032983,8.305232,2.948400,NaN,NaN,NaN
20200201T195205300,49.076858,42.620887,47.032983,8.305230,3.479400,NaN,NaN,NaN
20200201T195205400,49.024810,42.398583,47.032983,8.305227,4.239720,NaN,NaN,NaN
20200201T195205500,48.986466,42.251048,47.032983,8.305225,4.867200,NaN,NaN,NaN
20200201T195205600,48.913944,42.102050,47.032983,8.305223,5.439960,NaN,NaN,NaN
20200201T195205700,48.789428,41.854387,47.032984,8.305220,6.207480,NaN,NaN,NaN
20200201T195205800,48.630735,41.605260,47.032985,8.305216,6.960960,NaN,NaN,NaN
20200201T195205900,48.461133,41.419958,47.032986,8.305213,7.634880,NaN,NaN,NaN
20200201T195206000,48.353035,41.200198,47.032987,8.305210,8.327160,NaN,NaN,NaN
20200201T195206100,48.197055,40.904205,47.032988,8.305206,9.286560,NaN,NaN,NaN
20200201T195206200,48.064317,40.611681,47.032989,8.305202,10.233360,NaN,NaN,NaN
20200201T195206300,47.939774,40.302198,47.032989,8.305198,10.862280,NaN,NaN,NaN
20200201T195206400,47.819342,40.015146,47.032990,8.305194,11.206800,NaN,NaN,NaN
20200201T195206500,47.686576,39.660801,47.032990,8.305189,11.732040,NaN,NaN,NaN
20200201T195206600,47.462212,39.300061,47.032992,8.305184,12.335760,NaN,NaN,NaN
20200201T195206700,47.237876,39.001140,47.032993,8.305179,12.628080,NaN,NaN,NaN
20200201T195206800,47.166642,38.674158,47.032993,8.305175,12.913560,NaN,NaN,NaN
20200201T195206900,47.042071,38.302856,47.032994,8.305170,13.359600,NaN,NaN,NaN
20200201T195207000,46.968096,37.960920,47.032994,8.305165,13.667760,NaN,NaN,NaN
20200201T195207100,46.850377,37.627002,47.032994,8.305160,13.681080,NaN,NaN,NaN
20200201T195207200,46.811978,37.355827,47.032994,8.305157,13.587480,NaN,NaN,NaN
20200201T195207300,46.751679,37.026841,47.032994,8.305153,13.587120,NaN,NaN,NaN
20200201T195207400,46.603866,36.652070,47.032995,8.305147,13.686840,NaN,NaN,NaN
20200201T195207500,46.532659,36.386908,47.032995,8.305144,13.566600,NaN,NaN,NaN
20200201T195207600,46.548967,36.167531,47.032995,8.305141,13.226040,NaN,NaN,NaN
20200201T195207700,46.484584,35.877934,47.032995,8.305137,12.980520,NaN,NaN,NaN
20200201T195207800,46.507689,35.572302,47.032994,8.305133,12.679560,NaN,NaN,NaN
20200201T195207900,46.473401,35.323558,47.032994,8.305130,12.238920,NaN,NaN,NaN
20200201T195208000,46.497930,35.149043,47.032994,8.305128,11.741400,NaN,NaN,NaN
20200201T195208100,46.458188,34.932212,47.032994,8.305125,11.269800,NaN,NaN,NaN
20200201T195208200,46.467643,34.675450,47.032993,8.305121,10.924200,NaN,NaN,NaN
20200201T195208300,46.452514,34.469564,47.032993,8.305119,10.500120,NaN,NaN,NaN
20200201T195208400,46.512674,34.489449,47.032992,8.305119,9.692640,NaN,NaN,NaN
20200201T195208500,46.557761,34.427089,47.032992,8.305118,8.894880,NaN,NaN,NaN
20200201T195208600,46.593226,34.250569,47.032991,8.305116,8.303400,NaN,NaN,NaN
20200201T195208700,46.710752,34.151747,47.032990,8.305115,7.680960,NaN,NaN,NaN
20200201T195208800,46.843353,34.135171,47.032989,8.305115,6.990840,NaN,NaN,NaN
20200201T195208900,46.918533,34.113663,47.032988,8.305115,6.287040,NaN,NaN,NaN
20200201T195209000,46.960851,33.974529,47.032987,8.305113,5.800320,NaN,NaN,NaN
20200201T195209100,46.958055,33.835935,47.032987,8.305112,5.347440,NaN,NaN,NaN
20200201T195209200,46.970306,33.717767,47.032987,8.305110,4.863240,NaN,NaN,NaN
20200201T195209300,47.037237,33.589578,47.032986,8.305109,4.484160,NaN,NaN,NaN
20200201T195209400,47.052229,33.486364,47.032986,8.305107,4.393800,NaN,NaN,NaN
20200201T195209500,47.063109,33.360720,47.032986,8.305106,4.387680,NaN,NaN,NaN
20200201T195209600,47.097260,33.300363,47.032985,8.305105,4.228200,NaN,NaN,NaN
20200201T195209700,47.153282,33.235998,47.032985,8.305104,4.084200,NaN,NaN,NaN
20200201T195209800,47.206563,33.156679,47.032984,8.305103,4.026600,NaN,NaN,NaN
20200201T195209900,47.341877,33.093237,47.032983,8.305103,4.104000,NaN,NaN,NaN
20200201T195210000,47.421141,33.032340,47.032982,8.305102,4.116960,NaN,NaN,NaN
20200201T195210100,47.478534,32.975452,47.032981,8.305102,4.069800,NaN,NaN,NaN
20200201T195210200,47.531815,32.896133,47.032981,8.305101,4.032360,NaN,NaN,NaN
20200201T195210300,47.596032,32.814810,47.032980,8.305100,3.952800,NaN,NaN,NaN
20200201T195210400,47.649313,32.735491,47.032979,8.305099,3.891960,NaN,NaN,NaN
20200201T195210500,47.735402,32.650159,47.032978,8.305098,3.866760,NaN,NaN,NaN
20200201T195210600,47.798249,32.561358,47.032978,8.305097,3.947760,NaN,NaN,NaN
20200201T195210700,47.878883,32.507938,47.032977,8.305097,3.980160,NaN,NaN,NaN
20200201T195210800,47.939017,32.466004,47.032976,8.305096,3.954240,NaN,NaN,NaN
20200201T195210900,47.989585,32.433551,47.032976,8.305096,3.823200,NaN,NaN,NaN
20200201T195211000,48.071617,32.449428,47.032975,8.305096,3.683520,NaN,NaN,NaN
20200201T195211100,48.157761,32.487736,47.032975,8.305097,3.593520,NaN,NaN,NaN
20200201T195211200,48.280824,32.542462,47.032973,8.305098,3.563280,NaN,NaN,NaN
20200201T195211300,48.366968,32.580770,47.032973,8.305099,3.510000,NaN,NaN,NaN
20200201T195211400,48.472243,32.600115,47.032972,8.305099,3.468960,NaN,NaN,NaN
20200201T195211500,48.541969,32.610519,47.032971,8.305100,3.380760,NaN,NaN,NaN
20200201T195211600,48.641762,32.599957,47.032970,8.305100,3.299760,NaN,NaN,NaN
20200201T195211700,48.731990,32.598876,47.032970,8.305100,3.272040,NaN,NaN,NaN
20200201T195211800,48.849571,32.623693,47.032969,8.305100,3.339720,NaN,NaN,NaN
20200201T195211900,48.958957,32.665470,47.032968,8.305101,3.439440,NaN,NaN,NaN
20200201T195212000,49.082019,32.720195,47.032967,8.305102,3.567240,NaN,NaN,NaN
20200201T195212100,49.181812,32.709633,47.032966,8.305102,3.668400,NaN,NaN,NaN
20200201T195212200,49.272068,32.770371,47.032965,8.305103,3.684960,NaN,NaN,NaN
20200201T195212300,49.395130,32.825097,47.032964,8.305104,3.749400,NaN,NaN,NaN
20200201T195212400,49.494979,32.938175,47.032963,8.305106,3.806280,NaN,NaN,NaN
20200201T195212500,49.572927,32.993441,47.032963,8.305107,3.840120,NaN,NaN,NaN
20200201T195212600,49.683684,33.042694,47.032962,8.305108,3.868560,NaN,NaN,NaN
20200201T195212700,49.747956,33.085011,47.032961,8.305109,3.850200,NaN,NaN,NaN
20200201T195212800,49.851861,33.096879,47.032961,8.305109,3.801600,NaN,NaN,NaN
20200201T195212900,49.955765,33.108747,47.032960,8.305109,3.767040,NaN,NaN,NaN
20200201T195213000,50.069235,33.111134,47.032959,8.305110,3.750120,NaN,NaN,NaN
20200201T195213100,50.148526,33.112057,47.032958,8.305110,3.731760,NaN,NaN,NaN
20200201T195213200,50.274302,33.119917,47.032957,8.305110,3.754080,NaN,NaN,NaN
20200201T195213300,50.389143,33.129781,47.032956,8.305111,3.734640,NaN,NaN,NaN
20200201T195213400,50.442451,33.112282,47.032955,8.305111,3.650400,NaN,NaN,NaN
20200201T195213500,50.523114,33.120682,47.032955,8.305111,3.574080,NaN,NaN,NaN
20200201T195213600,50.648890,33.128541,47.032953,8.305111,3.529080,NaN,NaN,NaN
20200201T195213700,50.762359,33.130928,47.032953,8.305112,3.541680,NaN,NaN,NaN
20200201T195213800,50.844392,33.146805,47.032952,8.305112,3.517560,NaN,NaN,NaN
20200201T195213900,50.923684,33.147729,47.032951,8.305112,3.488400,NaN,NaN,NaN
20200201T195214000,51.023477,33.137166,47.032950,8.305112,3.441960,NaN,NaN,NaN
20200201T195214100,51.050803,33.101245,47.032950,8.305112,3.382200,NaN,NaN,NaN
20200201T195214200,51.123242,33.064783,47.032949,8.305112,3.321000,NaN,NaN,NaN
20200201T195214300,51.203877,33.011363,47.032948,8.305111,3.312720,NaN,NaN,NaN
20200201T195214400,51.216128,32.893196,47.032948,8.305110,3.393000,NaN,NaN,NaN
20200201T195214500,51.313180,32.867679,47.032947,8.305110,3.474000,NaN,NaN,NaN
20200201T195214600,51.370573,32.810791,47.032947,8.305109,3.480480,NaN,NaN,NaN
20200201T195214700,51.399269,32.782347,47.032946,8.305109,3.406680,NaN,NaN,NaN
20200201T195214800,51.482644,32.743881,47.032945,8.305108,3.393720,NaN,NaN,NaN
20200201T195214900,51.560538,32.675507,47.032945,8.305108,3.413520,NaN,NaN,NaN
20200201T195215000,51.656220,32.642513,47.032944,8.305107,3.419280,NaN,NaN,NaN
20200201T195215100,51.771033,32.590557,47.032943,8.305107,3.502080,NaN,NaN,NaN
20200201T195215200,51.861233,32.527656,47.032942,8.305106,3.580200,NaN,NaN,NaN
20200201T195215300,51.941867,32.474236,47.032941,8.305106,3.586320,NaN,NaN,NaN
20200201T195215400,52.018391,32.398385,47.032940,8.305105,3.570480,NaN,NaN,NaN
20200201T195215500,52.079867,32.302108,47.032939,8.305104,3.580560,NaN,NaN,NaN
20200201T195215600,52.141343,32.205830,47.032939,8.305103,3.628440,NaN,NaN,NaN
20200201T195215700,52.189142,32.096603,47.032938,8.305102,3.796200,NaN,NaN,NaN
20200201T195215800,52.273861,32.003794,47.032937,8.305101,3.917520,NaN,NaN,NaN
20200201T195215900,52.313465,31.911526,47.032937,8.305099,3.989880,NaN,NaN,NaN
20200201T195216000,52.342134,31.821261,47.032936,8.305098,4.050000,NaN,NaN,NaN
20200201T195216100,52.404981,31.732461,47.032936,8.305097,4.043880,NaN,NaN,NaN
20200201T195216200,52.454151,31.630711,47.032935,8.305096,4.052520,NaN,NaN,NaN
20200201T195216300,52.530674,31.554860,47.032934,8.305095,4.091040,NaN,NaN,NaN
20200201T195216400,52.585325,31.483018,47.032934,8.305095,4.090320,NaN,NaN,NaN
20200201T195216500,52.648172,31.394218,47.032933,8.305094,4.116240,NaN,NaN,NaN
20200201T195216600,52.709648,31.297940,47.032932,8.305092,4.104000,NaN,NaN,NaN
20200201T195216700,52.769754,31.194186,47.032932,8.305091,4.042080,NaN,NaN,NaN
20200201T195216800,52.806618,31.086963,47.032931,8.305090,3.994920,NaN,NaN,NaN
20200201T195216900,52.825693,30.944360,47.032931,8.305088,4.070520,NaN,NaN,NaN
20200201T195217000,52.825638,30.820720,47.032930,8.305087,4.158720,NaN,NaN,NaN
20200201T195217100,52.831037,30.665168,47.032930,8.305085,4.309560,NaN,NaN,NaN
20200201T195217200,52.854224,30.544996,47.032930,8.305083,4.418280,NaN,NaN,NaN
20200201T195217300,52.899283,30.420815,47.032929,8.305082,4.496400,NaN,NaN,NaN
20200201T195217400,52.953934,30.348973,47.032929,8.305081,4.554720,NaN,NaN,NaN
20200201T195217500,53.011299,30.230264,47.032928,8.305079,4.604760,NaN,NaN,NaN
20200201T195217600,53.007133,30.084193,47.032928,8.305077,4.712040,NaN,NaN,NaN
20200201T195217700,53.022124,29.980979,47.032927,8.305076,4.789440,NaN,NaN,NaN
20200201T195217800,52.993373,29.885783,47.032927,8.305075,4.818240,NaN,NaN,NaN
20200201T195217900,52.965964,29.736244,47.032927,8.305073,4.808160,NaN,NaN,NaN
20200201T195218000,52.933102,29.618617,47.032928,8.305071,4.773600,NaN,NaN,NaN
20200201T195218100,52.885192,29.480563,47.032928,8.305069,4.740480,NaN,NaN,NaN
20200201T195218200,52.838652,29.349987,47.032928,8.305068,4.727880,NaN,NaN,NaN
20200201T195218300,52.767500,29.208465,47.032928,8.305066,4.775040,NaN,NaN,NaN
20200201T195218400,52.761991,29.116737,47.032928,8.305064,4.815000,NaN,NaN,NaN
20200201T195218500,52.725017,28.976679,47.032928,8.305063,4.864320,NaN,NaN,NaN
20200201T195218600,52.714026,28.855043,47.032928,8.305061,4.894920,NaN,NaN,NaN
20200201T195218700,52.709859,28.708972,47.032928,8.305059,4.976280,NaN,NaN,NaN
20200201T195218800,52.687932,28.589341,47.032928,8.305057,5.070240,NaN,NaN,NaN
20200201T195218900,52.623632,28.485204,47.032928,8.305056,5.098680,NaN,NaN,NaN
20200201T195219000,52.564787,28.349155,47.032929,8.305054,5.168520,NaN,NaN,NaN
20200201T195219100,52.540146,28.276390,47.032929,8.305053,5.140080,NaN,NaN,NaN
20200201T195219200,52.488153,28.177725,47.032929,8.305052,5.123160,NaN,NaN,NaN
20200201T195219300,52.438928,28.155835,47.032930,8.305051,5.037840,NaN,NaN,NaN
20200201T195219400,52.393814,28.156376,47.032930,8.305051,4.956840,NaN,NaN,NaN
20200201T195219500,52.378739,28.074129,47.032930,8.305050,4.853160,NaN,NaN,NaN
20200201T195219600,52.384166,27.980397,47.032930,8.305049,4.697640,NaN,NaN,NaN
20200201T195219700,52.374545,27.866238,47.032930,8.305047,4.555800,NaN,NaN,NaN
20200201T195219800,52.367637,27.705213,47.032930,8.305045,4.511880,NaN,NaN,NaN
20200201T195219900,52.396278,27.553128,47.032929,8.305043,4.524120,NaN,NaN,NaN
20200201T195220000,52.416724,27.418002,47.032929,8.305042,4.514400,NaN,NaN,NaN
20200201T195220100,52.405733,27.296367,47.032928,8.305040,4.554000,NaN,NaN,NaN
20200201T195220200,52.404308,27.165249,47.032928,8.305038,4.563360,NaN,NaN,NaN
20200201T195220300,52.361879,27.057104,47.032928,8.305037,4.583160,NaN,NaN,NaN
20200201T195220400,52.323535,26.909569,47.032929,8.305035,4.722840,NaN,NaN,NaN
20200201T195220500,52.300237,26.782460,47.032929,8.305033,4.859280,NaN,NaN,NaN
20200201T195220600,52.279681,26.670306,47.032929,8.305032,4.992480,NaN,NaN,NaN
20200201T195220700,52.342527,26.581505,47.032928,8.305031,5.049360,NaN,NaN,NaN
20200201T195220800,52.353408,26.455861,47.032928,8.305029,5.027760,NaN,NaN,NaN
20200201T195220900,52.376595,26.335689,47.032927,8.305027,4.996080,NaN,NaN,NaN
20200201T195221000,52.395670,26.193086,47.032927,8.305026,5.012280,NaN,NaN,NaN
20200201T195221100,52.405180,26.059964,47.032927,8.305024,5.024160,NaN,NaN,NaN
20200201T195221200,52.452980,25.950737,47.032926,8.305023,5.056560,NaN,NaN,NaN
20200201T195221300,52.426941,25.808675,47.032926,8.305021,5.097960,NaN,NaN,NaN
20200201T195221400,52.394079,25.691048,47.032926,8.305019,5.049000,NaN,NaN,NaN
20200201T195221500,52.339344,25.577430,47.032926,8.305018,4.996440,NaN,NaN,NaN
20200201T195221600,52.270933,25.450862,47.032927,8.305016,5.055120,NaN,NaN,NaN
20200201T195221700,52.250404,25.400527,47.032927,8.305015,5.043960,NaN,NaN,NaN
20200201T195221800,52.217541,25.282900,47.032927,8.305013,5.038920,NaN,NaN,NaN
20200201T195221900,52.231162,25.172210,47.032927,8.305012,4.980960,NaN,NaN,NaN
20200201T195222000,52.218801,25.043097,47.032927,8.305010,4.887360,NaN,NaN,NaN
20200201T195222100,52.225570,24.895021,47.032926,8.305008,4.883040,NaN,NaN,NaN
20200201T195222200,52.241905,24.737464,47.032926,8.305006,4.885200,NaN,NaN,NaN
20200201T195222300,52.229543,24.608352,47.032926,8.305005,4.874040,NaN,NaN,NaN
20200201T195222400,52.200792,24.513156,47.032926,8.305003,4.841280,NaN,NaN,NaN
20200201T195222500,52.152882,24.375102,47.032926,8.305002,4.838400,NaN,NaN,NaN
20200201T195222600,52.132325,24.262948,47.032926,8.305000,4.766040,NaN,NaN,NaN
20200201T195222700,52.087156,24.139848,47.032926,8.304998,4.842000,NaN,NaN,NaN
20200201T195222800,52.035162,24.041184,47.032927,8.304997,4.894560,NaN,NaN,NaN
20200201T195222900,51.979057,23.920089,47.032927,8.304995,4.937400,NaN,NaN,NaN
20200201T195223000,51.973548,23.828361,47.032927,8.304994,4.933800,NaN,NaN,NaN
20200201T195223100,51.962556,23.706725,47.032927,8.304992,4.867560,NaN,NaN,NaN
20200201T195223200,51.972067,23.573603,47.032926,8.304991,4.806360,NaN,NaN,NaN
20200201T195223300,51.976095,23.410574,47.032926,8.304989,4.844520,NaN,NaN,NaN
20200201T195223400,51.973299,23.271980,47.032926,8.304987,4.940280,NaN,NaN,NaN
20200201T195223500,51.941806,23.161829,47.032926,8.304985,4.950360,NaN,NaN,NaN
20200201T195223600,51.919879,23.042198,47.032926,8.304984,4.926960,NaN,NaN,NaN
20200201T195223700,51.896582,22.915090,47.032926,8.304982,4.878720,NaN,NaN,NaN
20200201T195223800,51.845931,22.762082,47.032926,8.304980,4.921560,NaN,NaN,NaN
20200201T195223900,51.799391,22.631506,47.032926,8.304978,5.000400,NaN,NaN,NaN
20200201T195224000,51.732350,22.512415,47.032927,8.304977,5.116680,NaN,NaN,NaN
20200201T195224100,51.703599,22.417219,47.032927,8.304975,5.162760,NaN,NaN,NaN
20200201T195224200,51.667995,22.284638,47.032927,8.304973,5.174640,NaN,NaN,NaN
20200201T195224300,51.646068,22.165007,47.032927,8.304972,5.091840,NaN,NaN,NaN
20200201T195224400,51.618659,22.015467,47.032927,8.304970,5.036760,NaN,NaN,NaN
20200201T195224500,51.604927,21.878878,47.032927,8.304968,5.064480,NaN,NaN,NaN
20200201T195224600,51.595306,21.764719,47.032927,8.304966,5.103000,NaN,NaN,NaN
20200201T195224700,51.550137,21.641619,47.032927,8.304965,5.109480,NaN,NaN,NaN
20200201T195224800,51.517274,21.523992,47.032927,8.304963,5.029920,NaN,NaN,NaN
20200201T195224900,51.485781,21.413842,47.032927,8.304962,4.938480,NaN,NaN,NaN
20200201T195225000,51.418740,21.294751,47.032927,8.304960,4.905720,NaN,NaN,NaN
20200201T195225100,51.376312,21.186606,47.032928,8.304958,4.934520,NaN,NaN,NaN
20200201T195225200,51.320207,21.065511,47.032928,8.304957,4.965120,NaN,NaN,NaN
20200201T195225300,51.303762,20.975787,47.032928,8.304956,4.963320,NaN,NaN,NaN
20200201T195225400,51.276353,20.826248,47.032928,8.304954,4.940640,NaN,NaN,NaN
20200201T195225500,51.253055,20.699139,47.032928,8.304952,4.891680,NaN,NaN,NaN
20200201T195225600,51.246148,20.538114,47.032928,8.304950,4.921920,NaN,NaN,NaN
20200201T195225700,51.235156,20.416479,47.032928,8.304948,4.959360,NaN,NaN,NaN
20200201T195225800,51.203664,20.306329,47.032928,8.304947,5.005440,NaN,NaN,NaN
20200201T195225900,51.147559,20.185233,47.032928,8.304945,5.016240,NaN,NaN,NaN
20200201T195226000,51.098278,20.039703,47.032928,8.304943,4.974840,NaN,NaN,NaN
20200201T195226100,51.040803,19.911131,47.032929,8.304941,4.942440,NaN,NaN,NaN
20200201T195226200,50.988809,19.812467,47.032929,8.304940,4.946400,NaN,NaN,NaN
20200201T195226300,50.943640,19.689367,47.032929,8.304938,5.018040,NaN,NaN,NaN
20200201T195226400,50.891646,19.590703,47.032929,8.304937,5.039640,NaN,NaN,NaN
20200201T195226500,50.843736,19.452650,47.032930,8.304935,5.088600,NaN,NaN,NaN
20200201T195226600,50.798567,19.329550,47.032930,8.304933,5.026320,NaN,NaN,NaN
20200201T195226700,50.773899,19.194965,47.032930,8.304931,5.005800,NaN,NaN,NaN
20200201T195226800,50.756055,19.035944,47.032930,8.304929,5.048640,NaN,NaN,NaN
20200201T195226900,50.730017,18.893882,47.032930,8.304927,5.126760,NaN,NaN,NaN
20200201T195227000,50.671171,18.757833,47.032930,8.304925,5.192640,NaN,NaN,NaN
20200201T195227100,50.613695,18.629261,47.032930,8.304924,5.209200,NaN,NaN,NaN
20200201T195227200,50.545284,18.502693,47.032931,8.304922,5.214600,NaN,NaN,NaN
20200201T195227300,50.452260,18.365180,47.032931,8.304920,5.249160,NaN,NaN,NaN
20200201T195227400,50.431703,18.253026,47.032931,8.304918,5.278320,NaN,NaN,NaN
20200201T195227500,50.346874,18.098555,47.032932,8.304916,5.322960,NaN,NaN,NaN
20200201T195227600,50.292139,17.984937,47.032932,8.304914,5.377320,NaN,NaN,NaN
20200201T195227700,50.259276,17.867310,47.032932,8.304913,5.344920,NaN,NaN,NaN
20200201T195227800,50.253739,17.713762,47.032932,8.304911,5.302440,NaN,NaN,NaN
20200201T195227900,50.219506,17.588658,47.032932,8.304909,5.242680,NaN,NaN,NaN
20200201T195228000,50.193467,17.446596,47.032932,8.304907,5.236200,NaN,NaN,NaN
