xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T191852500,44.947173,14.907196,47.032974,8.304862,13.952160,NaN,NaN,NaN
20200201T191852600,44.634258,15.235034,47.032978,8.304866,14.593320,NaN,NaN,NaN
20200201T191852700,44.228458,15.734458,47.032982,8.304871,15.373440,NaN,NaN,NaN
20200201T191852800,43.796703,16.277280,47.032987,8.304877,16.400160,NaN,NaN,NaN
20200201T191852900,43.311529,16.590322,47.032992,8.304880,17.378640,NaN,NaN,NaN
20200201T191853000,42.767620,17.014595,47.032997,8.304884,18.454680,NaN,NaN,NaN
20200201T191853100,42.302974,17.377971,47.033002,8.304888,19.293480,NaN,NaN,NaN
20200201T191853200,41.692108,17.868613,47.033008,8.304893,20.312640,NaN,NaN,NaN
20200201T191853300,41.253500,18.374051,47.033013,8.304898,21.308760,NaN,NaN,NaN
20200201T191853400,40.812069,18.679075,47.033017,8.304901,21.818520,NaN,NaN,NaN
20200201T191853500,40.223019,19.042069,47.033023,8.304904,22.425120,NaN,NaN,NaN
20200201T191853600,39.568354,19.417089,47.033029,8.304908,23.197320,NaN,NaN,NaN
20200201T191853700,39.047603,19.659371,47.033034,8.304910,23.458320,NaN,NaN,NaN
20200201T191853800,38.392966,20.096210,47.033041,8.304914,23.688720,NaN,NaN,NaN
20200201T191853900,37.832639,20.492579,47.033046,8.304917,23.994000,NaN,NaN,NaN
20200201T191854000,37.231282,20.850100,47.033052,8.304921,24.126480,NaN,NaN,NaN
20200201T191854100,36.603887,21.065560,47.033058,8.304922,24.252120,NaN,NaN,NaN
20200201T191854200,36.046218,21.291424,47.033063,8.304923,24.011280,NaN,NaN,NaN
20200201T191854300,35.401007,21.409684,47.033069,8.304923,23.817240,NaN,NaN,NaN
20200201T191854400,34.662856,21.575892,47.033076,8.304924,24.105600,NaN,NaN,NaN
20200201T191854500,34.050481,21.749958,47.033082,8.304925,24.203880,NaN,NaN,NaN
20200201T191854600,33.369694,21.797458,47.033088,8.304924,24.204240,NaN,NaN,NaN
20200201T191854700,32.790070,21.841872,47.033093,8.304923,24.280200,NaN,NaN,NaN
20200201T191854800,32.222698,21.768120,47.033098,8.304921,24.034680,NaN,NaN,NaN
20200201T191854900,31.593821,21.728825,47.033104,8.304919,23.793120,NaN,NaN,NaN
20200201T191855000,30.919859,21.751890,47.033110,8.304917,23.644800,NaN,NaN,NaN
20200201T191855100,30.338782,21.603368,47.033114,8.304914,23.511240,NaN,NaN,NaN
20200201T191855200,29.749510,21.471805,47.033119,8.304911,23.439600,NaN,NaN,NaN
20200201T191855300,29.165719,21.370150,47.033124,8.304908,23.300640,NaN,NaN,NaN
20200201T191855400,28.584670,21.283448,47.033130,8.304906,22.909320,NaN,NaN,NaN
20200201T191855500,27.988601,21.238140,47.033135,8.304904,22.605480,NaN,NaN,NaN
20200201T191855600,27.366604,21.298049,47.033140,8.304903,22.300920,NaN,NaN,NaN
20200201T191855700,26.819788,21.336450,47.033145,8.304902,22.054320,NaN,NaN,NaN
20200201T191855800,26.391922,21.407145,47.033149,8.304902,21.723840,NaN,NaN,NaN
20200201T191855900,25.927138,21.461423,47.033153,8.304902,21.293280,NaN,NaN,NaN
20200201T191856000,25.381720,21.569120,47.033158,8.304902,20.820240,NaN,NaN,NaN
20200201T191856100,25.004477,21.731002,47.033162,8.304903,20.224440,NaN,NaN,NaN
20200201T191856200,24.728425,21.951617,47.033165,8.304905,19.466280,NaN,NaN,NaN
20200201T191856300,24.508422,22.169687,47.033167,8.304908,18.599400,NaN,NaN,NaN
20200201T191856400,24.325338,22.404174,47.033169,8.304910,17.671320,NaN,NaN,NaN
20200201T191856500,24.151819,22.629180,47.033171,8.304913,16.668720,NaN,NaN,NaN
20200201T191856600,24.115011,22.860040,47.033172,8.304915,15.489720,NaN,NaN,NaN
20200201T191856700,23.994828,23.129366,47.033173,8.304919,14.429520,NaN,NaN,NaN
20200201T191856800,23.897888,23.402161,47.033174,8.304922,13.563360,NaN,NaN,NaN
20200201T191856900,23.885720,23.705786,47.033175,8.304926,12.790440,NaN,NaN,NaN
20200201T191857000,23.996559,23.940496,47.033174,8.304929,11.922480,NaN,NaN,NaN
20200201T191857100,24.142890,24.060509,47.033173,8.304931,11.050920,NaN,NaN,NaN
20200201T191857200,24.261924,24.278261,47.033173,8.304934,10.389240,NaN,NaN,NaN
20200201T191857300,24.333131,24.543420,47.033172,8.304938,9.956520,NaN,NaN,NaN
20200201T191857400,24.363308,24.769731,47.033172,8.304941,9.534240,NaN,NaN,NaN
20200201T191857500,24.416728,24.999510,47.033172,8.304944,9.236520,NaN,NaN,NaN
20200201T191857600,24.498815,25.139026,47.033172,8.304946,8.980200,NaN,NaN,NaN
20200201T191857700,24.401902,25.473639,47.033173,8.304950,8.766000,NaN,NaN,NaN
20200201T191857800,24.101320,25.868768,47.033177,8.304954,8.784000,NaN,NaN,NaN
20200201T191857900,23.855362,26.130235,47.033179,8.304957,8.836200,NaN,NaN,NaN
20200201T191858000,23.642239,26.447508,47.033182,8.304961,9.056880,NaN,NaN,NaN
20200201T191858100,23.377150,26.727938,47.033184,8.304964,9.501480,NaN,NaN,NaN
20200201T191858200,23.173620,27.097550,47.033187,8.304968,10.078920,NaN,NaN,NaN
20200201T191858300,22.773218,27.441421,47.033191,8.304972,10.801080,NaN,NaN,NaN
20200201T191858400,22.476719,27.797160,47.033194,8.304975,11.654640,NaN,NaN,NaN
20200201T191858500,22.207547,28.116979,47.033197,8.304979,12.388680,NaN,NaN,NaN
20200201T191858600,21.919271,28.517579,47.033200,8.304984,13.292280,NaN,NaN,NaN
20200201T191858700,21.615893,28.774114,47.033203,8.304986,14.010480,NaN,NaN,NaN
20200201T191858800,21.345378,29.148275,47.033206,8.304990,14.547240,NaN,NaN,NaN
20200201T191858900,21.136366,29.487979,47.033209,8.304994,14.972760,NaN,NaN,NaN
20200201T191859000,20.946512,29.870540,47.033211,8.304999,15.271920,NaN,NaN,NaN
20200201T191859100,20.701952,30.201303,47.033214,8.305002,15.474240,NaN,NaN,NaN
20200201T191859200,20.462901,30.623793,47.033216,8.305007,15.646320,NaN,NaN,NaN
20200201T191859300,20.264852,31.023312,47.033219,8.305012,15.659280,NaN,NaN,NaN
20200201T191859400,20.195291,31.383824,47.033220,8.305017,15.518160,NaN,NaN,NaN
20200201T191859500,20.133954,31.789198,47.033221,8.305022,15.450840,NaN,NaN,NaN
20200201T191859600,20.135434,32.043952,47.033222,8.305025,15.041160,NaN,NaN,NaN
20200201T191859700,20.242189,32.318052,47.033221,8.305029,14.588280,NaN,NaN,NaN
20200201T191859800,20.324359,32.643026,47.033221,8.305033,14.132880,NaN,NaN,NaN
20200201T191859900,20.358675,32.953586,47.033221,8.305037,13.737960,NaN,NaN,NaN
20200201T191900000,20.479106,33.240635,47.033221,8.305041,13.348800,NaN,NaN,NaN
20200201T191900100,20.712869,33.220973,47.033218,8.305041,12.692160,NaN,NaN,NaN
20200201T191900200,20.796327,33.367966,47.033218,8.305044,11.864880,NaN,NaN,NaN
20200201T191900300,20.991883,33.509868,47.033216,8.305046,11.095920,NaN,NaN,NaN
20200201T191900400,21.142298,33.590492,47.033215,8.305047,10.361520,NaN,NaN,NaN
20200201T191900500,21.376088,33.632650,47.033213,8.305048,9.684000,NaN,NaN,NaN
20200201T191900600,21.594831,33.654381,47.033211,8.305049,9.245160,NaN,NaN,NaN
20200201T191900700,21.943489,33.768222,47.033209,8.305051,9.181800,NaN,NaN,NaN
20200201T191900800,22.137592,33.717189,47.033207,8.305051,8.994960,NaN,NaN,NaN
20200201T191900900,22.382263,33.633704,47.033204,8.305051,8.829720,NaN,NaN,NaN
20200201T191901000,22.807415,33.609875,47.033201,8.305051,8.915760,NaN,NaN,NaN
20200201T191901100,23.147767,33.493396,47.033197,8.305051,9.399600,NaN,NaN,NaN
20200201T191901200,23.374678,33.436350,47.033195,8.305051,9.825840,NaN,NaN,NaN
20200201T191901300,23.571494,33.338452,47.033193,8.305050,10.051920,NaN,NaN,NaN
20200201T191901400,23.839407,33.258435,47.033191,8.305049,10.391400,NaN,NaN,NaN
20200201T191901500,24.171591,33.220734,47.033188,8.305050,10.749240,NaN,NaN,NaN
20200201T191901600,24.423087,33.112813,47.033185,8.305049,11.082960,NaN,NaN,NaN
20200201T191901700,24.762096,33.050677,47.033182,8.305049,11.241360,NaN,NaN,NaN
20200201T191901800,25.180369,32.927644,47.033178,8.305048,11.638800,NaN,NaN,NaN
20200201T191901900,25.574029,32.793667,47.033175,8.305048,12.109320,NaN,NaN,NaN
20200201T191902000,25.826895,32.693223,47.033172,8.305047,12.205800,NaN,NaN,NaN
20200201T191902100,26.283457,32.594085,47.033168,8.305047,12.382200,NaN,NaN,NaN
20200201T191902200,26.660727,32.494024,47.033165,8.305046,12.718800,NaN,NaN,NaN
20200201T191902300,27.018867,32.412925,47.033161,8.305046,13.108320,NaN,NaN,NaN
20200201T191902400,27.266223,32.220754,47.033159,8.305044,13.357080,NaN,NaN,NaN
20200201T191902500,27.736434,32.072746,47.033154,8.305043,13.704480,NaN,NaN,NaN
20200201T191902600,28.236684,31.841951,47.033150,8.305041,14.271120,NaN,NaN,NaN
20200201T191902700,28.504569,31.700114,47.033147,8.305040,14.583240,NaN,NaN,NaN
20200201T191902800,28.906397,31.487359,47.033143,8.305039,14.785200,NaN,NaN,NaN
20200201T191902900,29.332865,31.347368,47.033139,8.305038,14.943240,NaN,NaN,NaN
20200201T191903000,29.715589,31.215395,47.033136,8.305037,15.184440,NaN,NaN,NaN
20200201T191903100,30.125639,31.047501,47.033132,8.305036,15.306120,NaN,NaN,NaN
20200201T191903200,30.502827,30.761981,47.033128,8.305033,15.464880,NaN,NaN,NaN
20200201T191903300,30.915563,30.485402,47.033124,8.305030,15.728760,NaN,NaN,NaN
20200201T191903400,31.258628,30.322057,47.033120,8.305029,15.990120,NaN,NaN,NaN
20200201T191903500,31.639955,30.120787,47.033117,8.305027,16.052760,NaN,NaN,NaN
20200201T191903600,32.054089,29.913504,47.033113,8.305026,15.977880,NaN,NaN,NaN
20200201T191903700,32.472334,29.728652,47.033109,8.305024,16.125840,NaN,NaN,NaN
20200201T191903800,32.727913,29.581343,47.033106,8.305023,15.983640,NaN,NaN,NaN
20200201T191903900,33.010817,29.398112,47.033103,8.305021,15.733440,NaN,NaN,NaN
20200201T191904000,33.457758,29.184816,47.033099,8.305020,15.684480,NaN,NaN,NaN
20200201T191904100,33.937479,28.903687,47.033094,8.305017,15.763680,NaN,NaN,NaN
20200201T191904200,34.154742,28.670664,47.033092,8.305015,15.608520,NaN,NaN,NaN
20200201T191904300,34.458120,28.414128,47.033089,8.305012,15.369120,NaN,NaN,NaN
20200201T191904400,34.887245,28.103632,47.033085,8.305009,15.383880,NaN,NaN,NaN
20200201T191904500,35.336927,27.905290,47.033080,8.305007,15.471360,NaN,NaN,NaN
20200201T191904600,35.567894,27.747035,47.033078,8.305006,15.288840,NaN,NaN,NaN
20200201T191904700,35.752376,27.581844,47.033076,8.305004,14.903280,NaN,NaN,NaN
20200201T191904800,35.949137,27.360306,47.033074,8.305002,14.692680,NaN,NaN,NaN
20200201T191904900,36.078913,27.143318,47.033073,8.304999,14.467680,NaN,NaN,NaN
20200201T191905000,36.192299,26.960246,47.033071,8.304997,13.980240,NaN,NaN,NaN
20200201T191905100,36.234589,26.759293,47.033071,8.304995,13.226400,NaN,NaN,NaN
20200201T191905200,36.360337,26.705332,47.033069,8.304994,12.492720,NaN,NaN,NaN
20200201T191905300,36.431323,26.475935,47.033068,8.304991,11.846160,NaN,NaN,NaN
20200201T191905400,36.455880,26.363241,47.033068,8.304990,10.894320,NaN,NaN,NaN
20200201T191905500,36.399803,26.303966,47.033068,8.304989,9.741960,NaN,NaN,NaN
20200201T191905600,36.418850,26.099545,47.033068,8.304987,8.942400,NaN,NaN,NaN
20200201T191905700,36.455658,25.868684,47.033067,8.304984,8.401680,NaN,NaN,NaN
20200201T191905800,36.469280,25.757994,47.033067,8.304982,7.849440,NaN,NaN,NaN
20200201T191905900,36.343449,25.626496,47.033068,8.304980,7.369200,NaN,NaN,NaN
20200201T191906000,36.320180,25.561208,47.033068,8.304979,6.819480,NaN,NaN,NaN
20200201T191906100,36.321495,25.445046,47.033068,8.304978,6.369840,NaN,NaN,NaN
20200201T191906200,36.296882,25.434101,47.033068,8.304978,5.924520,NaN,NaN,NaN
20200201T191906300,36.192896,25.236774,47.033069,8.304975,5.651640,NaN,NaN,NaN
20200201T191906400,36.094391,25.069355,47.033069,8.304972,5.578920,NaN,NaN,NaN
20200201T191906500,36.002710,24.877501,47.033070,8.304970,5.707440,NaN,NaN,NaN
20200201T191906600,35.947948,24.702064,47.033070,8.304967,5.676120,NaN,NaN,NaN
20200201T191906700,35.826229,24.592997,47.033071,8.304966,5.538960,NaN,NaN,NaN
20200201T191906800,35.889047,24.442377,47.033070,8.304964,5.396040,NaN,NaN,NaN
20200201T191906900,35.895844,24.356123,47.033070,8.304963,5.175360,NaN,NaN,NaN
20200201T191907000,35.846564,24.210593,47.033070,8.304961,5.221440,NaN,NaN,NaN
20200201T191907100,35.697491,24.075627,47.033071,8.304959,5.327280,NaN,NaN,NaN
20200201T191907200,35.619515,23.958542,47.033072,8.304957,5.604480,NaN,NaN,NaN
20200201T191907300,35.530631,23.905281,47.033072,8.304956,5.540400,NaN,NaN,NaN
20200201T191907400,35.428042,23.777250,47.033073,8.304954,5.486760,NaN,NaN,NaN
20200201T191907500,35.194224,23.673273,47.033075,8.304952,5.470920,NaN,NaN,NaN
20200201T191907600,35.056088,23.536302,47.033076,8.304950,5.519880,NaN,NaN,NaN
20200201T191907700,34.890598,23.373433,47.033077,8.304948,5.674680,NaN,NaN,NaN
20200201T191907800,34.755202,23.251416,47.033078,8.304946,5.888880,NaN,NaN,NaN
20200201T191907900,34.655354,23.138339,47.033079,8.304944,6.125040,NaN,NaN,NaN
20200201T191908000,34.522699,23.031276,47.033080,8.304942,6.238800,NaN,NaN,NaN
20200201T191908100,34.446093,22.921668,47.033080,8.304941,6.213240,NaN,NaN,NaN
20200201T191908200,34.477502,22.846358,47.033080,8.304940,6.033960,NaN,NaN,NaN
20200201T191908300,34.363978,22.720332,47.033081,8.304938,6.052320,NaN,NaN,NaN
20200201T191908400,34.310614,22.614192,47.033081,8.304937,5.998320,NaN,NaN,NaN
20200201T191908500,34.225813,22.521542,47.033082,8.304935,5.832360,NaN,NaN,NaN
20200201T191908600,34.028914,22.433982,47.033083,8.304934,5.688360,NaN,NaN,NaN
20200201T191908700,33.916788,22.377253,47.033084,8.304932,5.435280,NaN,NaN,NaN
20200201T191908800,33.822421,22.294084,47.033085,8.304931,5.168160,NaN,NaN,NaN
20200201T191908900,33.723944,22.188485,47.033085,8.304930,4.984200,NaN,NaN,NaN
20200201T191909000,33.641884,22.110789,47.033086,8.304928,4.786200,NaN,NaN,NaN
20200201T191909100,33.550259,22.042574,47.033087,8.304927,4.636800,NaN,NaN,NaN
20200201T191909200,33.453152,21.944451,47.033088,8.304926,4.669920,NaN,NaN,NaN
20200201T191909300,33.403927,21.922561,47.033088,8.304925,4.510080,NaN,NaN,NaN
20200201T191909400,33.304107,21.871304,47.033089,8.304925,4.376160,NaN,NaN,NaN
20200201T191909500,33.205658,21.827524,47.033089,8.304924,4.238280,NaN,NaN,NaN
20200201T191909600,33.112690,21.813652,47.033090,8.304923,4.011840,NaN,NaN,NaN
20200201T191909700,33.007416,21.794307,47.033091,8.304923,3.810240,NaN,NaN,NaN
20200201T191909800,32.918559,21.802866,47.033092,8.304923,3.565440,NaN,NaN,NaN
20200201T191909900,32.824248,21.843336,47.033093,8.304923,3.296160,NaN,NaN,NaN
20200201T191910000,32.746355,21.911710,47.033094,8.304924,3.102120,NaN,NaN,NaN
20200201T191910100,32.669832,21.987560,47.033094,8.304925,2.934000,NaN,NaN,NaN
20200201T191910200,32.660295,22.058861,47.033095,8.304925,2.701800,NaN,NaN,NaN
20200201T191910300,32.645303,22.162074,47.033095,8.304927,2.647440,NaN,NaN,NaN
20200201T191910400,32.659035,22.298662,47.033095,8.304929,2.680200,NaN,NaN,NaN
20200201T191910500,32.661804,22.375436,47.033095,8.304930,2.663640,NaN,NaN,NaN
20200201T191910600,32.639987,22.503083,47.033096,8.304931,2.749680,NaN,NaN,NaN
20200201T191910700,32.592188,22.612310,47.033096,8.304932,2.843640,NaN,NaN,NaN
20200201T191910800,32.451421,22.707663,47.033098,8.304933,3.076560,NaN,NaN,NaN
20200201T191910900,32.357138,22.809953,47.033099,8.304934,3.340080,NaN,NaN,NaN
20200201T191911000,32.212260,22.882876,47.033100,8.304935,3.537360,NaN,NaN,NaN
20200201T191911100,32.210945,22.999038,47.033100,8.304937,3.681720,NaN,NaN,NaN
20200201T191911200,32.150840,23.102792,47.033101,8.304938,3.838320,NaN,NaN,NaN
20200201T191911300,32.090735,23.206546,47.033102,8.304939,3.929760,NaN,NaN,NaN
20200201T191911400,31.985544,23.372659,47.033103,8.304941,4.087080,NaN,NaN,NaN
20200201T191911500,31.944624,23.581089,47.033103,8.304943,4.411080,NaN,NaN,NaN
20200201T191911600,31.839433,23.747203,47.033105,8.304945,4.672440,NaN,NaN,NaN
20200201T191911700,31.724677,23.922798,47.033106,8.304947,4.953960,NaN,NaN,NaN
20200201T191911800,31.599012,24.162217,47.033107,8.304950,5.285160,NaN,NaN,NaN
20200201T191911900,31.497932,24.350762,47.033109,8.304952,5.549760,NaN,NaN,NaN
20200201T191912000,31.372268,24.590181,47.033110,8.304955,5.887080,NaN,NaN,NaN
20200201T191912100,31.271160,24.716906,47.033111,8.304956,6.165000,NaN,NaN,NaN
20200201T191912200,31.120883,24.945380,47.033113,8.304959,6.625440,NaN,NaN,NaN
20200201T191912300,31.015692,25.111494,47.033114,8.304961,7.027920,NaN,NaN,NaN
20200201T191912400,30.857165,25.233287,47.033116,8.304962,7.245000,NaN,NaN,NaN
20200201T191912500,30.710944,25.360553,47.033117,8.304963,7.328160,NaN,NaN,NaN
20200201T191912600,30.499136,25.561664,47.033119,8.304966,7.549920,NaN,NaN,NaN
20200201T191912700,30.335155,25.715369,47.033121,8.304967,7.712280,NaN,NaN,NaN
20200201T191912800,30.127402,25.815272,47.033123,8.304968,7.701480,NaN,NaN,NaN
20200201T191912900,29.966162,25.983931,47.033125,8.304970,7.733880,NaN,NaN,NaN
20200201T191913000,29.792643,26.208937,47.033127,8.304972,7.834320,NaN,NaN,NaN
20200201T191913100,29.660099,26.349152,47.033128,8.304974,7.951320,NaN,NaN,NaN
20200201T191913200,29.497488,26.510334,47.033130,8.304975,7.917840,NaN,NaN,NaN
20200201T191913300,29.416936,26.749212,47.033131,8.304978,7.940880,NaN,NaN,NaN
20200201T191913400,29.340469,26.948702,47.033132,8.304981,7.952040,NaN,NaN,NaN
20200201T191913500,29.203868,27.190125,47.033134,8.304984,8.111520,NaN,NaN,NaN
20200201T191913600,29.065842,27.300432,47.033135,8.304985,8.019720,NaN,NaN,NaN
20200201T191913700,28.949743,27.530370,47.033136,8.304987,8.024040,NaN,NaN,NaN
20200201T191913800,28.811744,27.702497,47.033138,8.304989,8.062920,NaN,NaN,NaN
20200201T191913900,28.668292,27.906536,47.033139,8.304992,8.152920,NaN,NaN,NaN
20200201T191914000,28.519357,28.080667,47.033141,8.304994,8.115120,NaN,NaN,NaN
20200201T191914100,28.405999,28.325558,47.033142,8.304996,8.202960,NaN,NaN,NaN
20200201T191914200,28.309058,28.598353,47.033144,8.305000,8.352360,NaN,NaN,NaN
20200201T191914300,28.243581,28.919477,47.033145,8.305004,8.599320,NaN,NaN,NaN
20200201T191914400,28.055070,29.247695,47.033147,8.305008,9.027000,NaN,NaN,NaN
20200201T191914500,27.989621,29.630639,47.033148,8.305012,9.384840,NaN,NaN,NaN
20200201T191914600,27.988444,30.055898,47.033149,8.305018,9.997560,NaN,NaN,NaN
20200201T191914700,27.949006,30.519083,47.033150,8.305024,10.693080,NaN,NaN,NaN
20200201T191914800,27.940949,30.845138,47.033151,8.305028,11.266560,NaN,NaN,NaN
20200201T191914900,27.841322,31.226618,47.033152,8.305033,11.782440,NaN,NaN,NaN
20200201T191915000,27.837376,31.575104,47.033153,8.305037,12.269880,NaN,NaN,NaN
20200201T191915100,27.756880,31.937621,47.033154,8.305042,12.715560,NaN,NaN,NaN
20200201T191915200,27.729720,32.344459,47.033155,8.305047,13.122720,NaN,NaN,NaN
20200201T191915300,27.635520,32.632207,47.033156,8.305050,13.285080,NaN,NaN,NaN
20200201T191915400,27.608332,32.977225,47.033157,8.305055,13.301280,NaN,NaN,NaN
20200201T191915500,27.597534,33.288327,47.033158,8.305059,13.221720,NaN,NaN,NaN
20200201T191915600,27.593588,33.636813,47.033158,8.305063,13.033800,NaN,NaN,NaN
20200201T191915700,27.528084,33.896118,47.033159,8.305066,12.588840,NaN,NaN,NaN
20200201T191915800,27.413355,34.133532,47.033161,8.305069,12.190680,NaN,NaN,NaN
20200201T191915900,27.309589,34.430761,47.033162,8.305073,11.865240,NaN,NaN,NaN
20200201T191916000,27.256363,34.633719,47.033163,8.305075,11.428560,NaN,NaN,NaN
20200201T191916100,27.153967,34.938425,47.033164,8.305079,11.106360,NaN,NaN,NaN
20200201T191916200,27.165013,35.183698,47.033165,8.305082,10.686600,NaN,NaN,NaN
20200201T191916300,27.120010,35.431517,47.033165,8.305085,10.396080,NaN,NaN,NaN
20200201T191916400,26.992947,35.601639,47.033167,8.305087,9.975600,NaN,NaN,NaN
20200201T191916500,26.893237,35.797660,47.033168,8.305089,9.581760,NaN,NaN,NaN
20200201T191916600,26.805806,35.937334,47.033169,8.305091,9.050400,NaN,NaN,NaN
20200201T191916700,26.707467,36.140832,47.033170,8.305093,8.686440,NaN,NaN,NaN
20200201T191916800,26.538004,36.264629,47.033172,8.305095,8.368920,NaN,NaN,NaN
20200201T191916900,26.464249,36.417253,47.033173,8.305096,7.945200,NaN,NaN,NaN
20200201T191917000,26.498482,36.542355,47.033173,8.305098,7.589160,NaN,NaN,NaN
20200201T191917100,26.581940,36.689348,47.033172,8.305100,7.123320,NaN,NaN,NaN
20200201T191917200,26.679101,36.911109,47.033172,8.305103,6.856200,NaN,NaN,NaN
20200201T191917300,26.762559,37.058102,47.033171,8.305105,6.557040,NaN,NaN,NaN
20200201T191917400,26.792680,37.160774,47.033171,8.305107,6.287040,NaN,NaN,NaN
20200201T191917500,26.836451,37.214576,47.033171,8.305108,5.929200,NaN,NaN,NaN
20200201T191917600,26.878851,37.260901,47.033170,8.305108,5.596200,NaN,NaN,NaN
20200201T191917700,26.971847,37.336593,47.033170,8.305110,5.217840,NaN,NaN,NaN
20200201T191917800,27.125003,37.432171,47.033169,8.305111,4.984200,NaN,NaN,NaN
20200201T191917900,27.274047,37.505318,47.033167,8.305112,4.824720,NaN,NaN,NaN
20200201T191918000,27.403961,37.597427,47.033166,8.305114,4.788720,NaN,NaN,NaN
20200201T191918100,27.481910,37.652693,47.033166,8.305115,4.709160,NaN,NaN,NaN
20200201T191918200,27.595406,37.716899,47.033165,8.305116,4.486680,NaN,NaN,NaN
