time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133709300,-139.637580,-21.176250,47.029926,8.288027,6.635880,NaN,NaN,NaN
20200203T133709400,-139.652779,-20.965008,47.029928,8.288027,6.768360,NaN,NaN,NaN
20200203T133709500,-139.683182,-20.742648,47.029930,8.288026,6.936480,NaN,NaN,NaN
20200203T133709600,-139.713585,-20.542523,47.029931,8.288026,7.040880,NaN,NaN,NaN
20200203T133709700,-139.766793,-20.309045,47.029933,8.288025,7.247880,NaN,NaN,NaN
20200203T133709800,-139.880817,-20.086682,47.029936,8.288024,7.439040,NaN,NaN,NaN
20200203T133709900,-140.010043,-19.819848,47.029938,8.288022,7.827480,NaN,NaN,NaN
20200203T133710000,-140.063250,-19.519661,47.029941,8.288021,8.234280,NaN,NaN,NaN
20200203T133710100,-140.139263,-19.263946,47.029943,8.288020,8.546760,NaN,NaN,NaN
20200203T133710200,-140.253287,-19.041584,47.029945,8.288019,8.786880,NaN,NaN,NaN
20200203T133710300,-140.352107,-18.819222,47.029947,8.288018,8.854560,NaN,NaN,NaN
20200203T133710400,-140.458530,-18.630214,47.029949,8.288016,8.913960,NaN,NaN,NaN
20200203T133710500,-140.580155,-18.407852,47.029951,8.288015,9.026640,NaN,NaN,NaN
20200203T133710600,-140.701781,-18.174371,47.029953,8.288013,9.219960,NaN,NaN,NaN
20200203T133710700,-140.823405,-17.907537,47.029955,8.288011,9.426600,NaN,NaN,NaN
20200203T133710800,-140.922225,-17.662939,47.029957,8.288010,9.604800,NaN,NaN,NaN
20200203T133710900,-141.036248,-17.440577,47.029959,8.288009,9.625320,NaN,NaN,NaN
20200203T133711000,-141.150272,-17.218215,47.029961,8.288007,9.542520,NaN,NaN,NaN
20200203T133711100,-141.325111,-17.006969,47.029963,8.288005,9.518400,NaN,NaN,NaN
20200203T133711200,-141.477144,-16.784606,47.029965,8.288003,9.528480,NaN,NaN,NaN
20200203T133711300,-141.613974,-16.584479,47.029967,8.288001,9.540720,NaN,NaN,NaN
20200203T133711400,-141.735599,-16.339881,47.029969,8.287999,9.656640,NaN,NaN,NaN
20200203T133711500,-141.826818,-16.139755,47.029971,8.287998,9.653760,NaN,NaN,NaN
20200203T133711600,-141.880028,-16.017456,47.029972,8.287997,9.447480,NaN,NaN,NaN
20200203T133711700,-142.009257,-15.828448,47.029974,8.287996,9.233640,NaN,NaN,NaN
20200203T133711800,-142.191698,-15.617202,47.029976,8.287993,9.122400,NaN,NaN,NaN
20200203T133711900,-142.328528,-15.428193,47.029977,8.287992,9.028800,NaN,NaN,NaN
20200203T133712000,-142.495765,-15.228065,47.029979,8.287989,9.000720,NaN,NaN,NaN
20200203T133712100,-142.624991,-14.927877,47.029982,8.287988,9.057960,NaN,NaN,NaN
20200203T133712200,-142.746617,-14.705515,47.029984,8.287986,9.069840,NaN,NaN,NaN
20200203T133712300,-142.913855,-14.538741,47.029985,8.287984,9.039960,NaN,NaN,NaN
20200203T133712400,-143.119102,-14.327495,47.029987,8.287981,9.065880,NaN,NaN,NaN
20200203T133712500,-143.293942,-14.171839,47.029989,8.287979,9.086040,NaN,NaN,NaN
20200203T133712600,-143.483987,-14.038419,47.029990,8.287976,9.212040,NaN,NaN,NaN
20200203T133712700,-143.696837,-13.893880,47.029991,8.287974,9.344520,NaN,NaN,NaN
20200203T133712800,-143.864075,-13.738224,47.029993,8.287971,9.334440,NaN,NaN,NaN
20200203T133712900,-144.046516,-13.515860,47.029995,8.287969,9.385920,NaN,NaN,NaN
20200203T133713000,-144.244164,-13.438030,47.029995,8.287966,9.342000,NaN,NaN,NaN
20200203T133713100,-144.479822,-13.360199,47.029996,8.287963,9.227160,NaN,NaN,NaN
20200203T133713200,-144.654663,-13.271251,47.029997,8.287961,9.048600,NaN,NaN,NaN
20200203T133713300,-144.875117,-13.171184,47.029998,8.287958,8.974080,NaN,NaN,NaN
20200203T133713400,-145.087969,-13.104471,47.029998,8.287955,8.838720,NaN,NaN,NaN
20200203T133713500,-145.293218,-13.004404,47.029999,8.287953,8.761680,NaN,NaN,NaN
20200203T133713600,-145.475660,-12.859866,47.030000,8.287950,8.719920,NaN,NaN,NaN
20200203T133713700,-145.680910,-12.759799,47.030001,8.287947,8.646840,NaN,NaN,NaN
20200203T133713800,-145.901364,-12.704204,47.030002,8.287945,8.613000,NaN,NaN,NaN
20200203T133713900,-146.144623,-12.626373,47.030003,8.287941,8.591760,NaN,NaN,NaN
20200203T133714000,-146.357475,-12.570778,47.030003,8.287939,8.572320,NaN,NaN,NaN
20200203T133714100,-146.517115,-12.559656,47.030003,8.287936,8.410320,NaN,NaN,NaN
20200203T133714200,-146.760376,-12.526296,47.030003,8.287933,8.455320,NaN,NaN,NaN
20200203T133714300,-146.988430,-12.415111,47.030005,8.287930,8.495280,NaN,NaN,NaN
20200203T133714400,-147.193680,-12.326162,47.030005,8.287928,8.488080,NaN,NaN,NaN
20200203T133714500,-147.376126,-12.348394,47.030005,8.287925,8.429040,NaN,NaN,NaN
20200203T133714600,-147.626988,-12.303916,47.030006,8.287922,8.469720,NaN,NaN,NaN
20200203T133714700,-147.885453,-12.281674,47.030006,8.287918,8.525880,NaN,NaN,NaN
20200203T133714800,-148.045094,-12.315024,47.030005,8.287916,8.452080,NaN,NaN,NaN
20200203T133714900,-148.280753,-12.315018,47.030005,8.287913,8.358480,NaN,NaN,NaN
20200203T133715000,-148.478402,-12.281660,47.030006,8.287911,8.246880,NaN,NaN,NaN
20200203T133715100,-148.653244,-12.226065,47.030006,8.287908,8.199000,NaN,NaN,NaN
20200203T133715200,-148.850894,-12.226061,47.030006,8.287906,8.102520,NaN,NaN,NaN
20200203T133715300,-149.071350,-12.226055,47.030006,8.287903,8.012880,NaN,NaN,NaN
20200203T133715400,-149.208185,-12.259406,47.030006,8.287901,7.794720,NaN,NaN,NaN
20200203T133715500,-149.398233,-12.259401,47.030006,8.287899,7.692480,NaN,NaN,NaN
20200203T133715600,-149.565476,-12.314987,47.030005,8.287896,7.541640,NaN,NaN,NaN
20200203T133715700,-149.770728,-12.314982,47.030005,8.287894,7.353720,NaN,NaN,NaN
20200203T133715800,-149.975978,-12.259387,47.030006,8.287891,7.309440,NaN,NaN,NaN
20200203T133715900,-150.158425,-12.303855,47.030006,8.287889,7.219440,NaN,NaN,NaN
20200203T133716000,-150.363677,-12.326086,47.030005,8.287886,7.224120,NaN,NaN,NaN
20200203T133716100,-150.508115,-12.392790,47.030005,8.287884,7.170120,NaN,NaN,NaN
20200203T133716200,-150.675359,-12.459494,47.030004,8.287882,7.046280,NaN,NaN,NaN
20200203T133716300,-150.819796,-12.526198,47.030003,8.287880,6.906960,NaN,NaN,NaN
20200203T133716400,-151.025050,-12.604019,47.030003,8.287877,7.005240,NaN,NaN,NaN
20200203T133716500,-151.215099,-12.637368,47.030003,8.287875,6.998400,NaN,NaN,NaN
20200203T133716600,-151.389944,-12.704072,47.030002,8.287872,6.947640,NaN,NaN,NaN
20200203T133716700,-151.549587,-12.815248,47.030001,8.287870,6.973560,NaN,NaN,NaN
20200203T133716800,-151.724433,-12.904187,47.030000,8.287868,6.946200,NaN,NaN,NaN
20200203T133716900,-151.846066,-12.993128,47.029999,8.287866,6.808320,NaN,NaN,NaN
20200203T133717000,-151.975302,-13.148777,47.029998,8.287865,6.765120,NaN,NaN,NaN
20200203T133717100,-152.104538,-13.259953,47.029997,8.287863,6.788880,NaN,NaN,NaN
20200203T133717200,-152.271781,-13.315539,47.029996,8.287861,6.776640,NaN,NaN,NaN
20200203T133717300,-152.461830,-13.360006,47.029996,8.287858,6.780600,NaN,NaN,NaN
20200203T133717400,-152.530251,-13.504538,47.029995,8.287857,6.703920,NaN,NaN,NaN
20200203T133717500,-152.682292,-13.615714,47.029994,8.287855,6.697800,NaN,NaN,NaN
20200203T133717600,-152.743109,-13.693539,47.029993,8.287855,6.510240,NaN,NaN,NaN
20200203T133717700,-152.819131,-13.815835,47.029992,8.287854,6.345720,NaN,NaN,NaN
20200203T133717800,-152.895152,-13.893658,47.029991,8.287853,6.151320,NaN,NaN,NaN
20200203T133717900,-152.948369,-14.004837,47.029990,8.287852,6.013080,NaN,NaN,NaN
20200203T133718000,-152.955972,-14.082663,47.029989,8.287852,5.619600,NaN,NaN,NaN
20200203T133718100,-152.849549,-14.204963,47.029988,8.287853,5.420160,NaN,NaN,NaN
20200203T133718200,-152.720319,-14.305028,47.029988,8.287855,5.324400,NaN,NaN,NaN
20200203T133718300,-152.629099,-14.438446,47.029986,8.287856,5.276520,NaN,NaN,NaN
20200203T133718400,-152.537880,-14.594100,47.029985,8.287857,5.252400,NaN,NaN,NaN
20200203T133718500,-152.446661,-14.760872,47.029983,8.287859,5.225760,NaN,NaN,NaN
20200203T133718600,-152.317432,-14.894291,47.029982,8.287860,5.400720,NaN,NaN,NaN
20200203T133718700,-152.104582,-15.049948,47.029981,8.287863,5.693400,NaN,NaN,NaN
20200203T133718800,-151.952547,-15.194485,47.029980,8.287865,6.019200,NaN,NaN,NaN
20200203T133718900,-151.815713,-15.194489,47.029980,8.287867,6.209280,NaN,NaN,NaN
20200203T133719000,-151.663677,-15.283436,47.029979,8.287869,6.566040,NaN,NaN,NaN
20200203T133719100,-151.488836,-15.405739,47.029978,8.287871,6.806520,NaN,NaN,NaN
20200203T133719200,-151.275987,-15.605867,47.029976,8.287874,7.179840,NaN,NaN,NaN
20200203T133719300,-151.055535,-15.739289,47.029975,8.287877,7.480440,NaN,NaN,NaN
20200203T133719400,-150.888294,-15.794883,47.029974,8.287879,7.560000,NaN,NaN,NaN
20200203T133719500,-150.690648,-15.972775,47.029972,8.287882,7.772400,NaN,NaN,NaN
20200203T133719600,-150.477799,-16.139550,47.029971,8.287884,8.033760,NaN,NaN,NaN
20200203T133719700,-150.280152,-16.261853,47.029970,8.287887,8.044200,NaN,NaN,NaN
20200203T133719800,-150.006487,-16.428629,47.029968,8.287891,8.252640,NaN,NaN,NaN
20200203T133719900,-149.778433,-16.573168,47.029967,8.287894,8.597520,NaN,NaN,NaN
20200203T133720000,-149.550378,-16.662118,47.029966,8.287897,8.861040,NaN,NaN,NaN
20200203T133720100,-149.345129,-16.773302,47.029965,8.287899,9.025920,NaN,NaN,NaN
20200203T133720200,-149.147482,-16.917841,47.029964,8.287902,8.988120,NaN,NaN,NaN
20200203T133720300,-148.965041,-17.129087,47.029962,8.287904,8.970840,NaN,NaN,NaN
20200203T133720400,-148.729384,-17.229154,47.029961,8.287907,9.198000,NaN,NaN,NaN
20200203T133720500,-148.539338,-17.284749,47.029961,8.287910,9.138240,NaN,NaN,NaN
20200203T133720600,-148.326489,-17.507114,47.029959,8.287913,9.155520,NaN,NaN,NaN
20200203T133720700,-148.098436,-17.673889,47.029957,8.287916,9.234720,NaN,NaN,NaN
20200203T133720800,-147.969207,-17.840662,47.029956,8.287917,8.993520,NaN,NaN,NaN
20200203T133720900,-147.756355,-17.907375,47.029955,8.287920,8.872560,NaN,NaN,NaN
20200203T133721000,-147.627124,-17.985204,47.029954,8.287922,8.661960,NaN,NaN,NaN
20200203T133721100,-147.467488,-18.151977,47.029953,8.287924,8.591760,NaN,NaN,NaN
20200203T133721200,-147.292649,-18.385459,47.029951,8.287926,8.663400,NaN,NaN,NaN
20200203T133721300,-147.087402,-18.552234,47.029949,8.287929,8.721360,NaN,NaN,NaN
20200203T133721400,-146.844144,-18.730127,47.029948,8.287932,8.769600,NaN,NaN,NaN
20200203T133721500,-146.669306,-18.952491,47.029946,8.287935,9.011160,NaN,NaN,NaN
20200203T133721600,-146.524871,-19.019202,47.029945,8.287936,8.991360,NaN,NaN,NaN
20200203T133721700,-146.350030,-19.174858,47.029944,8.287939,8.911440,NaN,NaN,NaN
20200203T133721800,-146.121976,-19.330515,47.029942,8.287942,9.010800,NaN,NaN,NaN
20200203T133721900,-145.947136,-19.486171,47.029941,8.287944,8.963640,NaN,NaN,NaN
20200203T133722000,-145.696277,-19.664065,47.029939,8.287947,9.245520,NaN,NaN,NaN
20200203T133722100,-145.521436,-19.819720,47.029938,8.287950,9.344880,NaN,NaN,NaN
20200203T133722200,-145.377001,-19.897550,47.029937,8.287952,9.226080,NaN,NaN,NaN
20200203T133722300,-145.179355,-20.053206,47.029936,8.287954,9.141480,NaN,NaN,NaN
20200203T133722400,-145.004514,-20.197744,47.029935,8.287956,8.949960,NaN,NaN,NaN
20200203T133722500,-144.799265,-20.320046,47.029933,8.287959,8.737920,NaN,NaN,NaN
20200203T133722600,-144.548406,-20.509058,47.029932,8.287962,8.872200,NaN,NaN,NaN
20200203T133722700,-144.365964,-20.664714,47.029930,8.287965,8.937720,NaN,NaN,NaN
20200203T133722800,-144.251939,-20.820368,47.029929,8.287966,8.862840,NaN,NaN,NaN
20200203T133722900,-144.054291,-20.909317,47.029928,8.287969,8.838720,NaN,NaN,NaN
20200203T133723000,-143.849043,-21.064973,47.029927,8.287972,8.651160,NaN,NaN,NaN
20200203T133723100,-143.643795,-21.253984,47.029925,8.287974,8.676720,NaN,NaN,NaN
20200203T133723200,-143.446149,-21.442994,47.029923,8.287977,8.832600,NaN,NaN,NaN
20200203T133723300,-143.377735,-21.587529,47.029922,8.287978,8.708760,NaN,NaN,NaN
20200203T133723400,-143.263710,-21.743184,47.029921,8.287979,8.621640,NaN,NaN,NaN
20200203T133723500,-143.111675,-21.876603,47.029919,8.287981,8.507160,NaN,NaN,NaN
20200203T133723600,-142.952037,-21.998905,47.029918,8.287983,8.145360,NaN,NaN,NaN
20200203T133723700,-142.754392,-22.187915,47.029917,8.287986,8.054280,NaN,NaN,NaN
20200203T133723800,-142.564347,-22.332453,47.029915,8.287988,8.078040,NaN,NaN,NaN
20200203T133723900,-142.404709,-22.454754,47.029914,8.287991,8.091000,NaN,NaN,NaN
20200203T133724000,-142.214663,-22.532585,47.029913,8.287993,8.024760,NaN,NaN,NaN
20200203T133724100,-142.055025,-22.621532,47.029913,8.287995,7.784640,NaN,NaN,NaN
20200203T133724200,-141.887785,-22.743834,47.029912,8.287997,7.548840,NaN,NaN,NaN
20200203T133724300,-141.697739,-22.843900,47.029911,8.288000,7.585200,NaN,NaN,NaN
20200203T133724400,-141.515295,-22.910612,47.029910,8.288002,7.599240,NaN,NaN,NaN
20200203T133724500,-141.332849,-22.943970,47.029910,8.288005,7.617600,NaN,NaN,NaN
20200203T133724600,-141.165607,-22.932856,47.029910,8.288007,7.607880,NaN,NaN,NaN
20200203T133724700,-141.028772,-22.932859,47.029910,8.288009,7.330680,NaN,NaN,NaN
20200203T133724800,-140.891936,-22.888390,47.029910,8.288011,7.047000,NaN,NaN,NaN
20200203T133724900,-140.732295,-22.832804,47.029911,8.288013,6.900480,NaN,NaN,NaN
20200203T133725000,-140.572653,-22.766100,47.029911,8.288015,6.814080,NaN,NaN,NaN
20200203T133725100,-140.413012,-22.743867,47.029912,8.288017,6.723720,NaN,NaN,NaN
20200203T133725200,-140.260970,-22.621573,47.029913,8.288019,6.658200,NaN,NaN,NaN
20200203T133725300,-140.162143,-22.510396,47.029914,8.288020,6.534000,NaN,NaN,NaN
20200203T133725400,-140.086120,-22.365864,47.029915,8.288021,6.410520,NaN,NaN,NaN
20200203T133725500,-139.972088,-22.210214,47.029916,8.288023,6.330600,NaN,NaN,NaN
20200203T133725600,-139.941677,-22.076799,47.029918,8.288023,6.257880,NaN,NaN,NaN
20200203T133725700,-139.941673,-21.887794,47.029919,8.288023,6.322680,NaN,NaN,NaN
20200203T133725800,-139.858048,-21.709908,47.029921,8.288024,6.435360,NaN,NaN,NaN
20200203T133725900,-139.766820,-21.520904,47.029923,8.288025,6.479280,NaN,NaN,NaN
20200203T133726000,-139.820030,-21.331897,47.029924,8.288025,6.513480,NaN,NaN,NaN
20200203T133726100,-139.865636,-21.109537,47.029926,8.288024,6.663600,NaN,NaN,NaN
20200203T133726200,-139.903640,-20.864940,47.029929,8.288023,6.851520,NaN,NaN,NaN
20200203T133726300,-139.949246,-20.631462,47.029931,8.288023,7.064280,NaN,NaN,NaN
20200203T133726400,-140.055668,-20.397982,47.029933,8.288021,7.338600,NaN,NaN,NaN
20200203T133726500,-140.070866,-20.164504,47.029935,8.288021,7.541640,NaN,NaN,NaN
20200203T133726600,-140.032852,-19.942145,47.029937,8.288022,7.741800,NaN,NaN,NaN
20200203T133726700,-140.101264,-19.708666,47.029939,8.288021,7.920720,NaN,NaN,NaN
20200203T133726800,-140.169676,-19.475187,47.029941,8.288020,8.048880,NaN,NaN,NaN
20200203T133726900,-140.222885,-19.286180,47.029943,8.288019,8.110800,NaN,NaN,NaN
20200203T133727000,-140.306502,-19.086055,47.029944,8.288018,8.190000,NaN,NaN,NaN
20200203T133727100,-140.420526,-18.885928,47.029946,8.288017,8.244720,NaN,NaN,NaN
20200203T133727200,-140.488938,-18.663567,47.029948,8.288016,8.219520,NaN,NaN,NaN
20200203T133727300,-140.519340,-18.430089,47.029950,8.288015,8.187480,NaN,NaN,NaN
20200203T133727400,-140.572549,-18.218846,47.029952,8.288015,8.102160,NaN,NaN,NaN
20200203T133727500,-140.656166,-18.018721,47.029954,8.288014,8.005320,NaN,NaN,NaN
20200203T133727600,-140.701773,-17.829714,47.029956,8.288013,7.925400,NaN,NaN,NaN
20200203T133727700,-140.800594,-17.651824,47.029957,8.288012,7.825320,NaN,NaN,NaN
20200203T133727800,-140.899415,-17.507288,47.029959,8.288010,7.682400,NaN,NaN,NaN
20200203T133727900,-140.998236,-17.329398,47.029960,8.288009,7.625520,NaN,NaN,NaN
20200203T133728000,-141.036241,-17.140391,47.029962,8.288009,7.563240,NaN,NaN,NaN
20200203T133728100,-141.119858,-16.929148,47.029964,8.288007,7.522200,NaN,NaN,NaN
20200203T133728200,-141.211076,-16.740140,47.029966,8.288006,7.473240,NaN,NaN,NaN
20200203T133728300,-141.325101,-16.540014,47.029967,8.288005,7.440480,NaN,NaN,NaN
20200203T133728400,-141.439126,-16.395478,47.029969,8.288003,7.399800,NaN,NaN,NaN
20200203T133728500,-141.560753,-16.239823,47.029970,8.288002,7.390080,NaN,NaN,NaN
20200203T133728600,-141.674778,-16.061933,47.029972,8.288000,7.447680,NaN,NaN,NaN
20200203T133728700,-141.735590,-15.906280,47.029973,8.287999,7.425360,NaN,NaN,NaN
20200203T133728800,-141.834410,-15.728390,47.029975,8.287998,7.489440,NaN,NaN,NaN
20200203T133728900,-141.963639,-15.539381,47.029976,8.287996,7.578000,NaN,NaN,NaN
20200203T133729000,-142.092867,-15.372608,47.029978,8.287995,7.656480,NaN,NaN,NaN
20200203T133729100,-142.214495,-15.250308,47.029979,8.287993,7.578360,NaN,NaN,NaN
20200203T133729200,-142.366530,-15.094653,47.029980,8.287991,7.558560,NaN,NaN,NaN
20200203T133729300,-142.510962,-14.927880,47.029982,8.287989,7.552080,NaN,NaN,NaN
20200203T133729400,-142.647793,-14.749989,47.029984,8.287987,7.609680,NaN,NaN,NaN
20200203T133729500,-142.754215,-14.549863,47.029985,8.287986,7.672320,NaN,NaN,NaN
20200203T133729600,-142.898648,-14.405326,47.029987,8.287984,7.696080,NaN,NaN,NaN
20200203T133729700,-143.058284,-14.227434,47.029988,8.287982,7.810920,NaN,NaN,NaN
20200203T133729800,-143.202718,-14.138487,47.029989,8.287980,7.751160,NaN,NaN,NaN
20200203T133729900,-143.354753,-14.005068,47.029990,8.287978,7.672680,NaN,NaN,NaN
20200203T133730000,-143.544798,-13.882765,47.029991,8.287976,7.655760,NaN,NaN,NaN
20200203T133730100,-143.689231,-13.727110,47.029993,8.287974,7.715520,NaN,NaN,NaN
20200203T133730200,-143.795654,-13.571456,47.029994,8.287972,7.649640,NaN,NaN,NaN
20200203T133730300,-143.947690,-13.449155,47.029995,8.287970,7.598520,NaN,NaN,NaN
20200203T133730400,-144.145336,-13.315735,47.029996,8.287968,7.604280,NaN,NaN,NaN
20200203T133730500,-144.312576,-13.204551,47.029997,8.287966,7.547040,NaN,NaN,NaN
20200203T133730600,-144.495020,-13.137839,47.029998,8.287963,7.477560,NaN,NaN,NaN
20200203T133730700,-144.616650,-13.115600,47.029998,8.287961,7.304040,NaN,NaN,NaN
20200203T133730800,-144.783891,-13.048888,47.029999,8.287959,7.301160,NaN,NaN,NaN
20200203T133730900,-144.981538,-12.959940,47.030000,8.287957,7.291440,NaN,NaN,NaN
20200203T133731000,-145.163982,-12.870991,47.030000,8.287954,7.240320,NaN,NaN,NaN
20200203T133731100,-145.392039,-12.848750,47.030001,8.287951,7.291080,NaN,NaN,NaN
20200203T133731200,-145.658105,-12.815390,47.030001,8.287948,7.457760,NaN,NaN,NaN
20200203T133731300,-145.863356,-12.782031,47.030001,8.287945,7.480080,NaN,NaN,NaN
20200203T133731400,-146.053404,-12.804263,47.030001,8.287943,7.419600,NaN,NaN,NaN
20200203T133731500,-146.281461,-12.782021,47.030001,8.287940,7.463520,NaN,NaN,NaN
20200203T133731600,-146.471508,-12.748663,47.030002,8.287937,7.454520,NaN,NaN,NaN
20200203T133731700,-146.699563,-12.637477,47.030003,8.287934,7.602840,NaN,NaN,NaN
20200203T133731800,-146.859204,-12.659710,47.030002,8.287932,7.667280,NaN,NaN,NaN
20200203T133731900,-147.148075,-12.626349,47.030003,8.287928,7.872480,NaN,NaN,NaN
20200203T133732000,-147.376132,-12.604107,47.030003,8.287925,8.022600,NaN,NaN,NaN
20200203T133732100,-147.619394,-12.615220,47.030003,8.287922,8.107560,NaN,NaN,NaN
20200203T133732200,-147.817043,-12.592979,47.030003,8.287919,8.057160,NaN,NaN,NaN
20200203T133732300,-148.083109,-12.537383,47.030003,8.287916,8.150760,NaN,NaN,NaN
20200203T133732400,-148.311164,-12.448433,47.030004,8.287913,8.248320,NaN,NaN,NaN
20200203T133732500,-148.508813,-12.437310,47.030004,8.287910,8.268840,NaN,NaN,NaN
20200203T133732600,-148.744471,-12.392833,47.030005,8.287907,8.391960,NaN,NaN,NaN
20200203T133732700,-148.926917,-12.392828,47.030005,8.287905,8.335440,NaN,NaN,NaN
20200203T133732800,-149.154975,-12.403941,47.030005,8.287902,8.408520,NaN,NaN,NaN
20200203T133732900,-149.375431,-12.415054,47.030005,8.287899,8.310240,NaN,NaN,NaN
20200203T133733000,-149.611089,-12.392812,47.030005,8.287896,8.267760,NaN,NaN,NaN
20200203T133733100,-149.816339,-12.326099,47.030005,8.287893,8.125920,NaN,NaN,NaN
20200203T133733200,-149.991183,-12.303859,47.030006,8.287891,8.034840,NaN,NaN,NaN
20200203T133733300,-150.211639,-12.326089,47.030005,8.287888,7.962480,NaN,NaN,NaN
20200203T133733400,-150.424492,-12.314966,47.030005,8.287885,7.877520,NaN,NaN,NaN
20200203T133733500,-150.637345,-12.314961,47.030005,8.287882,7.835400,NaN,NaN,NaN
20200203T133733600,-150.812191,-12.381665,47.030005,8.287880,7.753320,NaN,NaN,NaN
20200203T133733700,-151.032647,-12.392777,47.030005,8.287877,7.799760,NaN,NaN,NaN
20200203T133733800,-151.230296,-12.359418,47.030005,8.287874,7.712280,NaN,NaN,NaN
20200203T133733900,-151.427945,-12.359414,47.030005,8.287872,7.618680,NaN,NaN,NaN
