time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T142158200,-117.606980,5.184048,47.030163,8.288317,6.918120,NaN,NaN,NaN
20200203T142158300,-117.713407,5.150696,47.030163,8.288315,6.030720,NaN,NaN,NaN
20200203T142158400,-117.804629,5.184051,47.030163,8.288314,5.255280,NaN,NaN,NaN
20200203T142158500,-118.032685,5.273000,47.030164,8.288311,4.781520,NaN,NaN,NaN
20200203T142158600,-118.237934,5.406420,47.030165,8.288308,4.484160,NaN,NaN,NaN
20200203T142158700,-118.344357,5.595428,47.030166,8.288307,4.348800,NaN,NaN,NaN
20200203T142158800,-118.587615,5.728849,47.030168,8.288304,4.467600,NaN,NaN,NaN
20200203T142158900,-118.937300,5.862271,47.030169,8.288299,4.974480,NaN,NaN,NaN
20200203T142159000,-119.203366,5.940103,47.030170,8.288296,5.543640,NaN,NaN,NaN
20200203T142159100,-119.454226,6.084641,47.030171,8.288293,6.476040,NaN,NaN,NaN
20200203T142159200,-119.811512,6.284772,47.030173,8.288288,7.598880,NaN,NaN,NaN
20200203T142159300,-120.031961,6.584963,47.030175,8.288285,8.603280,NaN,NaN,NaN
20200203T142159400,-120.488073,6.729506,47.030177,8.288279,9.816840,NaN,NaN,NaN
20200203T142159500,-120.966989,6.918521,47.030178,8.288273,11.034000,NaN,NaN,NaN
20200203T142159600,-121.377489,7.085299,47.030180,8.288267,12.029760,NaN,NaN,NaN
20200203T142159700,-121.902017,7.252080,47.030181,8.288260,13.183200,NaN,NaN,NaN
20200203T142159800,-122.289709,7.474448,47.030183,8.288255,14.057280,NaN,NaN,NaN
20200203T142159900,-122.745820,7.663463,47.030185,8.288249,14.708160,NaN,NaN,NaN
20200203T142200000,-123.308359,7.774654,47.030186,8.288242,15.632280,NaN,NaN,NaN
20200203T142200100,-123.832891,7.741310,47.030186,8.288235,16.601400,NaN,NaN,NaN
20200203T142200200,-124.342216,7.874737,47.030187,8.288228,17.282160,NaN,NaN,NaN
20200203T142200300,-124.957967,8.019283,47.030188,8.288220,18.110160,NaN,NaN,NaN
20200203T142200400,-125.528107,8.163829,47.030190,8.288213,18.686880,NaN,NaN,NaN
20200203T142200500,-125.984220,8.197192,47.030190,8.288207,18.863280,NaN,NaN,NaN
20200203T142200600,-126.409927,8.174965,47.030190,8.288201,18.963000,NaN,NaN,NaN
20200203T142200700,-126.767217,8.186090,47.030190,8.288196,18.786240,NaN,NaN,NaN
20200203T142200800,-127.162516,8.163862,47.030190,8.288191,18.692640,NaN,NaN,NaN
20200203T142200900,-127.474192,8.286166,47.030191,8.288187,18.311400,NaN,NaN,NaN
20200203T142201000,-127.869488,8.408473,47.030192,8.288182,17.771760,NaN,NaN,NaN
20200203T142201100,-128.196367,8.564132,47.030193,8.288177,17.163720,NaN,NaN,NaN
20200203T142201200,-128.538450,8.664201,47.030194,8.288173,16.593480,NaN,NaN,NaN
20200203T142201300,-128.827322,8.697561,47.030194,8.288169,15.753960,NaN,NaN,NaN
20200203T142201400,-128.994566,8.597502,47.030194,8.288167,14.816160,NaN,NaN,NaN
20200203T142201500,-129.169409,8.608624,47.030194,8.288165,13.869000,NaN,NaN,NaN
20200203T142201600,-129.458281,8.641984,47.030194,8.288161,13.136040,NaN,NaN,NaN
20200203T142201700,-129.785161,8.719817,47.030195,8.288157,12.660480,NaN,NaN,NaN
20200203T142201800,-130.074032,8.797649,47.030195,8.288153,12.159360,NaN,NaN,NaN
20200203T142201900,-130.302089,8.797654,47.030195,8.288150,11.752920,NaN,NaN,NaN
20200203T142202000,-130.537746,8.886603,47.030196,8.288147,11.290320,NaN,NaN,NaN
20200203T142202100,-130.644172,8.942195,47.030197,8.288145,10.642680,NaN,NaN,NaN
20200203T142202200,-130.948244,9.120090,47.030198,8.288141,10.246680,NaN,NaN,NaN
20200203T142202300,-131.237114,9.231276,47.030199,8.288137,10.109160,NaN,NaN,NaN
20200203T142202400,-131.602002,9.386936,47.030201,8.288133,10.207440,NaN,NaN,NaN
20200203T142202500,-131.883271,9.464768,47.030201,8.288129,10.395720,NaN,NaN,NaN
20200203T142202600,-132.118930,9.431419,47.030201,8.288126,10.347480,NaN,NaN,NaN
20200203T142202700,-132.430607,9.475897,47.030201,8.288122,10.277640,NaN,NaN,NaN
20200203T142202800,-132.772691,9.553731,47.030202,8.288117,10.334880,NaN,NaN,NaN
20200203T142202900,-133.129978,9.687154,47.030203,8.288113,10.521720,NaN,NaN,NaN
20200203T142203000,-133.449256,9.753869,47.030204,8.288108,10.742760,NaN,NaN,NaN
20200203T142203100,-133.814146,9.831703,47.030205,8.288104,11.215800,NaN,NaN,NaN
20200203T142203200,-134.110620,9.831710,47.030205,8.288100,11.328480,NaN,NaN,NaN
20200203T142203300,-134.384287,9.876188,47.030205,8.288096,11.316960,NaN,NaN,NaN
20200203T142203400,-134.612343,9.920665,47.030205,8.288093,11.050200,NaN,NaN,NaN
20200203T142203500,-134.863205,9.998496,47.030206,8.288090,10.772280,NaN,NaN,NaN
20200203T142203600,-135.121665,10.187508,47.030208,8.288086,10.704240,NaN,NaN,NaN
20200203T142203700,-135.288906,10.220866,47.030208,8.288084,10.474560,NaN,NaN,NaN
20200203T142203800,-135.539766,10.332051,47.030209,8.288081,10.229760,NaN,NaN,NaN
20200203T142203900,-135.798230,10.365411,47.030209,8.288077,9.987480,NaN,NaN,NaN
20200203T142204000,-136.041489,10.443242,47.030210,8.288074,9.642240,NaN,NaN,NaN
20200203T142204100,-136.269544,10.554427,47.030211,8.288071,9.314280,NaN,NaN,NaN
20200203T142204200,-136.474794,10.621140,47.030212,8.288069,8.970840,NaN,NaN,NaN
20200203T142204300,-136.619230,10.598907,47.030212,8.288067,8.623800,NaN,NaN,NaN
20200203T142204400,-136.832084,10.587794,47.030211,8.288064,8.499240,NaN,NaN,NaN
20200203T142204500,-137.067740,10.710097,47.030212,8.288061,8.380800,NaN,NaN,NaN
20200203T142204600,-137.136159,10.632273,47.030212,8.288060,8.065080,NaN,NaN,NaN
20200203T142204700,-137.174169,10.598919,47.030212,8.288059,7.589520,NaN,NaN,NaN
20200203T142204800,-137.379419,10.676750,47.030212,8.288057,7.066440,NaN,NaN,NaN
20200203T142204900,-137.569466,10.710108,47.030212,8.288054,6.629400,NaN,NaN,NaN
20200203T142205000,-137.691097,10.654521,47.030212,8.288053,6.203880,NaN,NaN,NaN
20200203T142205100,-137.865942,10.587817,47.030211,8.288050,5.825160,NaN,NaN,NaN
20200203T142205200,-138.063593,10.543349,47.030211,8.288048,5.675040,NaN,NaN,NaN
20200203T142205300,-138.238437,10.521117,47.030211,8.288045,5.462280,NaN,NaN,NaN
20200203T142205400,-138.519705,10.643422,47.030212,8.288042,5.177520,NaN,NaN,NaN
20200203T142205500,-138.694548,10.643425,47.030212,8.288039,4.939200,NaN,NaN,NaN
20200203T142205600,-138.823781,10.621192,47.030212,8.288038,4.814640,NaN,NaN,NaN
20200203T142205700,-138.907403,10.576722,47.030211,8.288037,4.725720,NaN,NaN,NaN
20200203T142205800,-138.983423,10.521134,47.030211,8.288036,4.624920,NaN,NaN,NaN
20200203T142205900,-138.991027,10.454426,47.030210,8.288035,4.365360,NaN,NaN,NaN
20200203T142206000,-139.029035,10.487781,47.030211,8.288035,4.039920,NaN,NaN,NaN
20200203T142206100,-139.143064,10.498901,47.030211,8.288033,3.718800,NaN,NaN,NaN
20200203T142206200,-139.264694,10.498904,47.030211,8.288032,3.362040,NaN,NaN,NaN
20200203T142206300,-139.416731,10.532262,47.030211,8.288030,3.071880,NaN,NaN,NaN
20200203T142206400,-139.553565,10.565619,47.030211,8.288028,2.772000,NaN,NaN,NaN
20200203T142206500,-139.599176,10.565620,47.030211,8.288028,2.413440,NaN,NaN,NaN
20200203T142206600,-139.629582,10.654565,47.030212,8.288027,1.992240,NaN,NaN,NaN
20200203T142206700,-139.614377,10.699036,47.030212,8.288027,1.786680,NaN,NaN,NaN
20200203T142206800,-139.561162,10.776861,47.030213,8.288028,1.707120,NaN,NaN,NaN
20200203T142206900,-139.576363,10.910277,47.030214,8.288028,1.794960,NaN,NaN,NaN
20200203T142207000,-139.606767,11.077048,47.030216,8.288027,2.036520,NaN,NaN,NaN
20200203T142207100,-139.629570,11.165993,47.030217,8.288027,2.095920,NaN,NaN,NaN
20200203T142207200,-139.690383,11.288292,47.030218,8.288026,2.094840,NaN,NaN,NaN
20200203T142207300,-139.789204,11.421711,47.030219,8.288025,2.101320,NaN,NaN,NaN
20200203T142207400,-139.812008,11.532891,47.030220,8.288025,2.098800,NaN,NaN,NaN
20200203T142207500,-139.789199,11.655189,47.030221,8.288025,2.264040,NaN,NaN,NaN
20200203T142207600,-139.697974,11.766367,47.030222,8.288026,2.655000,NaN,NaN,NaN
20200203T142207700,-139.553536,11.833072,47.030223,8.288028,3.025080,NaN,NaN,NaN
20200203T142207800,-139.439505,11.933131,47.030223,8.288030,3.294360,NaN,NaN,NaN
20200203T142207900,-139.378688,12.044310,47.030225,8.288030,3.484080,NaN,NaN,NaN
20200203T142208000,-139.333074,12.155489,47.030226,8.288031,3.617640,NaN,NaN,NaN
20200203T142208100,-139.317867,12.288905,47.030227,8.288031,3.863880,NaN,NaN,NaN
20200203T142208200,-139.264650,12.433437,47.030228,8.288032,4.159800,NaN,NaN,NaN
20200203T142208300,-139.196230,12.577970,47.030229,8.288033,4.452840,NaN,NaN,NaN
20200203T142208400,-139.158217,12.733621,47.030231,8.288033,4.719960,NaN,NaN,NaN
20200203T142208500,-139.143009,12.922627,47.030232,8.288033,4.935600,NaN,NaN,NaN
20200203T142208600,-139.104996,13.078278,47.030234,8.288034,5.094360,NaN,NaN,NaN
20200203T142208700,-139.028973,13.256165,47.030235,8.288035,5.258160,NaN,NaN,NaN
20200203T142208800,-139.006162,13.478524,47.030237,8.288035,5.476680,NaN,NaN,NaN
20200203T142208900,-138.998553,13.812064,47.030240,8.288035,5.951880,NaN,NaN,NaN
20200203T142209000,-138.983344,14.056660,47.030243,8.288036,6.397200,NaN,NaN,NaN
20200203T142209100,-138.990940,14.290138,47.030245,8.288035,6.695280,NaN,NaN,NaN
20200203T142209200,-138.945322,14.590324,47.030247,8.288036,7.143480,NaN,NaN,NaN
20200203T142209300,-138.876897,14.957216,47.030251,8.288037,7.734960,NaN,NaN,NaN
20200203T142209400,-138.793270,15.246283,47.030253,8.288038,8.239320,NaN,NaN,NaN
20200203T142209500,-138.740050,15.546468,47.030256,8.288039,8.742600,NaN,NaN,NaN
20200203T142209600,-138.747644,15.857772,47.030259,8.288039,9.277560,NaN,NaN,NaN
20200203T142209700,-138.732434,16.169076,47.030262,8.288039,9.746640,NaN,NaN,NaN
20200203T142209800,-138.625998,16.580440,47.030265,8.288040,10.223640,NaN,NaN,NaN
20200203T142209900,-138.641194,16.936216,47.030268,8.288040,10.555560,NaN,NaN,NaN
20200203T142210000,-138.633585,17.258638,47.030271,8.288040,10.838160,NaN,NaN,NaN
20200203T142210100,-138.565159,17.636649,47.030275,8.288041,11.186640,NaN,NaN,NaN
20200203T142210200,-138.511940,17.914598,47.030277,8.288042,11.325600,NaN,NaN,NaN
20200203T142210300,-138.435912,18.303727,47.030281,8.288043,11.477520,NaN,NaN,NaN
20200203T142210400,-138.359885,18.681737,47.030284,8.288044,11.738880,NaN,NaN,NaN
20200203T142210500,-138.299063,18.981922,47.030287,8.288045,11.873520,NaN,NaN,NaN
20200203T142210600,-138.223038,19.237634,47.030289,8.288046,11.867760,NaN,NaN,NaN
20200203T142210700,-138.063393,19.482227,47.030291,8.288048,11.763360,NaN,NaN,NaN
20200203T142210800,-137.941756,19.793529,47.030294,8.288049,11.571480,NaN,NaN,NaN
20200203T142210900,-137.827726,19.860234,47.030295,8.288051,11.102760,NaN,NaN,NaN
20200203T142211000,-137.744103,19.960294,47.030296,8.288052,10.634400,NaN,NaN,NaN
20200203T142211100,-137.721295,20.071474,47.030297,8.288052,10.072080,NaN,NaN,NaN
20200203T142211200,-137.645272,20.238242,47.030298,8.288053,9.549720,NaN,NaN,NaN
20200203T142211300,-137.660470,20.505075,47.030301,8.288053,8.966520,NaN,NaN,NaN
20200203T142211400,-137.622464,20.349422,47.030299,8.288054,7.977960,NaN,NaN,NaN
20200203T142211500,-137.622464,20.349422,47.030299,8.288054,7.024680,NaN,NaN,NaN
20200203T142211600,-137.660472,20.405013,47.030300,8.288053,6.053040,NaN,NaN,NaN
20200203T142211700,-137.637664,20.505074,47.030301,8.288053,5.217480,NaN,NaN,NaN
20200203T142211800,-137.607260,20.382775,47.030299,8.288054,4.410720,NaN,NaN,NaN
20200203T142211900,-137.652875,20.193770,47.030298,8.288053,3.968280,NaN,NaN,NaN
20200203T142212000,-137.660479,20.093708,47.030297,8.288053,3.612600,NaN,NaN,NaN
20200203T142212100,-137.645278,19.960292,47.030296,8.288053,3.499200,NaN,NaN,NaN
20200203T142212200,-137.637680,19.804640,47.030294,8.288053,3.430440,NaN,NaN,NaN
20200203T142212300,-137.622479,19.682341,47.030293,8.288054,3.233160,NaN,NaN,NaN
20200203T142212400,-137.614880,19.537807,47.030292,8.288054,3.440880,NaN,NaN,NaN
20200203T142212500,-137.637689,19.382155,47.030290,8.288053,3.770640,NaN,NaN,NaN
20200203T142212600,-137.668100,19.237622,47.030289,8.288053,4.156200,NaN,NaN,NaN
20200203T142212700,-137.660502,19.070852,47.030288,8.288053,4.602240,NaN,NaN,NaN
20200203T142212800,-137.736524,18.948555,47.030287,8.288052,5.001120,NaN,NaN,NaN
20200203T142212900,-137.842954,18.792906,47.030285,8.288051,5.212440,NaN,NaN,NaN
20200203T142213000,-137.858161,18.648372,47.030284,8.288050,5.412960,NaN,NaN,NaN
20200203T142213100,-137.873368,18.470484,47.030282,8.288050,5.582880,NaN,NaN,NaN
20200203T142213200,-137.865770,18.303714,47.030281,8.288050,5.700960,NaN,NaN,NaN
20200203T142213300,-137.873375,18.181416,47.030280,8.288050,5.720040,NaN,NaN,NaN
20200203T142213400,-137.865777,17.992410,47.030278,8.288050,5.815080,NaN,NaN,NaN
20200203T142213500,-137.979810,17.803406,47.030276,8.288049,5.921280,NaN,NaN,NaN
20200203T142213600,-138.033027,17.603283,47.030274,8.288048,6.040800,NaN,NaN,NaN
20200203T142213700,-138.086245,17.425396,47.030273,8.288047,6.103080,NaN,NaN,NaN
20200203T142213800,-138.192676,17.203038,47.030271,8.288046,6.280200,NaN,NaN,NaN
20200203T142213900,-138.245894,16.980679,47.030269,8.288045,6.445800,NaN,NaN,NaN
20200203T142214000,-138.200287,16.802790,47.030267,8.288046,6.553440,NaN,NaN,NaN
20200203T142214100,-138.230695,16.769437,47.030267,8.288046,6.404760,NaN,NaN,NaN
20200203T142214200,-138.253506,16.558195,47.030265,8.288045,6.395040,NaN,NaN,NaN
20200203T142214300,-138.299121,16.391426,47.030264,8.288045,6.505920,NaN,NaN,NaN
20200203T142214400,-138.329533,16.191303,47.030262,8.288044,6.582600,NaN,NaN,NaN
20200203T142214500,-138.359945,15.980061,47.030260,8.288044,6.664680,NaN,NaN,NaN
20200203T142214600,-138.413162,15.813292,47.030258,8.288043,6.721920,NaN,NaN,NaN
20200203T142214700,-138.413166,15.646522,47.030257,8.288043,6.721200,NaN,NaN,NaN
20200203T142214800,-138.367558,15.468633,47.030255,8.288044,6.667200,NaN,NaN,NaN
20200203T142214900,-138.451184,15.279629,47.030254,8.288043,6.657480,NaN,NaN,NaN
20200203T142215000,-138.466392,15.068387,47.030252,8.288042,6.742080,NaN,NaN,NaN
20200203T142215100,-138.481602,14.801555,47.030249,8.288042,7.133400,NaN,NaN,NaN
20200203T142215200,-138.458800,14.634785,47.030248,8.288042,7.284240,NaN,NaN,NaN
20200203T142215300,-138.489209,14.545841,47.030247,8.288042,7.225200,NaN,NaN,NaN
20200203T142215400,-138.466406,14.434661,47.030246,8.288042,7.047000,NaN,NaN,NaN
20200203T142215500,-138.481613,14.301245,47.030245,8.288042,6.812640,NaN,NaN,NaN
20200203T142215600,-138.557633,14.256775,47.030244,8.288041,6.514560,NaN,NaN,NaN
20200203T142215700,-138.595644,14.190067,47.030244,8.288041,6.176520,NaN,NaN,NaN
20200203T142215800,-138.580443,14.067769,47.030243,8.288041,5.834880,NaN,NaN,NaN
20200203T142215900,-138.527230,14.056650,47.030243,8.288042,5.351040,NaN,NaN,NaN
20200203T142216000,-138.466415,14.045531,47.030242,8.288042,4.794480,NaN,NaN,NaN
20200203T142216100,-138.405599,14.067765,47.030243,8.288043,4.092840,NaN,NaN,NaN
20200203T142216200,-138.359986,14.145590,47.030243,8.288044,3.555360,NaN,NaN,NaN
20200203T142216300,-138.321974,14.256769,47.030244,8.288044,3.294000,NaN,NaN,NaN
20200203T142216400,-138.299165,14.412421,47.030246,8.288045,3.229560,NaN,NaN,NaN
20200203T142216500,-138.162327,14.590306,47.030247,8.288046,3.363840,NaN,NaN,NaN
20200203T142216600,-137.995081,14.768190,47.030249,8.288049,3.724560,NaN,NaN,NaN
20200203T142216700,-137.865846,14.912722,47.030250,8.288050,4.110120,NaN,NaN,NaN
20200203T142216800,-137.668192,15.101723,47.030252,8.288053,4.624920,NaN,NaN,NaN
20200203T142216900,-137.561759,15.390789,47.030255,8.288054,5.391720,NaN,NaN,NaN
20200203T142217000,-137.470533,15.568675,47.030256,8.288056,6.046560,NaN,NaN,NaN
20200203T142217100,-137.341297,15.735442,47.030258,8.288057,6.720840,NaN,NaN,NaN
20200203T142217200,-137.242467,15.980036,47.030260,8.288058,7.424280,NaN,NaN,NaN
20200203T142217300,-137.113232,16.091214,47.030261,8.288060,7.891920,NaN,NaN,NaN
20200203T142217400,-137.014405,16.224628,47.030262,8.288061,8.109000,NaN,NaN,NaN
20200203T142217500,-136.907975,16.380277,47.030263,8.288063,8.142840,NaN,NaN,NaN
20200203T142217600,-136.801544,16.558163,47.030265,8.288064,8.103240,NaN,NaN,NaN
20200203T142217700,-136.710319,16.680459,47.030266,8.288066,8.051400,NaN,NaN,NaN
20200203T142217800,-136.619092,16.858345,47.030268,8.288067,7.807680,NaN,NaN,NaN
20200203T142217900,-136.505061,16.991759,47.030269,8.288068,7.421040,NaN,NaN,NaN
20200203T142218000,-136.497455,17.180765,47.030271,8.288068,7.225200,NaN,NaN,NaN
20200203T142218100,-136.360617,17.325296,47.030272,8.288070,6.987240,NaN,NaN,NaN
20200203T142218200,-136.246586,17.447591,47.030273,8.288072,6.634800,NaN,NaN,NaN
20200203T142218300,-136.162964,17.514298,47.030274,8.288073,6.328440,NaN,NaN,NaN
20200203T142218400,-136.094547,17.514296,47.030274,8.288074,6.070320,NaN,NaN,NaN
20200203T142218500,-136.048934,17.569885,47.030274,8.288074,5.744880,NaN,NaN,NaN
20200203T142218600,-135.988117,17.658828,47.030275,8.288075,5.399640,NaN,NaN,NaN
20200203T142218700,-135.950105,17.770007,47.030276,8.288075,5.086080,NaN,NaN,NaN
20200203T142218800,-135.942504,17.770007,47.030276,8.288076,4.690080,NaN,NaN,NaN
20200203T142218900,-135.957706,17.814479,47.030276,8.288075,4.209120,NaN,NaN,NaN
20200203T142219000,-135.889288,17.858950,47.030277,8.288076,3.757320,NaN,NaN,NaN
20200203T142219100,-135.851278,17.881185,47.030277,8.288077,3.306600,NaN,NaN,NaN
20200203T142219200,-135.805667,17.870066,47.030277,8.288077,2.905200,NaN,NaN,NaN
20200203T142219300,-135.744852,17.858947,47.030277,8.288078,2.662560,NaN,NaN,NaN
20200203T142219400,-135.608020,17.803354,47.030276,8.288080,2.638440,NaN,NaN,NaN
20200203T142219500,-135.471185,17.847823,47.030277,8.288082,2.687400,NaN,NaN,NaN
20200203T142219600,-135.273536,17.836700,47.030277,8.288084,2.854800,NaN,NaN,NaN
20200203T142219700,-135.091090,17.870050,47.030277,8.288087,3.092760,NaN,NaN,NaN
20200203T142219800,-134.878237,17.870046,47.030277,8.288090,3.565440,NaN,NaN,NaN
20200203T142219900,-134.619773,17.847804,47.030277,8.288093,4.256280,NaN,NaN,NaN
20200203T142220000,-134.475337,17.836683,47.030277,8.288095,4.674960,NaN,NaN,NaN
20200203T142220100,-134.262486,17.758852,47.030276,8.288098,5.249880,NaN,NaN,NaN
20200203T142220200,-133.958411,17.703256,47.030275,8.288102,6.073560,NaN,NaN,NaN
20200203T142220300,-133.677141,17.736603,47.030276,8.288105,6.874200,NaN,NaN,NaN
20200203T142220400,-133.342657,17.736596,47.030276,8.288110,7.578360,NaN,NaN,NaN
20200203T142220500,-132.992972,17.669881,47.030275,8.288114,8.385480,NaN,NaN,NaN
20200203T142220600,-132.681294,17.669874,47.030275,8.288118,8.974800,NaN,NaN,NaN
20200203T142220700,-132.407627,17.636514,47.030275,8.288122,9.384480,NaN,NaN,NaN
20200203T142220800,-132.179570,17.625391,47.030275,8.288125,9.623520,NaN,NaN,NaN
20200203T142220900,-132.057938,17.714333,47.030276,8.288127,9.455400,NaN,NaN,NaN
20200203T142221000,-131.966714,17.781039,47.030276,8.288128,9.283320,NaN,NaN,NaN
20200203T142221100,-131.875489,17.881099,47.030277,8.288129,8.873640,NaN,NaN,NaN
20200203T142221200,-131.928700,17.992280,47.030278,8.288128,8.082000,NaN,NaN,NaN
20200203T142221300,-131.974310,18.047871,47.030279,8.288128,7.256160,NaN,NaN,NaN
20200203T142221400,-131.951504,18.092343,47.030279,8.288128,6.309360,NaN,NaN,NaN
20200203T142221500,-131.966706,18.170169,47.030280,8.288128,5.313960,NaN,NaN,NaN
20200203T142221600,-132.012314,18.303586,47.030281,8.288127,4.509360,NaN,NaN,NaN
20200203T142221700,-132.057923,18.425885,47.030282,8.288127,3.892680,NaN,NaN,NaN
20200203T142221800,-132.164348,18.492595,47.030282,8.288125,3.351600,NaN,NaN,NaN
20200203T142221900,-132.278374,18.603778,47.030284,8.288124,3.162240,NaN,NaN,NaN
20200203T142222000,-132.331586,18.659369,47.030284,8.288123,3.081240,NaN,NaN,NaN
20200203T142222100,-132.468417,18.826142,47.030285,8.288121,3.265920,NaN,NaN,NaN
20200203T142222200,-132.574840,18.981797,47.030287,8.288120,3.580920,NaN,NaN,NaN
20200203T142222300,-132.650855,19.148568,47.030288,8.288119,3.930120,NaN,NaN,NaN
20200203T142222400,-132.757279,19.281987,47.030290,8.288118,4.337280,NaN,NaN,NaN
20200203T142222500,-132.795286,19.359814,47.030290,8.288117,4.476240,NaN,NaN,NaN
20200203T142222600,-132.863701,19.482113,47.030291,8.288116,4.566240,NaN,NaN,NaN
20200203T142222700,-132.848494,19.626647,47.030293,8.288116,4.622760,NaN,NaN,NaN
20200203T142222800,-132.856091,19.860125,47.030295,8.288116,4.865040,NaN,NaN,NaN
20200203T142222900,-132.840883,20.060249,47.030297,8.288116,5.040000,NaN,NaN,NaN
20200203T142223000,-132.772462,20.249254,47.030298,8.288117,5.319720,NaN,NaN,NaN
20200203T142223100,-132.681234,20.471612,47.030300,8.288118,5.515920,NaN,NaN,NaN
20200203T142223200,-132.574805,20.605026,47.030302,8.288120,5.566320,NaN,NaN,NaN
20200203T142223300,-132.513986,20.760676,47.030303,8.288121,5.614200,NaN,NaN,NaN
20200203T142223400,-132.392352,20.971916,47.030305,8.288122,5.827680,NaN,NaN,NaN
20200203T142223500,-132.308727,21.160920,47.030307,8.288123,6.261120,NaN,NaN,NaN
20200203T142223600,-132.240306,21.361043,47.030308,8.288124,6.518520,NaN,NaN,NaN
20200203T142223700,-132.088263,21.572282,47.030310,8.288126,6.890040,NaN,NaN,NaN
