time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T141113200,-178.802751,-20.875057,47.029928,8.287512,7.990200,NaN,NaN,NaN
20200203T141113300,-179.076421,-20.875049,47.029928,8.287508,8.071560,NaN,NaN,NaN
20200203T141113400,-179.274073,-20.963987,47.029928,8.287506,8.202600,NaN,NaN,NaN
20200203T141113500,-179.494530,-20.986216,47.029927,8.287503,8.165880,NaN,NaN,NaN
20200203T141113600,-179.775802,-21.008444,47.029927,8.287499,8.220960,NaN,NaN,NaN
20200203T141113700,-180.072278,-21.030671,47.029927,8.287495,8.429760,NaN,NaN,NaN
20200203T141113800,-180.292733,-21.030665,47.029927,8.287492,8.591400,NaN,NaN,NaN
20200203T141113900,-180.513190,-21.041776,47.029927,8.287489,8.502120,NaN,NaN,NaN
20200203T141114000,-180.779257,-21.052886,47.029927,8.287486,8.536320,NaN,NaN,NaN
20200203T141114100,-181.052927,-21.052878,47.029927,8.287482,8.774640,NaN,NaN,NaN
20200203T141114200,-181.227773,-21.108463,47.029926,8.287480,8.778960,NaN,NaN,NaN
20200203T141114300,-181.448230,-21.152928,47.029926,8.287477,8.603640,NaN,NaN,NaN
20200203T141114400,-181.577465,-21.230750,47.029925,8.287475,8.536680,NaN,NaN,NaN
20200203T141114500,-181.813124,-21.219625,47.029925,8.287472,8.585640,NaN,NaN,NaN
20200203T141114600,-182.003172,-21.208502,47.029925,8.287470,8.313840,NaN,NaN,NaN
20200203T141114700,-182.261637,-21.197376,47.029925,8.287466,8.129160,NaN,NaN,NaN
20200203T141114800,-182.558112,-21.186249,47.029926,8.287462,8.289000,NaN,NaN,NaN
20200203T141114900,-182.740560,-21.241834,47.029925,8.287460,8.278560,NaN,NaN,NaN
20200203T141115000,-182.961016,-21.252945,47.029925,8.287457,8.062920,NaN,NaN,NaN
20200203T141115100,-183.242288,-21.264055,47.029925,8.287453,8.075520,NaN,NaN,NaN
20200203T141115200,-183.531159,-21.197338,47.029925,8.287450,8.321040,NaN,NaN,NaN
20200203T141115300,-183.713604,-21.152861,47.029926,8.287447,8.265960,NaN,NaN,NaN
20200203T141115400,-183.964466,-21.108381,47.029926,8.287444,8.344800,NaN,NaN,NaN
20200203T141115500,-184.260940,-21.086136,47.029926,8.287440,8.590680,NaN,NaN,NaN
20200203T141115600,-184.534610,-21.097246,47.029926,8.287436,8.868960,NaN,NaN,NaN
20200203T141115700,-184.724660,-21.152830,47.029926,8.287434,8.729280,NaN,NaN,NaN
20200203T141115800,-184.952718,-21.163941,47.029926,8.287431,8.586720,NaN,NaN,NaN
20200203T141115900,-185.195980,-21.186170,47.029926,8.287428,8.729280,NaN,NaN,NaN
20200203T141116000,-185.469648,-21.141690,47.029926,8.287424,8.845200,NaN,NaN,NaN
20200203T141116100,-185.652095,-21.163920,47.029926,8.287422,8.622000,NaN,NaN,NaN
20200203T141116200,-185.918162,-21.141676,47.029926,8.287418,8.585640,NaN,NaN,NaN
20200203T141116300,-186.191832,-21.175022,47.029926,8.287415,8.814960,NaN,NaN,NaN
20200203T141116400,-186.351474,-21.219489,47.029925,8.287413,8.647200,NaN,NaN,NaN
20200203T141116500,-186.564329,-21.252836,47.029925,8.287410,8.381520,NaN,NaN,NaN
20200203T141116600,-186.822796,-21.297300,47.029925,8.287406,8.336160,NaN,NaN,NaN
20200203T141116700,-187.028048,-21.297294,47.029925,8.287404,8.378640,NaN,NaN,NaN
20200203T141116800,-187.172484,-21.275054,47.029925,8.287402,8.080920,NaN,NaN,NaN
20200203T141116900,-187.263706,-21.252815,47.029925,8.287401,7.695720,NaN,NaN,NaN
20200203T141117000,-187.446155,-21.319517,47.029924,8.287398,7.555320,NaN,NaN,NaN
20200203T141117100,-187.552583,-21.363986,47.029924,8.287397,7.248960,NaN,NaN,NaN
20200203T141117200,-187.681817,-21.408454,47.029924,8.287395,6.783480,NaN,NaN,NaN
20200203T141117300,-187.909876,-21.464037,47.029923,8.287392,6.552000,NaN,NaN,NaN
20200203T141117400,-188.069518,-21.497386,47.029923,8.287390,6.508800,NaN,NaN,NaN
20200203T141117500,-188.198750,-21.486264,47.029923,8.287388,6.225120,NaN,NaN,NaN
20200203T141117600,-188.358392,-21.519613,47.029923,8.287386,5.869080,NaN,NaN,NaN
20200203T141117700,-188.487626,-21.564081,47.029922,8.287384,5.689800,NaN,NaN,NaN
20200203T141117800,-188.609258,-21.619667,47.029922,8.287383,5.622840,NaN,NaN,NaN
20200203T141117900,-188.761298,-21.641898,47.029922,8.287381,5.554800,NaN,NaN,NaN
20200203T141118000,-188.890533,-21.730838,47.029921,8.287379,5.358600,NaN,NaN,NaN
20200203T141118100,-189.004563,-21.753071,47.029920,8.287378,5.353920,NaN,NaN,NaN
20200203T141118200,-189.118592,-21.764185,47.029920,8.287376,5.311800,NaN,NaN,NaN
20200203T141118300,-189.209814,-21.741946,47.029921,8.287375,4.899600,NaN,NaN,NaN
20200203T141118400,-189.285834,-21.741944,47.029921,8.287374,4.581360,NaN,NaN,NaN
20200203T141118500,-189.377057,-21.741941,47.029921,8.287373,4.461480,NaN,NaN,NaN
20200203T141118600,-189.437872,-21.741939,47.029921,8.287372,4.248720,NaN,NaN,NaN
20200203T141118700,-189.513890,-21.697465,47.029921,8.287371,3.985920,NaN,NaN,NaN
20200203T141118800,-189.574704,-21.641873,47.029922,8.287370,3.796200,NaN,NaN,NaN
20200203T141118900,-189.627916,-21.608518,47.029922,8.287369,3.597120,NaN,NaN,NaN
20200203T141119000,-189.681128,-21.541808,47.029922,8.287369,3.382920,NaN,NaN,NaN
20200203T141119100,-189.696331,-21.519572,47.029923,8.287368,3.158280,NaN,NaN,NaN
20200203T141119200,-189.734340,-21.497334,47.029923,8.287368,2.983320,NaN,NaN,NaN
20200203T141119300,-189.757145,-21.463980,47.029923,8.287368,2.816640,NaN,NaN,NaN
20200203T141119400,-189.741940,-21.430626,47.029923,8.287368,2.624040,NaN,NaN,NaN
20200203T141119500,-189.764743,-21.352800,47.029924,8.287368,2.513520,NaN,NaN,NaN
20200203T141119600,-189.696327,-21.408392,47.029924,8.287368,2.277000,NaN,NaN,NaN
20200203T141119700,-189.696327,-21.397274,47.029924,8.287368,2.064600,NaN,NaN,NaN
20200203T141119800,-189.681123,-21.386156,47.029924,8.287369,1.897200,NaN,NaN,NaN
20200203T141119900,-189.635512,-21.419512,47.029923,8.287369,1.689840,NaN,NaN,NaN
20200203T141120000,-189.681122,-21.341684,47.029924,8.287369,1.569600,NaN,NaN,NaN
20200203T141120100,-189.643113,-21.363921,47.029924,8.287369,1.430280,NaN,NaN,NaN
20200203T141120200,-189.802746,-21.141557,47.029926,8.287367,1.600920,NaN,NaN,NaN
20200203T141120300,-189.795142,-21.085967,47.029926,8.287367,1.719000,NaN,NaN,NaN
20200203T141120400,-189.749531,-21.074851,47.029927,8.287368,1.742760,NaN,NaN,NaN
20200203T141120500,-189.711521,-21.063734,47.029927,8.287368,1.622880,NaN,NaN,NaN
20200203T141120600,-189.658308,-21.085971,47.029926,8.287369,1.641600,NaN,NaN,NaN
20200203T141120700,-189.627898,-21.019264,47.029927,8.287369,1.680480,NaN,NaN,NaN
20200203T141120800,-189.582286,-21.019266,47.029927,8.287370,1.649880,NaN,NaN,NaN
20200203T141120900,-189.536676,-21.041503,47.029927,8.287371,1.696320,NaN,NaN,NaN
20200203T141121000,-189.513869,-21.030386,47.029927,8.287371,1.599840,NaN,NaN,NaN
20200203T141121100,-189.498666,-21.052622,47.029927,8.287371,1.627560,NaN,NaN,NaN
20200203T141121200,-189.445453,-21.063742,47.029927,8.287372,1.356840,NaN,NaN,NaN
20200203T141121300,-189.346630,-21.108217,47.029926,8.287373,1.344600,NaN,NaN,NaN
20200203T141121400,-189.331426,-21.119335,47.029926,8.287373,1.392120,NaN,NaN,NaN
20200203T141121500,-189.270612,-21.174927,47.029926,8.287374,1.474200,NaN,NaN,NaN
20200203T141121600,-189.263011,-21.197163,47.029925,8.287374,1.500120,NaN,NaN,NaN
20200203T141121700,-189.247808,-21.208282,47.029925,8.287374,1.488960,NaN,NaN,NaN
20200203T141121800,-189.240206,-21.219400,47.029925,8.287375,1.506240,NaN,NaN,NaN
20200203T141121900,-189.232604,-21.208282,47.029925,8.287375,1.443600,NaN,NaN,NaN
20200203T141122000,-189.263011,-21.197163,47.029925,8.287374,1.380960,NaN,NaN,NaN
20200203T141122100,-189.255409,-21.186046,47.029926,8.287374,1.283760,NaN,NaN,NaN
20200203T141122200,-189.209798,-21.197165,47.029925,8.287375,1.190880,NaN,NaN,NaN
20200203T141122300,-189.186992,-21.208284,47.029925,8.287375,1.012680,NaN,NaN,NaN
20200203T141122400,-189.156585,-21.219403,47.029925,8.287376,0.905400,NaN,NaN,NaN
20200203T141122500,-189.133778,-21.186049,47.029926,8.287376,0.826920,NaN,NaN,NaN
20200203T141122600,-189.118575,-21.208286,47.029925,8.287376,0.775080,NaN,NaN,NaN
20200203T141122700,-189.126176,-21.197168,47.029925,8.287376,0.693000,NaN,NaN,NaN
20200203T141122800,-189.141381,-21.208285,47.029925,8.287376,0.577440,NaN,NaN,NaN
20200203T141122900,-189.186992,-21.197166,47.029925,8.287375,0.582840,NaN,NaN,NaN
20200203T141123000,-189.164187,-21.230520,47.029925,8.287375,0.595440,NaN,NaN,NaN
20200203T141123100,-189.202195,-21.186047,47.029926,8.287375,0.642240,NaN,NaN,NaN
20200203T141123200,-189.164188,-21.263874,47.029925,8.287375,0.639360,NaN,NaN,NaN
20200203T141123300,-189.126179,-21.286112,47.029925,8.287376,0.648720,NaN,NaN,NaN
20200203T141123400,-189.110975,-21.286112,47.029925,8.287376,0.640440,NaN,NaN,NaN
20200203T141123500,-189.103375,-21.330584,47.029924,8.287376,0.595800,NaN,NaN,NaN
20200203T141123600,-189.057764,-21.352822,47.029924,8.287377,0.631080,NaN,NaN,NaN
20200203T141123700,-189.072968,-21.363939,47.029924,8.287377,0.646920,NaN,NaN,NaN
20200203T141123800,-189.065367,-21.375057,47.029924,8.287377,0.684720,NaN,NaN,NaN
20200203T141123900,-189.050163,-21.386176,47.029924,8.287377,0.696600,NaN,NaN,NaN
20200203T141124000,-189.034960,-21.408412,47.029924,8.287377,0.717120,NaN,NaN,NaN
20200203T141124100,-189.012155,-21.430649,47.029923,8.287377,0.705600,NaN,NaN,NaN
20200203T141124200,-189.012153,-21.386177,47.029924,8.287377,0.731520,NaN,NaN,NaN
20200203T141124300,-189.027357,-21.363941,47.029924,8.287377,0.713520,NaN,NaN,NaN
20200203T141124400,-189.027357,-21.386176,47.029924,8.287377,0.660240,NaN,NaN,NaN
20200203T141124500,-189.027356,-21.352823,47.029924,8.287377,0.638280,NaN,NaN,NaN
20200203T141124600,-189.027357,-21.375058,47.029924,8.287377,0.569160,NaN,NaN,NaN
20200203T141124700,-189.065366,-21.352821,47.029924,8.287377,0.529560,NaN,NaN,NaN
20200203T141124800,-189.088171,-21.330585,47.029924,8.287377,0.497160,NaN,NaN,NaN
20200203T141124900,-189.141383,-21.286111,47.029925,8.287376,0.498240,NaN,NaN,NaN
20200203T141125000,-189.186994,-21.263874,47.029925,8.287375,0.504000,NaN,NaN,NaN
20200203T141125100,-189.308618,-21.052628,47.029927,8.287374,0.536400,NaN,NaN,NaN
20200203T141125200,-189.407442,-21.019271,47.029927,8.287372,0.523440,NaN,NaN,NaN
20200203T141125300,-189.559477,-20.896969,47.029928,8.287370,0.633960,NaN,NaN,NaN
20200203T141125400,-189.597487,-20.896968,47.029928,8.287370,0.757800,NaN,NaN,NaN
20200203T141125500,-189.658301,-20.874730,47.029928,8.287369,0.828720,NaN,NaN,NaN
20200203T141125600,-189.703913,-20.874728,47.029928,8.287368,0.901440,NaN,NaN,NaN
20200203T141125700,-189.734321,-20.896963,47.029928,8.287368,0.954000,NaN,NaN,NaN
20200203T141125800,-189.802737,-20.863607,47.029928,8.287367,1.039320,NaN,NaN,NaN
20200203T141125900,-189.886358,-20.830251,47.029929,8.287366,1.072080,NaN,NaN,NaN
20200203T141126000,-189.962376,-20.785776,47.029929,8.287365,1.091160,NaN,NaN,NaN
20200203T141126100,-190.007987,-20.774657,47.029929,8.287364,1.059480,NaN,NaN,NaN
20200203T141126200,-190.015588,-20.763539,47.029929,8.287364,0.999720,NaN,NaN,NaN
20200203T141126300,-190.106812,-20.774654,47.029929,8.287363,0.959400,NaN,NaN,NaN
20200203T141126400,-190.144823,-20.841361,47.029929,8.287363,1.022760,NaN,NaN,NaN
20200203T141126500,-190.236046,-20.819122,47.029929,8.287361,1.090800,NaN,NaN,NaN
20200203T141126600,-190.342474,-20.841354,47.029929,8.287360,1.248840,NaN,NaN,NaN
20200203T141126700,-190.654145,-20.596749,47.029931,8.287356,1.523520,NaN,NaN,NaN
20200203T141126800,-190.882197,-20.418854,47.029933,8.287353,1.928520,NaN,NaN,NaN
20200203T141126900,-191.019029,-20.318788,47.029933,8.287351,2.322360,NaN,NaN,NaN
20200203T141127000,-191.095046,-20.252078,47.029934,8.287350,2.520000,NaN,NaN,NaN
20200203T141127100,-191.201470,-20.174249,47.029935,8.287349,2.633400,NaN,NaN,NaN
20200203T141127200,-191.155857,-20.129778,47.029935,8.287349,2.718720,NaN,NaN,NaN
20200203T141127300,-190.866990,-20.307675,47.029933,8.287353,2.843640,NaN,NaN,NaN
20200203T141127400,-190.532510,-20.463337,47.029932,8.287358,3.121200,NaN,NaN,NaN
20200203T141127500,-190.198026,-20.474465,47.029932,8.287362,3.710520,NaN,NaN,NaN
20200203T141127600,-190.030782,-20.441117,47.029932,8.287364,4.086720,NaN,NaN,NaN
20200203T141127700,-189.650687,-20.485600,47.029932,8.287369,4.578120,NaN,NaN,NaN
20200203T141127800,-189.164170,-20.685739,47.029930,8.287375,5.087880,NaN,NaN,NaN
20200203T141127900,-188.875296,-20.652394,47.029930,8.287379,5.559120,NaN,NaN,NaN
20200203T141128000,-188.723247,-20.318859,47.029933,8.287381,6.377400,NaN,NaN,NaN
20200203T141128100,-188.487582,-20.129861,47.029935,8.287384,7.308000,NaN,NaN,NaN
20200203T141128200,-188.145494,-20.096517,47.029935,8.287389,8.250480,NaN,NaN,NaN
20200203T141128300,-187.506940,-20.352251,47.029933,8.287397,9.231480,NaN,NaN,NaN
20200203T141128400,-187.104037,-20.307791,47.029933,8.287403,10.022040,NaN,NaN,NaN
20200203T141128500,-186.693533,-20.307804,47.029933,8.287408,10.543680,NaN,NaN,NaN
20200203T141128600,-186.374251,-20.263341,47.029934,8.287412,11.072520,NaN,NaN,NaN
20200203T141128700,-185.948546,-20.352298,47.029933,8.287418,11.437920,NaN,NaN,NaN
20200203T141128800,-185.446824,-20.519083,47.029932,8.287424,11.707560,NaN,NaN,NaN
20200203T141128900,-185.043924,-20.585803,47.029931,8.287430,11.984400,NaN,NaN,NaN
20200203T141129000,-184.641024,-20.652523,47.029930,8.287435,12.155040,NaN,NaN,NaN
20200203T141129100,-184.390162,-20.719239,47.029930,8.287438,12.098520,NaN,NaN,NaN
20200203T141129200,-184.200118,-20.841543,47.029929,8.287441,11.936520,NaN,NaN,NaN
20200203T141129300,-184.390164,-20.774829,47.029929,8.287438,10.856880,NaN,NaN,NaN
20200203T141129400,-184.428170,-20.663648,47.029930,8.287438,9.705960,NaN,NaN,NaN
20200203T141129500,-184.048084,-21.008317,47.029927,8.287443,8.858520,NaN,NaN,NaN
20200203T141129600,-183.842837,-21.163975,47.029926,8.287446,8.187840,NaN,NaN,NaN
20200203T141129700,-183.744013,-21.197332,47.029925,8.287447,7.367760,NaN,NaN,NaN
20200203T141129800,-183.569169,-21.208455,47.029925,8.287449,6.559920,NaN,NaN,NaN
20200203T141129900,-183.318304,-21.163991,47.029926,8.287452,6.078600,NaN,NaN,NaN
20200203T141130000,-182.945819,-21.475305,47.029923,8.287457,5.817240,NaN,NaN,NaN
20200203T141130100,-182.930616,-21.508660,47.029923,8.287458,5.573160,NaN,NaN,NaN
20200203T141130200,-182.717770,-21.764380,47.029920,8.287460,5.618160,NaN,NaN,NaN
20200203T141130300,-182.588542,-21.931153,47.029919,8.287462,6.336720,NaN,NaN,NaN
20200203T141130400,-182.444110,-22.075691,47.029918,8.287464,7.123320,NaN,NaN,NaN
20200203T141130500,-182.307277,-22.131285,47.029917,8.287466,7.662960,NaN,NaN,NaN
20200203T141130600,-182.352889,-22.175756,47.029917,8.287465,7.768080,NaN,NaN,NaN
20200203T141130700,-182.155248,-22.464829,47.029914,8.287468,8.300520,NaN,NaN,NaN
20200203T141130800,-182.018419,-22.653839,47.029912,8.287470,8.913240,NaN,NaN,NaN
20200203T141130900,-181.988017,-22.842846,47.029911,8.287470,9.150120,NaN,NaN,NaN
20200203T141131000,-181.942410,-23.020735,47.029909,8.287470,9.176400,NaN,NaN,NaN
20200203T141131100,-181.775176,-23.287572,47.029907,8.287473,9.513720,NaN,NaN,NaN
20200203T141131200,-181.699163,-23.509934,47.029905,8.287474,9.730080,NaN,NaN,NaN
20200203T141131300,-181.790389,-23.598875,47.029904,8.287472,9.851400,NaN,NaN,NaN
20200203T141131400,-181.721981,-23.899062,47.029901,8.287473,10.078560,NaN,NaN,NaN
20200203T141131500,-181.683977,-24.110305,47.029899,8.287474,10.251000,NaN,NaN,NaN
20200203T141131600,-181.744798,-24.299309,47.029898,8.287473,10.765440,NaN,NaN,NaN
20200203T141131700,-181.760007,-24.454960,47.029896,8.287473,10.918080,NaN,NaN,NaN
20200203T141131800,-181.729604,-24.610613,47.029895,8.287473,10.917360,NaN,NaN,NaN
20200203T141131900,-181.699201,-24.788502,47.029893,8.287474,10.929240,NaN,NaN,NaN
20200203T141132000,-181.699208,-25.033097,47.029891,8.287474,10.914120,NaN,NaN,NaN
20200203T141132100,-181.699216,-25.288811,47.029889,8.287474,10.861560,NaN,NaN,NaN
20200203T141132200,-181.691620,-25.488935,47.029887,8.287474,10.807560,NaN,NaN,NaN
20200203T141132300,-181.737238,-25.689057,47.029885,8.287473,10.859040,NaN,NaN,NaN
20200203T141132400,-181.676429,-25.933655,47.029883,8.287474,10.737360,NaN,NaN,NaN
20200203T141132500,-181.699240,-26.100424,47.029881,8.287474,10.626120,NaN,NaN,NaN
20200203T141132600,-181.623226,-26.289432,47.029880,8.287475,10.465560,NaN,NaN,NaN
20200203T141132700,-181.577621,-26.489557,47.029878,8.287475,10.300680,NaN,NaN,NaN
20200203T141132800,-181.547221,-26.756390,47.029875,8.287476,10.244520,NaN,NaN,NaN
20200203T141132900,-181.501618,-27.034340,47.029873,8.287476,10.366560,NaN,NaN,NaN
20200203T141133000,-181.539633,-27.223345,47.029871,8.287476,10.377000,NaN,NaN,NaN
20200203T141133100,-181.448417,-27.456825,47.029869,8.287477,10.284480,NaN,NaN,NaN
20200203T141133200,-181.456023,-27.601359,47.029868,8.287477,10.154160,NaN,NaN,NaN
20200203T141133300,-181.334399,-27.845958,47.029866,8.287479,10.121040,NaN,NaN,NaN
20200203T141133400,-181.265988,-28.046084,47.029864,8.287479,10.064160,NaN,NaN,NaN
20200203T141133500,-181.205180,-28.301799,47.029862,8.287480,10.026000,NaN,NaN,NaN
20200203T141133600,-181.235591,-28.435214,47.029860,8.287480,10.033200,NaN,NaN,NaN
20200203T141133700,-181.167180,-28.635340,47.029859,8.287481,10.036440,NaN,NaN,NaN
20200203T141133800,-181.015148,-28.879940,47.029856,8.287483,9.929880,NaN,NaN,NaN
20200203T141133900,-181.030357,-29.046710,47.029855,8.287482,9.777600,NaN,NaN,NaN
20200203T141134000,-180.931538,-29.235718,47.029853,8.287484,9.745560,NaN,NaN,NaN
20200203T141134100,-180.779505,-29.435846,47.029851,8.287486,9.639000,NaN,NaN,NaN
20200203T141134200,-180.650281,-29.758272,47.029848,8.287487,9.746280,NaN,NaN,NaN
20200203T141134300,-180.627481,-29.936160,47.029847,8.287488,9.733680,NaN,NaN,NaN
20200203T141134400,-180.536265,-30.180759,47.029845,8.287489,9.754920,NaN,NaN,NaN
20200203T141134500,-180.407040,-30.469830,47.029842,8.287491,9.783360,NaN,NaN,NaN
20200203T141134600,-180.308221,-30.669957,47.029840,8.287492,9.853920,NaN,NaN,NaN
20200203T141134700,-180.171392,-30.858966,47.029839,8.287494,10.021320,NaN,NaN,NaN
20200203T141134800,-180.042164,-31.025740,47.029837,8.287496,9.996120,NaN,NaN,NaN
20200203T141134900,-179.920540,-31.281457,47.029835,8.287497,10.022760,NaN,NaN,NaN
20200203T141135000,-179.897740,-31.481582,47.029833,8.287497,10.011960,NaN,NaN,NaN
20200203T141135100,-179.821727,-31.692825,47.029831,8.287498,10.145520,NaN,NaN,NaN
20200203T141135200,-179.738112,-31.904070,47.029829,8.287499,10.088280,NaN,NaN,NaN
20200203T141135300,-179.631692,-32.137550,47.029827,8.287501,10.160280,NaN,NaN,NaN
20200203T141135400,-179.563279,-32.315440,47.029826,8.287502,10.182240,NaN,NaN,NaN
20200203T141135500,-179.441654,-32.504449,47.029824,8.287503,10.125000,NaN,NaN,NaN
20200203T141135600,-179.312428,-32.760167,47.029821,8.287505,10.098000,NaN,NaN,NaN
20200203T141135700,-179.259223,-33.038118,47.029819,8.287506,10.080360,NaN,NaN,NaN
20200203T141135800,-179.206016,-33.260479,47.029817,8.287506,10.223640,NaN,NaN,NaN
20200203T141135900,-179.152808,-33.471723,47.029815,8.287507,10.216080,NaN,NaN,NaN
20200203T141136000,-179.053991,-33.727439,47.029813,8.287508,10.312920,NaN,NaN,NaN
20200203T141136100,-178.993181,-33.916447,47.029811,8.287509,10.282320,NaN,NaN,NaN
20200203T141136200,-178.856352,-34.138810,47.029809,8.287511,10.272240,NaN,NaN,NaN
20200203T141136300,-178.765134,-34.316701,47.029807,8.287512,10.093320,NaN,NaN,NaN
20200203T141136400,-178.696723,-34.550180,47.029805,8.287513,9.990000,NaN,NaN,NaN
20200203T141136500,-178.635916,-34.817014,47.029803,8.287514,9.943200,NaN,NaN,NaN
20200203T141136600,-178.559901,-34.983786,47.029801,8.287515,9.749880,NaN,NaN,NaN
20200203T141136700,-178.453482,-35.272856,47.029799,8.287516,9.657360,NaN,NaN,NaN
20200203T141136800,-178.354663,-35.461865,47.029797,8.287518,9.515160,NaN,NaN,NaN
20200203T141136900,-178.233038,-35.695346,47.029795,8.287519,9.473400,NaN,NaN,NaN
20200203T141137000,-178.141821,-35.917709,47.029793,8.287520,9.297720,NaN,NaN,NaN
20200203T141137100,-178.043004,-36.195661,47.029791,8.287522,9.282600,NaN,NaN,NaN
20200203T141137200,-177.989799,-36.473612,47.029788,8.287522,9.277200,NaN,NaN,NaN
20200203T141137300,-177.928987,-36.618148,47.029787,8.287523,9.186480,NaN,NaN,NaN
20200203T141137400,-177.822569,-36.918336,47.029784,8.287525,9.253440,NaN,NaN,NaN
20200203T141137500,-177.738953,-37.107345,47.029782,8.287526,9.192240,NaN,NaN,NaN
20200203T141137600,-177.617328,-37.329708,47.029780,8.287527,9.264960,NaN,NaN,NaN
20200203T141137700,-177.510905,-37.485363,47.029779,8.287529,9.083880,NaN,NaN,NaN
20200203T141137800,-177.404486,-37.741079,47.029777,8.287530,9.063360,NaN,NaN,NaN
20200203T141137900,-177.358880,-37.952322,47.029775,8.287531,8.956080,NaN,NaN,NaN
20200203T141138000,-177.290468,-38.130212,47.029773,8.287532,8.848440,NaN,NaN,NaN
20200203T141138100,-177.214454,-38.319220,47.029771,8.287533,8.640000,NaN,NaN,NaN
20200203T141138200,-177.123235,-38.474875,47.029770,8.287534,8.364240,NaN,NaN,NaN
20200203T141138300,-177.001610,-38.686120,47.029768,8.287536,8.335080,NaN,NaN,NaN
