time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T143011500,-122.091610,17.469483,47.030273,8.288258,2.995920,NaN,NaN,NaN
20200203T143011600,-122.053603,17.358303,47.030272,8.288258,3.026520,NaN,NaN,NaN
20200203T143011700,-122.030798,17.291594,47.030272,8.288259,3.027240,NaN,NaN,NaN
20200203T143011800,-122.023198,17.236004,47.030271,8.288259,2.952720,NaN,NaN,NaN
20200203T143011900,-122.007995,17.180414,47.030271,8.288259,2.862360,NaN,NaN,NaN
20200203T143012000,-121.977589,17.102588,47.030270,8.288259,2.804040,NaN,NaN,NaN
20200203T143012100,-121.962387,17.013643,47.030269,8.288260,2.730600,NaN,NaN,NaN
20200203T143012200,-121.916778,16.913581,47.030268,8.288260,2.693160,NaN,NaN,NaN
20200203T143012300,-121.855965,16.802400,47.030267,8.288261,2.743200,NaN,NaN,NaN
20200203T143012400,-121.825559,16.702337,47.030266,8.288261,2.772000,NaN,NaN,NaN
20200203T143012500,-121.772348,16.613392,47.030266,8.288262,2.810520,NaN,NaN,NaN
20200203T143012600,-121.734340,16.546684,47.030265,8.288263,2.747520,NaN,NaN,NaN
20200203T143012700,-121.703934,16.468857,47.030264,8.288263,2.764440,NaN,NaN,NaN
20200203T143012800,-121.673528,16.391031,47.030264,8.288263,2.789640,NaN,NaN,NaN
20200203T143012900,-121.650724,16.302086,47.030263,8.288264,2.845440,NaN,NaN,NaN
20200203T143013000,-121.627921,16.179788,47.030262,8.288264,2.949480,NaN,NaN,NaN
20200203T143013100,-121.612719,16.079726,47.030261,8.288264,2.997720,NaN,NaN,NaN
20200203T143013200,-121.589915,16.001900,47.030260,8.288264,2.976840,NaN,NaN,NaN
20200203T143013300,-121.567112,15.879601,47.030259,8.288265,2.953440,NaN,NaN,NaN
20200203T143013400,-121.536706,15.801775,47.030258,8.288265,2.941920,NaN,NaN,NaN
20200203T143013500,-121.498699,15.668358,47.030257,8.288266,2.968560,NaN,NaN,NaN
20200203T143013600,-121.453090,15.568296,47.030256,8.288266,3.068640,NaN,NaN,NaN
20200203T143013700,-121.415083,15.445997,47.030255,8.288267,3.179160,NaN,NaN,NaN
20200203T143013800,-121.361871,15.368170,47.030254,8.288267,3.237120,NaN,NaN,NaN
20200203T143013900,-121.331465,15.290344,47.030254,8.288268,3.269520,NaN,NaN,NaN
20200203T143014000,-121.316263,15.212518,47.030253,8.288268,3.238560,NaN,NaN,NaN
20200203T143014100,-121.285858,15.090219,47.030252,8.288268,3.251160,NaN,NaN,NaN
20200203T143014200,-121.301063,15.023512,47.030251,8.288268,3.279240,NaN,NaN,NaN
20200203T143014300,-121.293463,14.934568,47.030251,8.288268,3.288600,NaN,NaN,NaN
20200203T143014400,-121.285863,14.790034,47.030249,8.288268,3.326760,NaN,NaN,NaN
20200203T143014500,-121.293466,14.745562,47.030249,8.288268,3.249000,NaN,NaN,NaN
20200203T143014600,-121.278264,14.645500,47.030248,8.288268,3.197880,NaN,NaN,NaN
20200203T143014700,-121.247859,14.556555,47.030247,8.288269,3.094560,NaN,NaN,NaN
20200203T143014800,-121.217453,14.478729,47.030246,8.288269,3.086280,NaN,NaN,NaN
20200203T143014900,-121.179445,14.367548,47.030245,8.288270,3.129840,NaN,NaN,NaN
20200203T143015000,-121.141438,14.256368,47.030244,8.288270,3.165120,NaN,NaN,NaN
20200203T143015100,-121.111032,14.167423,47.030244,8.288271,3.164400,NaN,NaN,NaN
20200203T143015200,-121.088227,14.145187,47.030243,8.288271,3.113280,NaN,NaN,NaN
20200203T143015300,-121.080625,14.145187,47.030243,8.288271,2.982960,NaN,NaN,NaN
20200203T143015400,-121.095829,14.167423,47.030244,8.288271,2.749680,NaN,NaN,NaN
20200203T143015500,-121.118634,14.189659,47.030244,8.288271,2.572200,NaN,NaN,NaN
20200203T143015600,-121.111032,14.178541,47.030244,8.288271,2.343600,NaN,NaN,NaN
20200203T143015700,-121.103431,14.145187,47.030243,8.288271,2.110320,NaN,NaN,NaN
20200203T143015800,-121.080626,14.089597,47.030243,8.288271,1.927800,NaN,NaN,NaN
20200203T143015900,-121.065424,14.034006,47.030242,8.288271,1.739160,NaN,NaN,NaN
20200203T143016000,-121.004612,13.856118,47.030241,8.288272,1.729800,NaN,NaN,NaN
20200203T143016100,-120.966604,13.778291,47.030240,8.288273,1.718640,NaN,NaN,NaN
20200203T143016200,-120.951401,13.744937,47.030240,8.288273,1.752840,NaN,NaN,NaN
20200203T143016300,-120.936198,13.711582,47.030240,8.288273,1.764000,NaN,NaN,NaN
20200203T143016400,-120.898190,13.633756,47.030239,8.288274,1.850400,NaN,NaN,NaN
20200203T143016500,-120.875386,13.567047,47.030238,8.288274,1.924200,NaN,NaN,NaN
20200203T143016600,-120.844980,13.489221,47.030238,8.288274,1.996560,NaN,NaN,NaN
20200203T143016700,-120.829778,13.411395,47.030237,8.288274,2.032560,NaN,NaN,NaN
20200203T143016800,-120.822177,13.333569,47.030236,8.288274,1.946880,NaN,NaN,NaN
20200203T143016900,-120.806975,13.277979,47.030236,8.288275,1.806840,NaN,NaN,NaN
20200203T143017000,-120.799373,13.266860,47.030236,8.288275,1.549440,NaN,NaN,NaN
20200203T143017100,-120.768967,13.189034,47.030235,8.288275,1.360080,NaN,NaN,NaN
20200203T143017200,-120.746163,13.100090,47.030234,8.288275,1.232280,NaN,NaN,NaN
20200203T143017300,-120.715757,13.044499,47.030234,8.288276,1.172880,NaN,NaN,NaN
20200203T143017400,-120.685350,12.988909,47.030233,8.288276,1.092240,NaN,NaN,NaN
20200203T143017500,-120.662545,12.933318,47.030233,8.288277,1.047240,NaN,NaN,NaN
20200203T143017600,-120.647343,12.844374,47.030232,8.288277,0.985680,NaN,NaN,NaN
20200203T143017700,-120.654947,12.766548,47.030231,8.288277,0.975960,NaN,NaN,NaN
20200203T143017800,-120.647348,12.633132,47.030230,8.288277,1.020240,NaN,NaN,NaN
20200203T143017900,-120.654951,12.544189,47.030229,8.288277,1.114200,NaN,NaN,NaN
20200203T143018000,-120.708165,12.510836,47.030229,8.288276,1.223640,NaN,NaN,NaN
20200203T143018100,-120.746175,12.455247,47.030228,8.288275,1.282320,NaN,NaN,NaN
20200203T143018200,-120.806991,12.421894,47.030228,8.288275,1.358280,NaN,NaN,NaN
20200203T143018300,-120.883011,12.388541,47.030228,8.288274,1.482120,NaN,NaN,NaN
20200203T143018400,-120.997038,12.421898,47.030228,8.288272,1.730880,NaN,NaN,NaN
20200203T143018500,-121.088261,12.388545,47.030228,8.288271,1.988280,NaN,NaN,NaN
20200203T143018600,-121.141475,12.355193,47.030227,8.288270,2.226240,NaN,NaN,NaN
20200203T143018700,-121.164282,12.277367,47.030227,8.288270,2.372040,NaN,NaN,NaN
20200203T143018800,-121.202292,12.277368,47.030227,8.288270,2.510640,NaN,NaN,NaN
20200203T143018900,-121.247903,12.266251,47.030227,8.288269,2.630880,NaN,NaN,NaN
20200203T143019000,-121.293514,12.288488,47.030227,8.288268,2.689920,NaN,NaN,NaN
20200203T143019100,-121.354328,12.355197,47.030227,8.288267,2.789280,NaN,NaN,NaN
20200203T143019200,-121.422744,12.388552,47.030228,8.288267,2.873520,NaN,NaN,NaN
20200203T143019300,-121.475957,12.410789,47.030228,8.288266,2.918160,NaN,NaN,NaN
20200203T143019400,-121.559577,12.444145,47.030228,8.288265,2.874960,NaN,NaN,NaN
20200203T143019500,-121.597586,12.455263,47.030228,8.288264,2.773800,NaN,NaN,NaN
20200203T143019600,-121.658401,12.466382,47.030228,8.288263,2.756160,NaN,NaN,NaN
20200203T143019700,-121.726818,12.477502,47.030228,8.288263,2.823480,NaN,NaN,NaN
20200203T143019800,-121.848447,12.533094,47.030229,8.288261,2.997000,NaN,NaN,NaN
20200203T143019900,-121.947271,12.544214,47.030229,8.288260,3.175920,NaN,NaN,NaN
20200203T143020000,-121.992883,12.521979,47.030229,8.288259,3.273840,NaN,NaN,NaN
20200203T143020100,-122.030892,12.521980,47.030229,8.288259,3.291840,NaN,NaN,NaN
20200203T143020200,-122.129716,12.577572,47.030229,8.288257,3.319920,NaN,NaN,NaN
20200203T143020300,-122.205733,12.644281,47.030230,8.288256,3.366720,NaN,NaN,NaN
20200203T143020400,-122.296954,12.722109,47.030231,8.288255,3.425400,NaN,NaN,NaN
20200203T143020500,-122.395777,12.799936,47.030231,8.288254,3.564360,NaN,NaN,NaN
20200203T143020600,-122.471794,12.888882,47.030232,8.288253,3.670560,NaN,NaN,NaN
20200203T143020700,-122.532608,12.944473,47.030233,8.288252,3.742560,NaN,NaN,NaN
20200203T143020800,-122.616228,12.977829,47.030233,8.288251,3.720960,NaN,NaN,NaN
20200203T143020900,-122.715052,13.011184,47.030233,8.288250,3.717360,NaN,NaN,NaN
20200203T143021000,-122.821478,13.022304,47.030233,8.288248,3.793680,NaN,NaN,NaN
20200203T143021100,-122.920302,13.033424,47.030233,8.288247,3.886560,NaN,NaN,NaN
20200203T143021200,-122.965913,13.033425,47.030233,8.288246,3.873240,NaN,NaN,NaN
20200203T143021300,-123.064738,13.044545,47.030234,8.288245,3.903480,NaN,NaN,NaN
20200203T143021400,-123.133154,13.066783,47.030234,8.288244,3.891960,NaN,NaN,NaN
20200203T143021500,-123.201570,13.122374,47.030234,8.288243,3.866760,NaN,NaN,NaN
20200203T143021600,-123.285189,13.189083,47.030235,8.288242,3.898080,NaN,NaN,NaN
20200203T143021700,-123.346004,13.189085,47.030235,8.288241,3.906720,NaN,NaN,NaN
20200203T143021800,-123.429624,13.233558,47.030235,8.288240,3.935880,NaN,NaN,NaN
20200203T143021900,-123.520846,13.266914,47.030236,8.288239,3.937320,NaN,NaN,NaN
20200203T143022000,-123.642476,13.289152,47.030236,8.288237,3.986640,NaN,NaN,NaN
20200203T143022100,-123.779309,13.322509,47.030236,8.288236,4.092480,NaN,NaN,NaN
20200203T143022200,-123.878133,13.333629,47.030236,8.288234,4.247640,NaN,NaN,NaN
20200203T143022300,-123.946550,13.322512,47.030236,8.288233,4.285800,NaN,NaN,NaN
20200203T143022400,-124.022569,13.344750,47.030236,8.288232,4.306320,NaN,NaN,NaN
20200203T143022500,-124.128994,13.389224,47.030237,8.288231,4.340520,NaN,NaN,NaN
20200203T143022600,-124.220216,13.433698,47.030237,8.288230,4.341960,NaN,NaN,NaN
20200203T143022700,-124.296233,13.511525,47.030238,8.288229,4.404240,NaN,NaN,NaN
20200203T143022800,-124.341843,13.578234,47.030238,8.288228,4.415760,NaN,NaN,NaN
20200203T143022900,-124.402657,13.633825,47.030239,8.288227,4.413600,NaN,NaN,NaN
20200203T143023000,-124.493878,13.700535,47.030239,8.288226,4.381560,NaN,NaN,NaN
20200203T143023100,-124.569896,13.756126,47.030240,8.288225,4.316400,NaN,NaN,NaN
20200203T143023200,-124.668719,13.822836,47.030241,8.288224,4.278240,NaN,NaN,NaN
20200203T143023300,-124.752339,13.878428,47.030241,8.288223,4.304520,NaN,NaN,NaN
20200203T143023400,-124.828356,13.922901,47.030241,8.288222,4.335120,NaN,NaN,NaN
20200203T143023500,-124.866365,13.956256,47.030242,8.288221,4.282560,NaN,NaN,NaN
20200203T143023600,-124.919577,14.034083,47.030242,8.288221,4.237560,NaN,NaN,NaN
20200203T143023700,-124.972788,14.134146,47.030243,8.288220,4.229640,NaN,NaN,NaN
20200203T143023800,-124.987990,14.211972,47.030244,8.288220,4.247640,NaN,NaN,NaN
20200203T143023900,-125.064007,14.312035,47.030245,8.288219,4.316040,NaN,NaN,NaN
20200203T143024000,-125.124820,14.400980,47.030246,8.288218,4.349880,NaN,NaN,NaN
20200203T143024100,-125.208439,14.501044,47.030247,8.288217,4.386960,NaN,NaN,NaN
20200203T143024200,-125.276853,14.623343,47.030248,8.288216,4.475160,NaN,NaN,NaN
20200203T143024300,-125.360472,14.723407,47.030249,8.288215,4.553280,NaN,NaN,NaN
20200203T143024400,-125.406082,14.790116,47.030249,8.288214,4.592880,NaN,NaN,NaN
20200203T143024500,-125.489700,14.901297,47.030250,8.288213,4.692240,NaN,NaN,NaN
20200203T143024600,-125.580920,15.012479,47.030251,8.288212,4.813920,NaN,NaN,NaN
20200203T143024700,-125.634131,15.145896,47.030252,8.288211,4.933440,NaN,NaN,NaN
20200203T143024800,-125.694942,15.323785,47.030254,8.288210,5.193000,NaN,NaN,NaN
20200203T143024900,-125.725347,15.457201,47.030255,8.288210,5.385600,NaN,NaN,NaN
20200203T143025000,-125.770955,15.623972,47.030257,8.288209,5.610240,NaN,NaN,NaN
20200203T143025100,-125.808960,15.846332,47.030259,8.288209,5.925600,NaN,NaN,NaN
20200203T143025200,-125.884974,16.057575,47.030261,8.288208,6.199920,NaN,NaN,NaN
20200203T143025300,-125.976194,16.224347,47.030262,8.288207,6.420240,NaN,NaN,NaN
20200203T143025400,-126.037004,16.435590,47.030264,8.288206,6.785280,NaN,NaN,NaN
20200203T143025500,-126.014195,16.602359,47.030266,8.288206,7.128360,NaN,NaN,NaN
20200203T143025600,-126.090209,16.824720,47.030268,8.288205,7.398360,NaN,NaN,NaN
20200203T143025700,-126.158622,17.035963,47.030269,8.288204,7.613280,NaN,NaN,NaN
20200203T143025800,-126.211831,17.236088,47.030271,8.288204,7.675920,NaN,NaN,NaN
20200203T143025900,-126.234632,17.469566,47.030273,8.288203,7.890840,NaN,NaN,NaN
20200203T143026000,-126.325849,17.725282,47.030276,8.288202,8.048160,NaN,NaN,NaN
20200203T143026100,-126.341048,17.992114,47.030278,8.288202,8.175960,NaN,NaN,NaN
20200203T143026200,-126.318237,18.225591,47.030280,8.288202,8.246520,NaN,NaN,NaN
20200203T143026300,-126.318232,18.481304,47.030282,8.288202,8.379360,NaN,NaN,NaN
20200203T143026400,-126.265014,18.714781,47.030285,8.288203,8.307360,NaN,NaN,NaN
20200203T143026500,-126.242203,19.003848,47.030287,8.288203,8.418240,NaN,NaN,NaN
20200203T143026600,-126.196586,19.270679,47.030290,8.288204,8.624160,NaN,NaN,NaN
20200203T143026700,-126.211784,19.570865,47.030292,8.288204,8.925480,NaN,NaN,NaN
20200203T143026800,-126.257390,19.826579,47.030295,8.288203,9.200880,NaN,NaN,NaN
20200203T143026900,-126.234579,20.082292,47.030297,8.288203,9.180720,NaN,NaN,NaN
20200203T143027000,-126.280185,20.349125,47.030299,8.288203,9.344520,NaN,NaN,NaN
20200203T143027100,-126.348597,20.582604,47.030301,8.288202,9.409320,NaN,NaN,NaN
20200203T143027200,-126.462618,20.905028,47.030304,8.288200,9.618120,NaN,NaN,NaN
20200203T143027300,-126.607047,21.238570,47.030307,8.288198,9.875520,NaN,NaN,NaN
20200203T143027400,-126.683062,21.394223,47.030309,8.288197,9.989280,NaN,NaN,NaN
20200203T143027500,-126.797085,21.683293,47.030311,8.288196,10.022400,NaN,NaN,NaN
20200203T143027600,-126.949115,22.027954,47.030314,8.288194,10.124640,NaN,NaN,NaN
20200203T143027700,-127.116353,22.183609,47.030316,8.288192,10.006560,NaN,NaN,NaN
20200203T143027800,-127.260786,22.305910,47.030317,8.288190,9.742680,NaN,NaN,NaN
20200203T143027900,-127.412818,22.539391,47.030319,8.288188,9.738000,NaN,NaN,NaN
20200203T143028000,-127.511640,22.661691,47.030320,8.288187,9.289800,NaN,NaN,NaN
20200203T143028100,-127.640868,22.861817,47.030322,8.288185,8.951040,NaN,NaN,NaN
20200203T143028200,-127.800503,23.073062,47.030324,8.288183,8.639280,NaN,NaN,NaN
20200203T143028300,-127.929730,23.295424,47.030326,8.288181,8.232480,NaN,NaN,NaN
20200203T143028400,-128.058959,23.428843,47.030327,8.288179,7.879320,NaN,NaN,NaN
20200203T143028500,-128.127375,23.462198,47.030327,8.288178,7.150680,NaN,NaN,NaN
20200203T143028600,-128.188189,23.506671,47.030328,8.288178,6.263280,NaN,NaN,NaN
20200203T143028700,-128.241401,23.573380,47.030328,8.288177,5.567040,NaN,NaN,NaN
20200203T143028800,-128.287012,23.551145,47.030328,8.288176,4.994640,NaN,NaN,NaN
20200203T143028900,-128.340231,23.284315,47.030326,8.288176,4.883760,NaN,NaN,NaN
20200203T143029000,-128.378244,23.084192,47.030324,8.288175,5.132160,NaN,NaN,NaN
20200203T143029100,-128.340240,22.861831,47.030322,8.288176,5.311440,NaN,NaN,NaN
20200203T143029200,-128.211014,22.561643,47.030319,8.288177,5.744160,NaN,NaN,NaN
20200203T143029300,-128.058983,22.239218,47.030316,8.288179,6.260040,NaN,NaN,NaN
20200203T143029400,-127.990573,21.950150,47.030314,8.288180,6.888600,NaN,NaN,NaN
20200203T143029500,-127.891757,21.516546,47.030310,8.288182,8.214120,NaN,NaN,NaN
20200203T143029600,-127.800541,21.216359,47.030307,8.288183,9.290520,NaN,NaN,NaN
20200203T143029700,-127.618105,20.771636,47.030303,8.288185,10.682640,NaN,NaN,NaN
20200203T143029800,-127.374855,20.326911,47.030299,8.288188,12.326040,NaN,NaN,NaN
20200203T143029900,-127.260834,19.982251,47.030296,8.288190,13.116240,NaN,NaN,NaN
20200203T143030000,-127.086002,19.404113,47.030291,8.288192,14.340240,NaN,NaN,NaN
20200203T143030100,-126.933975,18.926036,47.030286,8.288194,15.379200,NaN,NaN,NaN
20200203T143030200,-126.789548,18.470196,47.030282,8.288196,15.966000,NaN,NaN,NaN
20200203T143030300,-126.553902,17.903174,47.030277,8.288199,16.813440,NaN,NaN,NaN
20200203T143030400,-126.363864,17.447333,47.030273,8.288202,17.544240,NaN,NaN,NaN
20200203T143030500,-126.135817,17.002609,47.030269,8.288205,17.768520,NaN,NaN,NaN
20200203T143030600,-125.930576,16.513414,47.030265,8.288207,18.395640,NaN,NaN,NaN
20200203T143030700,-125.755744,16.001983,47.030260,8.288210,18.627120,NaN,NaN,NaN
20200203T143030800,-125.596113,15.590614,47.030256,8.288212,18.445320,NaN,NaN,NaN
20200203T143030900,-125.436482,15.145892,47.030252,8.288214,18.608760,NaN,NaN,NaN
20200203T143031000,-125.216038,14.634460,47.030248,8.288217,18.354600,NaN,NaN,NaN
20200203T143031100,-125.003195,14.156382,47.030244,8.288220,18.259560,NaN,NaN,NaN
20200203T143031200,-125.003203,13.778371,47.030240,8.288220,18.021240,NaN,NaN,NaN
20200203T143031300,-124.934794,13.378122,47.030237,8.288220,17.438040,NaN,NaN,NaN
20200203T143031400,-124.881588,12.988992,47.030233,8.288221,17.008200,NaN,NaN,NaN
20200203T143031500,-124.927207,12.610981,47.030230,8.288220,16.614720,NaN,NaN,NaN
20200203T143031600,-125.079253,12.232973,47.030226,8.288218,16.179840,NaN,NaN,NaN
20200203T143031700,-125.223694,11.932790,47.030224,8.288217,15.657480,NaN,NaN,NaN
20200203T143031800,-125.436550,11.766025,47.030222,8.288214,15.239520,NaN,NaN,NaN
20200203T143031900,-125.664612,11.532552,47.030220,8.288211,14.802480,NaN,NaN,NaN
20200203T143032000,-125.892676,11.154545,47.030217,8.288208,14.418720,NaN,NaN,NaN
20200203T143032100,-126.189151,11.054489,47.030216,8.288204,13.831920,NaN,NaN,NaN
20200203T143032200,-126.554042,11.054497,47.030216,8.288199,13.510440,NaN,NaN,NaN
20200203T143032300,-126.873323,10.943323,47.030215,8.288195,13.224960,NaN,NaN,NaN
20200203T143032400,-127.306630,10.976686,47.030215,8.288189,13.172760,NaN,NaN,NaN
20200203T143032500,-127.739936,11.010049,47.030215,8.288184,13.314240,NaN,NaN,NaN
20200203T143032600,-128.127634,10.921113,47.030214,8.288178,13.319640,NaN,NaN,NaN
20200203T143032700,-128.560939,11.043420,47.030216,8.288173,13.510800,NaN,NaN,NaN
20200203T143032800,-128.956236,11.076782,47.030216,8.288168,13.789440,NaN,NaN,NaN
20200203T143032900,-129.351533,11.132380,47.030216,8.288162,13.978080,NaN,NaN,NaN
20200203T143033000,-129.686015,11.210213,47.030217,8.288158,13.950000,NaN,NaN,NaN
20200203T143033100,-130.058506,11.232457,47.030217,8.288153,14.195520,NaN,NaN,NaN
20200203T143033200,-130.438600,11.232465,47.030217,8.288148,14.374080,NaN,NaN,NaN
20200203T143033300,-130.811092,11.276945,47.030218,8.288143,14.503680,NaN,NaN,NaN
20200203T143033400,-131.305212,11.388135,47.030219,8.288137,14.755320,NaN,NaN,NaN
20200203T143033500,-131.746118,11.532678,47.030220,8.288131,14.843160,NaN,NaN,NaN
20200203T143033600,-132.164219,11.654985,47.030221,8.288125,14.914080,NaN,NaN,NaN
20200203T143033700,-132.673545,11.677232,47.030221,8.288119,15.174360,NaN,NaN,NaN
20200203T143033800,-133.152462,11.721714,47.030222,8.288112,15.358320,NaN,NaN,NaN
20200203T143033900,-133.608573,11.832904,47.030223,8.288106,15.591240,NaN,NaN,NaN
20200203T143034000,-134.057082,11.899621,47.030223,8.288100,15.887160,NaN,NaN,NaN
20200203T143034100,-134.482785,12.021928,47.030224,8.288095,16.026840,NaN,NaN,NaN
20200203T143034200,-134.893287,12.033055,47.030224,8.288089,16.152840,NaN,NaN,NaN
20200203T143034300,-135.258176,12.055299,47.030225,8.288085,16.242120,NaN,NaN,NaN
20200203T143034400,-135.668676,12.144252,47.030225,8.288079,16.016760,NaN,NaN,NaN
20200203T143034500,-136.124786,12.266560,47.030227,8.288073,15.902640,NaN,NaN,NaN
20200203T143034600,-136.474474,12.233214,47.030226,8.288069,15.730920,NaN,NaN,NaN
20200203T143034700,-136.748140,12.288810,47.030227,8.288065,15.057000,NaN,NaN,NaN
20200203T143034800,-136.907778,12.388875,47.030228,8.288063,14.309640,NaN,NaN,NaN
20200203T143034900,-137.075017,12.466705,47.030228,8.288061,13.465080,NaN,NaN,NaN
20200203T143035000,-137.196645,12.589005,47.030229,8.288059,12.543120,NaN,NaN,NaN
20200203T143035100,-137.295467,12.677951,47.030230,8.288058,11.455200,NaN,NaN,NaN
20200203T143035200,-137.409496,12.655718,47.030230,8.288056,10.422000,NaN,NaN,NaN
20200203T143035300,-137.439902,12.733544,47.030231,8.288056,9.328320,NaN,NaN,NaN
20200203T143035400,-137.493112,12.866961,47.030232,8.288055,8.353440,NaN,NaN,NaN
20200203T143035500,-137.614738,13.022616,47.030233,8.288054,7.365960,NaN,NaN,NaN
20200203T143035600,-137.439894,13.067084,47.030234,8.288056,6.476400,NaN,NaN,NaN
20200203T143035700,-137.386679,13.156026,47.030235,8.288057,5.815800,NaN,NaN,NaN
20200203T143035800,-137.386676,13.278324,47.030236,8.288057,5.379840,NaN,NaN,NaN
20200203T143035900,-137.447487,13.467331,47.030237,8.288056,5.123880,NaN,NaN,NaN
20200203T143036000,-137.508299,13.589630,47.030238,8.288055,4.877640,NaN,NaN,NaN
20200203T143036100,-137.584314,13.778638,47.030240,8.288054,5.081760,NaN,NaN,NaN
20200203T143036200,-137.576707,14.000997,47.030242,8.288054,5.282640,NaN,NaN,NaN
20200203T143036300,-137.546296,14.190002,47.030244,8.288054,5.571000,NaN,NaN,NaN
20200203T143036400,-137.508281,14.434597,47.030246,8.288055,5.867280,NaN,NaN,NaN
20200203T143036500,-137.379044,14.668072,47.030248,8.288057,6.273360,NaN,NaN,NaN
20200203T143036600,-137.325822,15.034964,47.030251,8.288057,6.876720,NaN,NaN,NaN
20200203T143036700,-137.173780,15.223967,47.030253,8.288059,7.394040,NaN,NaN,NaN
20200203T143036800,-137.074948,15.579740,47.030256,8.288061,8.018640,NaN,NaN,NaN
20200203T143036900,-136.960910,16.046693,47.030261,8.288062,9.011880,NaN,NaN,NaN
20200203T143037000,-136.892483,16.491410,47.030265,8.288063,10.074960,NaN,NaN,NaN
20200203T143037100,-136.717630,16.913890,47.030268,8.288065,11.044800,NaN,NaN,NaN
20200203T143037200,-136.580786,17.380842,47.030273,8.288067,12.060720,NaN,NaN,NaN
20200203T143037300,-136.474351,17.803323,47.030276,8.288069,12.993480,NaN,NaN,NaN
20200203T143037400,-136.383116,18.359220,47.030281,8.288070,14.135040,NaN,NaN,NaN
20200203T143037500,-136.322290,18.848410,47.030286,8.288071,14.955120,NaN,NaN,NaN
20200203T143037600,-136.223456,19.282009,47.030290,8.288072,15.500520,NaN,NaN,NaN
20200203T143037700,-136.124623,19.671137,47.030293,8.288073,16.012800,NaN,NaN,NaN
20200203T143037800,-136.048594,20.138090,47.030297,8.288074,16.487640,NaN,NaN,NaN
20200203T143037900,-136.025779,20.582809,47.030301,8.288075,16.499160,NaN,NaN,NaN
20200203T143038000,-135.820520,20.949698,47.030305,8.288077,16.445160,NaN,NaN,NaN
20200203T143038100,-135.584858,21.160934,47.030307,8.288080,16.039800,NaN,NaN,NaN
20200203T143038200,-135.410009,21.438880,47.030309,8.288083,15.503400,NaN,NaN,NaN
20200203T143038300,-135.341587,21.639002,47.030311,8.288084,14.904000,NaN,NaN,NaN
20200203T143038400,-135.181947,21.683471,47.030311,8.288086,13.742640,NaN,NaN,NaN
20200203T143038500,-134.984301,21.572287,47.030310,8.288088,12.714120,NaN,NaN,NaN
20200203T143038600,-134.748647,21.394394,47.030309,8.288091,11.938680,NaN,NaN,NaN
20200203T143038700,-134.596613,21.227621,47.030307,8.288093,11.271240,NaN,NaN,NaN
20200203T143038800,-134.353359,20.971902,47.030305,8.288096,10.710000,NaN,NaN,NaN
20200203T143038900,-134.193724,20.760657,47.030303,8.288099,10.132920,NaN,NaN,NaN
20200203T143039000,-134.110111,20.427115,47.030300,8.288100,9.708480,NaN,NaN,NaN
20200203T143039100,-134.011296,20.004630,47.030296,8.288101,9.737640,NaN,NaN,NaN
20200203T143039200,-133.935283,19.715561,47.030293,8.288102,9.795960,NaN,NaN,NaN
20200203T143039300,-133.836469,19.248603,47.030289,8.288103,10.279080,NaN,NaN,NaN
20200203T143039400,-133.768060,18.870590,47.030286,8.288104,10.992960,NaN,NaN,NaN
20200203T143039500,-133.699651,18.503695,47.030283,8.288105,11.683800,NaN,NaN,NaN
20200203T143039600,-133.699660,18.092330,47.030279,8.288105,12.242880,NaN,NaN,NaN
20200203T143039700,-133.646455,17.725435,47.030276,8.288106,12.809520,NaN,NaN,NaN
20200203T143039800,-133.623656,17.391895,47.030273,8.288106,13.092480,NaN,NaN,NaN
20200203T143039900,-133.578052,17.080591,47.030270,8.288107,13.313880,NaN,NaN,NaN
20200203T143040000,-133.555251,16.847113,47.030268,8.288107,13.298760,NaN,NaN,NaN
20200203T143040100,-133.707294,16.613638,47.030266,8.288105,13.078440,NaN,NaN,NaN
20200203T143040200,-133.980964,16.502465,47.030265,8.288101,12.844800,NaN,NaN,NaN
20200203T143040300,-134.155809,16.391289,47.030264,8.288099,12.237480,NaN,NaN,NaN
20200203T143040400,-134.376265,16.346821,47.030263,8.288096,11.598840,NaN,NaN,NaN
20200203T143040500,-134.611925,16.235647,47.030262,8.288093,11.087640,NaN,NaN,NaN
20200203T143040600,-134.832381,16.168944,47.030262,8.288090,10.518840,NaN,NaN,NaN
20200203T143040700,-135.052836,16.146712,47.030261,8.288087,9.901440,NaN,NaN,NaN
20200203T143040800,-135.227679,16.157834,47.030262,8.288085,9.205920,NaN,NaN,NaN
20200203T143040900,-135.410125,16.124484,47.030261,8.288083,8.643960,NaN,NaN,NaN
20200203T143041000,-135.645783,16.124489,47.030261,8.288080,8.350200,NaN,NaN,NaN
20200203T143041100,-135.873839,16.157848,47.030262,8.288077,8.006400,NaN,NaN,NaN
20200203T143041200,-136.063884,16.224560,47.030262,8.288074,7.639920,NaN,NaN,NaN
20200203T143041300,-136.238726,16.291272,47.030263,8.288072,7.355880,NaN,NaN,NaN
20200203T143041400,-136.383159,16.391337,47.030264,8.288070,7.107120,NaN,NaN,NaN
20200203T143041500,-136.565602,16.502521,47.030265,8.288067,6.930720,NaN,NaN,NaN
20200203T143041600,-136.656823,16.591467,47.030265,8.288066,6.575040,NaN,NaN,NaN
