time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T140228900,-173.101172,-14.048781,47.029990,8.287587,0.937440,NaN,NaN,NaN
20200203T140229000,-173.093570,-14.059899,47.029990,8.287587,0.950400,NaN,NaN,NaN
20200203T140229100,-173.101172,-14.059899,47.029990,8.287587,0.894600,NaN,NaN,NaN
20200203T140229200,-173.085968,-14.059899,47.029990,8.287587,0.837720,NaN,NaN,NaN
20200203T140229300,-173.078365,-14.037663,47.029990,8.287587,0.821880,NaN,NaN,NaN
20200203T140229400,-173.047957,-13.993192,47.029990,8.287587,0.787320,NaN,NaN,NaN
20200203T140229500,-173.009945,-13.915368,47.029991,8.287588,0.906840,NaN,NaN,NaN
20200203T140229600,-173.009943,-13.848660,47.029992,8.287588,1.045800,NaN,NaN,NaN
20200203T140229700,-173.025145,-13.781951,47.029992,8.287588,1.188000,NaN,NaN,NaN
20200203T140229800,-172.971929,-13.693009,47.029993,8.287589,1.451520,NaN,NaN,NaN
20200203T140229900,-172.911112,-13.648539,47.029993,8.287589,1.734480,NaN,NaN,NaN
20200203T140230000,-172.842693,-13.570715,47.029994,8.287590,2.067120,NaN,NaN,NaN
20200203T140230100,-172.819882,-13.381709,47.029996,8.287591,2.553840,NaN,NaN,NaN
20200203T140230200,-172.774267,-13.270531,47.029997,8.287591,3.018600,NaN,NaN,NaN
20200203T140230300,-172.683042,-13.192708,47.029998,8.287592,3.420000,NaN,NaN,NaN
20200203T140230400,-172.591815,-13.070412,47.029999,8.287593,3.771720,NaN,NaN,NaN
20200203T140230500,-172.485385,-12.948117,47.030000,8.287595,4.093200,NaN,NaN,NaN
20200203T140230600,-172.432166,-12.759113,47.030001,8.287596,4.408560,NaN,NaN,NaN
20200203T140230700,-172.432161,-12.558989,47.030003,8.287596,4.740840,NaN,NaN,NaN
20200203T140230800,-172.325731,-12.458930,47.030004,8.287597,5.002920,NaN,NaN,NaN
20200203T140230900,-172.242107,-12.369989,47.030005,8.287598,5.154480,NaN,NaN,NaN
20200203T140231000,-172.112873,-12.303284,47.030006,8.287600,5.231160,NaN,NaN,NaN
20200203T140231100,-172.036850,-12.169871,47.030007,8.287601,5.288760,NaN,NaN,NaN
20200203T140231200,-171.968429,-12.036457,47.030008,8.287602,5.308920,NaN,NaN,NaN
20200203T140231300,-171.930416,-11.914160,47.030009,8.287602,5.230800,NaN,NaN,NaN
20200203T140231400,-171.869597,-11.769628,47.030010,8.287603,5.239080,NaN,NaN,NaN
20200203T140231500,-171.793574,-11.636214,47.030012,8.287604,5.228280,NaN,NaN,NaN
20200203T140231600,-171.679544,-11.613981,47.030012,8.287605,5.027400,NaN,NaN,NaN
20200203T140231700,-171.618728,-11.569511,47.030012,8.287606,4.708080,NaN,NaN,NaN
20200203T140231800,-171.573115,-11.525040,47.030013,8.287607,4.336200,NaN,NaN,NaN
20200203T140231900,-171.550307,-11.458333,47.030013,8.287607,4.077360,NaN,NaN,NaN
20200203T140232000,-171.573112,-11.402743,47.030014,8.287607,3.810960,NaN,NaN,NaN
20200203T140232100,-171.603518,-11.358270,47.030014,8.287606,3.436560,NaN,NaN,NaN
20200203T140232200,-171.649128,-11.291561,47.030015,8.287606,3.209400,NaN,NaN,NaN
20200203T140232300,-171.687137,-11.291559,47.030015,8.287605,3.022920,NaN,NaN,NaN
20200203T140232400,-171.687137,-11.269323,47.030015,8.287605,2.632320,NaN,NaN,NaN
20200203T140232500,-171.694739,-11.269323,47.030015,8.287605,2.160000,NaN,NaN,NaN
20200203T140232600,-171.702341,-11.291559,47.030015,8.287605,1.914480,NaN,NaN,NaN
20200203T140232700,-171.702343,-11.347149,47.030014,8.287605,1.841040,NaN,NaN,NaN
20200203T140232800,-171.740353,-11.358266,47.030014,8.287605,1.736280,NaN,NaN,NaN
20200203T140232900,-171.694744,-11.458329,47.030013,8.287605,1.856160,NaN,NaN,NaN
20200203T140233000,-171.603527,-11.680691,47.030011,8.287606,2.339640,NaN,NaN,NaN
20200203T140233100,-171.557918,-11.769637,47.030010,8.287607,2.685960,NaN,NaN,NaN
20200203T140233200,-171.527518,-12.047587,47.030008,8.287608,3.259800,NaN,NaN,NaN
20200203T140233300,-171.527526,-12.314419,47.030005,8.287608,3.998160,NaN,NaN,NaN
20200203T140233400,-171.550338,-12.559014,47.030003,8.287607,4.834800,NaN,NaN,NaN
20200203T140233500,-171.489532,-12.881437,47.030000,8.287608,5.861160,NaN,NaN,NaN
20200203T140233600,-171.421122,-13.159389,47.029998,8.287609,6.785640,NaN,NaN,NaN
20200203T140233700,-171.383123,-13.515166,47.029995,8.287609,7.797600,NaN,NaN,NaN
20200203T140233800,-171.367929,-13.859824,47.029992,8.287610,8.945280,NaN,NaN,NaN
20200203T140233900,-171.360335,-14.171128,47.029989,8.287610,9.796680,NaN,NaN,NaN
20200203T140234000,-171.322336,-14.549140,47.029985,8.287610,10.417320,NaN,NaN,NaN
20200203T140234100,-171.253928,-14.871564,47.029982,8.287611,11.085840,NaN,NaN,NaN
20200203T140234200,-171.193122,-15.216223,47.029979,8.287612,11.487960,NaN,NaN,NaN
20200203T140234300,-171.170326,-15.560881,47.029976,8.287612,11.801160,NaN,NaN,NaN
20200203T140234400,-171.147529,-15.883304,47.029973,8.287612,12.079080,NaN,NaN,NaN
20200203T140234500,-171.094325,-16.216845,47.029970,8.287613,12.139920,NaN,NaN,NaN
20200203T140234600,-171.109538,-16.528148,47.029968,8.287613,12.269520,NaN,NaN,NaN
20200203T140234700,-171.033529,-16.895044,47.029964,8.287614,12.318480,NaN,NaN,NaN
20200203T140234800,-171.010731,-17.195230,47.029961,8.287614,12.206520,NaN,NaN,NaN
20200203T140234900,-170.873904,-17.439830,47.029959,8.287616,12.121920,NaN,NaN,NaN
20200203T140235000,-170.797891,-17.684428,47.029957,8.287617,11.887200,NaN,NaN,NaN
20200203T140235100,-170.699074,-17.973498,47.029955,8.287618,11.755080,NaN,NaN,NaN
20200203T140235200,-170.653472,-18.295921,47.029952,8.287619,11.563920,NaN,NaN,NaN
20200203T140235300,-170.585060,-18.496047,47.029950,8.287620,11.251440,NaN,NaN,NaN
20200203T140235400,-170.592669,-18.740642,47.029948,8.287620,11.000880,NaN,NaN,NaN
20200203T140235500,-170.455842,-19.040832,47.029945,8.287622,10.854720,NaN,NaN,NaN
20200203T140235600,-170.341819,-19.229841,47.029943,8.287623,10.545120,NaN,NaN,NaN
20200203T140235700,-170.220193,-19.418850,47.029941,8.287625,10.149840,NaN,NaN,NaN
20200203T140235800,-170.151781,-19.607858,47.029940,8.287626,9.822240,NaN,NaN,NaN
20200203T140235900,-170.090973,-19.863573,47.029938,8.287626,9.585000,NaN,NaN,NaN
20200203T140236000,-170.022560,-20.041463,47.029936,8.287627,9.270000,NaN,NaN,NaN
20200203T140236100,-169.999759,-20.208233,47.029934,8.287628,8.897400,NaN,NaN,NaN
20200203T140236200,-169.992163,-20.408357,47.029933,8.287628,8.586000,NaN,NaN,NaN
20200203T140236300,-169.900945,-20.597365,47.029931,8.287629,8.396640,NaN,NaN,NaN
20200203T140236400,-169.840133,-20.719665,47.029930,8.287630,8.072280,NaN,NaN,NaN
20200203T140236500,-169.786922,-20.819728,47.029929,8.287630,7.622280,NaN,NaN,NaN
20200203T140236600,-169.718508,-20.942028,47.029928,8.287631,7.296480,NaN,NaN,NaN
20200203T140236700,-169.650095,-21.097682,47.029926,8.287632,7.009200,NaN,NaN,NaN
20200203T140236800,-169.581681,-21.208864,47.029925,8.287633,6.709680,NaN,NaN,NaN
20200203T140236900,-169.566480,-21.308926,47.029924,8.287633,6.344280,NaN,NaN,NaN
20200203T140237000,-169.536075,-21.420107,47.029924,8.287634,6.074280,NaN,NaN,NaN
20200203T140237100,-169.475263,-21.542406,47.029922,8.287634,5.870160,NaN,NaN,NaN
20200203T140237200,-169.414451,-21.675824,47.029921,8.287635,5.624640,NaN,NaN,NaN
20200203T140237300,-169.315629,-21.775888,47.029920,8.287637,5.397120,NaN,NaN,NaN
20200203T140237400,-169.247215,-21.898188,47.029919,8.287637,5.258880,NaN,NaN,NaN
20200203T140237500,-169.216809,-21.964897,47.029919,8.287638,5.077080,NaN,NaN,NaN
20200203T140237600,-169.178803,-22.109432,47.029917,8.287638,4.970880,NaN,NaN,NaN
20200203T140237700,-169.125593,-22.220613,47.029916,8.287639,4.847760,NaN,NaN,NaN
20200203T140237800,-169.049577,-22.342913,47.029915,8.287640,4.778640,NaN,NaN,NaN
20200203T140237900,-169.019173,-22.465212,47.029914,8.287641,4.742280,NaN,NaN,NaN
20200203T140238000,-169.003971,-22.554156,47.029913,8.287641,4.713120,NaN,NaN,NaN
20200203T140238100,-168.950760,-22.643102,47.029913,8.287641,4.632480,NaN,NaN,NaN
20200203T140238200,-168.912753,-22.743165,47.029912,8.287642,4.542840,NaN,NaN,NaN
20200203T140238300,-168.851941,-22.843228,47.029911,8.287643,4.437360,NaN,NaN,NaN
20200203T140238400,-168.806333,-22.998881,47.029909,8.287643,4.406760,NaN,NaN,NaN
20200203T140238500,-168.730315,-23.032237,47.029909,8.287644,4.403880,NaN,NaN,NaN
20200203T140238600,-168.684707,-23.154536,47.029908,8.287645,4.359960,NaN,NaN,NaN
20200203T140238700,-168.639097,-23.221246,47.029907,8.287645,4.253040,NaN,NaN,NaN
20200203T140238800,-168.601090,-23.310190,47.029907,8.287646,4.170240,NaN,NaN,NaN
20200203T140238900,-168.585889,-23.432489,47.029905,8.287646,4.125600,NaN,NaN,NaN
20200203T140239000,-168.570689,-23.554787,47.029904,8.287646,4.092120,NaN,NaN,NaN
20200203T140239100,-168.593497,-23.654848,47.029903,8.287646,4.084200,NaN,NaN,NaN
20200203T140239200,-168.601102,-23.743792,47.029903,8.287646,4.055400,NaN,NaN,NaN
20200203T140239300,-168.616308,-23.832736,47.029902,8.287646,4.005720,NaN,NaN,NaN
20200203T140239400,-168.616311,-23.932797,47.029901,8.287646,3.901320,NaN,NaN,NaN
20200203T140239500,-168.616314,-24.043977,47.029900,8.287646,3.877560,NaN,NaN,NaN
20200203T140239600,-168.608715,-24.155157,47.029899,8.287646,3.832920,NaN,NaN,NaN
20200203T140239700,-168.593513,-24.221866,47.029898,8.287646,3.822480,NaN,NaN,NaN
20200203T140239800,-168.578312,-24.321928,47.029897,8.287646,3.790080,NaN,NaN,NaN
20200203T140239900,-168.578314,-24.421990,47.029896,8.287646,3.739320,NaN,NaN,NaN
20200203T140240000,-168.585919,-24.510934,47.029896,8.287646,3.682440,NaN,NaN,NaN
20200203T140240100,-168.601125,-24.610995,47.029895,8.287646,3.641400,NaN,NaN,NaN
20200203T140240200,-168.623934,-24.711056,47.029894,8.287646,3.624120,NaN,NaN,NaN
20200203T140240300,-168.677151,-24.833353,47.029893,8.287645,3.655800,NaN,NaN,NaN
20200203T140240400,-168.722764,-24.900059,47.029892,8.287644,3.626280,NaN,NaN,NaN
20200203T140240500,-168.737970,-24.966767,47.029892,8.287644,3.548520,NaN,NaN,NaN
20200203T140240600,-168.745574,-25.033475,47.029891,8.287644,3.494160,NaN,NaN,NaN
20200203T140240700,-168.730373,-25.133537,47.029890,8.287644,3.432960,NaN,NaN,NaN
20200203T140240800,-168.730375,-25.211363,47.029889,8.287644,3.374640,NaN,NaN,NaN
20200203T140240900,-168.707572,-25.311425,47.029888,8.287645,3.351960,NaN,NaN,NaN
20200203T140241000,-168.669564,-25.389252,47.029888,8.287645,3.329280,NaN,NaN,NaN
20200203T140241100,-168.699973,-25.411488,47.029888,8.287645,3.240360,NaN,NaN,NaN
20200203T140241200,-168.722780,-25.478195,47.029887,8.287644,3.156480,NaN,NaN,NaN
20200203T140241300,-168.745589,-25.567138,47.029886,8.287644,3.044160,NaN,NaN,NaN
20200203T140241400,-168.783600,-25.622727,47.029886,8.287644,2.992680,NaN,NaN,NaN
20200203T140241500,-168.798805,-25.678317,47.029885,8.287643,2.945880,NaN,NaN,NaN
20200203T140241600,-168.829214,-25.711670,47.029885,8.287643,2.865600,NaN,NaN,NaN
20200203T140241700,-168.844418,-25.733905,47.029885,8.287643,2.788200,NaN,NaN,NaN
20200203T140241800,-168.859623,-25.756141,47.029885,8.287643,2.684880,NaN,NaN,NaN
20200203T140241900,-168.836818,-25.800613,47.029884,8.287643,2.562120,NaN,NaN,NaN
20200203T140242000,-168.798810,-25.845086,47.029884,8.287643,2.446920,NaN,NaN,NaN
20200203T140242100,-168.791210,-25.911795,47.029883,8.287643,2.400840,NaN,NaN,NaN
20200203T140242200,-168.768405,-25.967385,47.029883,8.287644,2.347560,NaN,NaN,NaN
20200203T140242300,-168.715193,-26.022976,47.029882,8.287644,2.297160,NaN,NaN,NaN
20200203T140242400,-168.677184,-26.022978,47.029882,8.287645,2.183400,NaN,NaN,NaN
20200203T140242500,-168.677185,-26.056331,47.029882,8.287645,2.060640,NaN,NaN,NaN
20200203T140242600,-168.692390,-26.100803,47.029881,8.287645,1.981080,NaN,NaN,NaN
20200203T140242700,-168.715196,-26.134156,47.029881,8.287644,1.922760,NaN,NaN,NaN
20200203T140242800,-168.760809,-26.178627,47.029881,8.287644,1.966680,NaN,NaN,NaN
20200203T140242900,-168.768412,-26.211981,47.029880,8.287644,1.957680,NaN,NaN,NaN
20200203T140243000,-168.806422,-26.234216,47.029880,8.287643,1.956960,NaN,NaN,NaN
20200203T140243100,-168.844433,-26.256451,47.029880,8.287643,1.944360,NaN,NaN,NaN
20200203T140243200,-168.859637,-26.267568,47.029880,8.287643,1.880280,NaN,NaN,NaN
20200203T140243300,-168.890045,-26.278685,47.029880,8.287642,1.788120,NaN,NaN,NaN
20200203T140243400,-168.890045,-26.267567,47.029880,8.287642,1.722600,NaN,NaN,NaN
20200203T140243500,-168.890044,-26.256449,47.029880,8.287642,1.649520,NaN,NaN,NaN
20200203T140243600,-168.867238,-26.245332,47.029880,8.287642,1.522440,NaN,NaN,NaN
20200203T140243700,-168.852034,-26.245332,47.029880,8.287643,1.418040,NaN,NaN,NaN
20200203T140243800,-168.844433,-26.256451,47.029880,8.287643,1.241640,NaN,NaN,NaN
20200203T140243900,-168.821628,-26.289805,47.029880,8.287643,1.132560,NaN,NaN,NaN
20200203T140244000,-168.798822,-26.300924,47.029880,8.287643,1.011960,NaN,NaN,NaN
20200203T140244100,-168.776017,-26.323160,47.029879,8.287644,0.898560,NaN,NaN,NaN
20200203T140244200,-168.738008,-26.334280,47.029879,8.287644,0.842400,NaN,NaN,NaN
20200203T140244300,-168.699998,-26.334281,47.029879,8.287645,0.824400,NaN,NaN,NaN
20200203T140244400,-168.661989,-26.356518,47.029879,8.287645,0.853560,NaN,NaN,NaN
20200203T140244500,-168.616378,-26.367637,47.029879,8.287646,0.935640,NaN,NaN,NaN
20200203T140244600,-168.570766,-26.378756,47.029879,8.287646,1.073520,NaN,NaN,NaN
20200203T140244700,-168.540359,-26.378757,47.029879,8.287647,1.155960,NaN,NaN,NaN
20200203T140244800,-168.525155,-26.389875,47.029879,8.287647,1.197000,NaN,NaN,NaN
20200203T140244900,-168.517554,-26.423229,47.029879,8.287647,1.216440,NaN,NaN,NaN
20200203T140245000,-168.517555,-26.445465,47.029878,8.287647,1.236960,NaN,NaN,NaN
20200203T140245100,-168.525157,-26.467701,47.029878,8.287647,1.263960,NaN,NaN,NaN
20200203T140245200,-168.517556,-26.478819,47.029878,8.287647,1.278000,NaN,NaN,NaN
20200203T140245300,-168.532760,-26.501055,47.029878,8.287647,1.262520,NaN,NaN,NaN
20200203T140245400,-168.555567,-26.534408,47.029878,8.287647,1.262160,NaN,NaN,NaN
20200203T140245500,-168.570772,-26.567762,47.029877,8.287646,1.269360,NaN,NaN,NaN
20200203T140245600,-168.601180,-26.589997,47.029877,8.287646,1.221480,NaN,NaN,NaN
20200203T140245700,-168.608782,-26.612233,47.029877,8.287646,1.189800,NaN,NaN,NaN
20200203T140245800,-168.608782,-26.612233,47.029877,8.287646,1.176120,NaN,NaN,NaN
20200203T140245900,-168.570773,-26.634470,47.029877,8.287646,1.208880,NaN,NaN,NaN
20200203T140246000,-168.517559,-26.612235,47.029877,8.287647,1.272240,NaN,NaN,NaN
20200203T140246100,-168.456744,-26.634473,47.029877,8.287648,1.357200,NaN,NaN,NaN
20200203T140246200,-168.380726,-26.656711,47.029876,8.287649,1.498680,NaN,NaN,NaN
20200203T140246300,-168.319911,-26.678949,47.029876,8.287650,1.626120,NaN,NaN,NaN
20200203T140246400,-168.251493,-26.667833,47.029876,8.287651,1.728360,NaN,NaN,NaN
20200203T140246500,-168.221086,-26.701187,47.029876,8.287651,1.751760,NaN,NaN,NaN
20200203T140246600,-168.198281,-26.723424,47.029876,8.287651,1.767960,NaN,NaN,NaN
20200203T140246700,-168.167873,-26.723425,47.029876,8.287652,1.782720,NaN,NaN,NaN
20200203T140246800,-168.137466,-26.734544,47.029876,8.287652,1.831320,NaN,NaN,NaN
20200203T140246900,-168.114659,-26.712308,47.029876,8.287652,1.779480,NaN,NaN,NaN
20200203T140247000,-168.091853,-26.678955,47.029876,8.287653,1.668240,NaN,NaN,NaN
20200203T140247100,-168.091851,-26.623365,47.029877,8.287653,1.522800,NaN,NaN,NaN
20200203T140247200,-168.069044,-26.590012,47.029877,8.287653,1.337040,NaN,NaN,NaN
20200203T140247300,-168.069044,-26.578894,47.029877,8.287653,1.134720,NaN,NaN,NaN
20200203T140247400,-168.061442,-26.556658,47.029877,8.287653,0.959040,NaN,NaN,NaN
20200203T140247500,-168.046238,-26.556658,47.029877,8.287653,0.839160,NaN,NaN,NaN
20200203T140247600,-168.031034,-26.567777,47.029877,8.287653,0.785880,NaN,NaN,NaN
20200203T140247700,-168.046238,-26.556658,47.029877,8.287653,0.755640,NaN,NaN,NaN
20200203T140247800,-168.038636,-26.567776,47.029877,8.287653,0.676440,NaN,NaN,NaN
20200203T140247900,-168.046239,-26.612248,47.029877,8.287653,0.624600,NaN,NaN,NaN
20200203T140248000,-168.046240,-26.634484,47.029877,8.287653,0.582120,NaN,NaN,NaN
20200203T140248100,-168.038639,-26.678956,47.029876,8.287653,0.556560,NaN,NaN,NaN
20200203T140248200,-168.038640,-26.712310,47.029876,8.287653,0.511560,NaN,NaN,NaN
20200203T140248300,-168.038641,-26.734546,47.029876,8.287653,0.520560,NaN,NaN,NaN
20200203T140248400,-168.038642,-26.779018,47.029875,8.287653,0.533880,NaN,NaN,NaN
20200203T140248500,-168.046245,-26.812372,47.029875,8.287653,0.550440,NaN,NaN,NaN
20200203T140248600,-168.053848,-26.856844,47.029875,8.287653,0.543600,NaN,NaN,NaN
20200203T140248700,-168.053848,-26.879080,47.029874,8.287653,0.518760,NaN,NaN,NaN
20200203T140248800,-168.069053,-26.901315,47.029874,8.287653,0.543960,NaN,NaN,NaN
20200203T140248900,-168.084257,-26.901315,47.029874,8.287653,0.583200,NaN,NaN,NaN
20200203T140249000,-168.137471,-26.912431,47.029874,8.287652,0.712080,NaN,NaN,NaN
20200203T140249100,-168.183083,-26.923548,47.029874,8.287651,0.835920,NaN,NaN,NaN
20200203T140249200,-168.228694,-26.934665,47.029874,8.287651,0.987840,NaN,NaN,NaN
20200203T140249300,-168.266704,-26.945782,47.029874,8.287650,1.086480,NaN,NaN,NaN
20200203T140249400,-168.312316,-26.956899,47.029874,8.287650,1.185840,NaN,NaN,NaN
20200203T140249500,-168.365531,-26.979133,47.029874,8.287649,1.308240,NaN,NaN,NaN
20200203T140249600,-168.403541,-27.012486,47.029873,8.287649,1.416240,NaN,NaN,NaN
20200203T140249700,-168.411143,-27.012486,47.029873,8.287648,1.456920,NaN,NaN,NaN
20200203T140249800,-168.411143,-27.023604,47.029873,8.287648,1.455480,NaN,NaN,NaN
20200203T140249900,-168.373135,-27.056959,47.029873,8.287649,1.485360,NaN,NaN,NaN
20200203T140250000,-168.380737,-27.090313,47.029873,8.287649,1.441440,NaN,NaN,NaN
20200203T140250100,-168.395942,-27.101430,47.029872,8.287649,1.382760,NaN,NaN,NaN
20200203T140250200,-168.411146,-27.112548,47.029872,8.287648,1.307160,NaN,NaN,NaN
20200203T140250300,-168.464360,-27.145900,47.029872,8.287648,1.334880,NaN,NaN,NaN
20200203T140250400,-168.479564,-27.157018,47.029872,8.287648,1.297440,NaN,NaN,NaN
20200203T140250500,-168.487166,-27.157018,47.029872,8.287648,1.195920,NaN,NaN,NaN
20200203T140250600,-168.517574,-27.168135,47.029872,8.287647,1.133280,NaN,NaN,NaN
20200203T140250700,-168.532779,-27.190370,47.029872,8.287647,1.153800,NaN,NaN,NaN
20200203T140250800,-168.547983,-27.190370,47.029872,8.287647,1.177560,NaN,NaN,NaN
20200203T140250900,-168.570789,-27.201487,47.029871,8.287646,1.164600,NaN,NaN,NaN
20200203T140251000,-168.585994,-27.234841,47.029871,8.287646,1.167840,NaN,NaN,NaN
20200203T140251100,-168.593596,-27.257077,47.029871,8.287646,1.166040,NaN,NaN,NaN
20200203T140251200,-168.608800,-27.268194,47.029871,8.287646,1.152360,NaN,NaN,NaN
20200203T140251300,-168.631607,-27.290429,47.029871,8.287646,1.066680,NaN,NaN,NaN
20200203T140251400,-168.662015,-27.290429,47.029871,8.287645,1.021320,NaN,NaN,NaN
20200203T140251500,-168.669617,-27.312664,47.029871,8.287645,1.025280,NaN,NaN,NaN
20200203T140251600,-168.684821,-27.323782,47.029870,8.287645,0.965520,NaN,NaN,NaN
20200203T140251700,-168.692424,-27.334900,47.029870,8.287645,0.885600,NaN,NaN,NaN
20200203T140251800,-168.684822,-27.334900,47.029870,8.287645,0.803160,NaN,NaN,NaN
20200203T140251900,-168.662016,-27.334901,47.029870,8.287645,0.754560,NaN,NaN,NaN
20200203T140252000,-168.646811,-27.301547,47.029871,8.287645,0.714240,NaN,NaN,NaN
20200203T140252100,-168.616403,-27.301548,47.029871,8.287646,0.692280,NaN,NaN,NaN
20200203T140252200,-168.585995,-27.279313,47.029871,8.287646,0.692640,NaN,NaN,NaN
20200203T140252300,-168.570791,-27.268195,47.029871,8.287646,0.711360,NaN,NaN,NaN
20200203T140252400,-168.540383,-27.257078,47.029871,8.287647,0.712440,NaN,NaN,NaN
20200203T140252500,-168.502373,-27.245961,47.029871,8.287647,0.720360,NaN,NaN,NaN
20200203T140252600,-168.471964,-27.223726,47.029871,8.287648,0.779760,NaN,NaN,NaN
20200203T140252700,-168.464362,-27.201490,47.029871,8.287648,0.819000,NaN,NaN,NaN
20200203T140252800,-168.433954,-27.201491,47.029871,8.287648,0.875520,NaN,NaN,NaN
20200203T140252900,-168.433953,-27.179255,47.029872,8.287648,0.881280,NaN,NaN,NaN
20200203T140253000,-168.426351,-27.157019,47.029872,8.287648,0.849600,NaN,NaN,NaN
20200203T140253100,-168.433953,-27.145901,47.029872,8.287648,0.784440,NaN,NaN,NaN
20200203T140253200,-168.456758,-27.134782,47.029872,8.287648,0.727920,NaN,NaN,NaN
20200203T140253300,-168.502369,-27.123663,47.029872,8.287647,0.690840,NaN,NaN,NaN
20200203T140253400,-168.532777,-27.112544,47.029872,8.287647,0.672480,NaN,NaN,NaN
20200203T140253500,-168.570787,-27.123661,47.029872,8.287646,0.669240,NaN,NaN,NaN
20200203T140253600,-168.608796,-27.123660,47.029872,8.287646,0.650880,NaN,NaN,NaN
20200203T140253700,-168.631602,-27.112542,47.029872,8.287646,0.649800,NaN,NaN,NaN
20200203T140253800,-168.646806,-27.123659,47.029872,8.287645,0.638280,NaN,NaN,NaN
20200203T140253900,-168.662010,-27.134777,47.029872,8.287645,0.656280,NaN,NaN,NaN
20200203T140254000,-168.677214,-27.112540,47.029872,8.287645,0.649080,NaN,NaN,NaN
20200203T140254100,-168.684815,-27.101422,47.029872,8.287645,0.643320,NaN,NaN,NaN
