time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T141438200,-187.667394,-52.538765,47.029644,8.287395,4.178160,NaN,NaN,NaN
20200203T141438300,-187.530558,-52.516533,47.029644,8.287397,4.312080,NaN,NaN,NaN
20200203T141438400,-187.431732,-52.505418,47.029644,8.287398,4.313160,NaN,NaN,NaN
20200203T141438500,-187.294896,-52.472068,47.029644,8.287400,4.344480,NaN,NaN,NaN
20200203T141438600,-187.142856,-52.449837,47.029644,8.287402,4.402080,NaN,NaN,NaN
20200203T141438700,-187.013622,-52.427605,47.029645,8.287404,4.371120,NaN,NaN,NaN
20200203T141438800,-186.831174,-52.394257,47.029645,8.287406,4.426560,NaN,NaN,NaN
20200203T141438900,-186.694338,-52.360907,47.029645,8.287408,4.472640,NaN,NaN,NaN
20200203T141439000,-186.565103,-52.305321,47.029646,8.287410,4.522680,NaN,NaN,NaN
20200203T141439100,-186.405460,-52.249736,47.029646,8.287412,4.555440,NaN,NaN,NaN
20200203T141439200,-186.299032,-52.216385,47.029646,8.287413,4.568400,NaN,NaN,NaN
20200203T141439300,-186.192603,-52.160799,47.029647,8.287415,4.495320,NaN,NaN,NaN
20200203T141439400,-186.070970,-52.116330,47.029647,8.287416,4.578840,NaN,NaN,NaN
20200203T141439500,-185.994950,-52.094097,47.029648,8.287417,4.486320,NaN,NaN,NaN
20200203T141439600,-185.858113,-52.038511,47.029648,8.287419,4.448520,NaN,NaN,NaN
20200203T141439700,-185.759286,-52.005160,47.029648,8.287420,4.416120,NaN,NaN,NaN
20200203T141439800,-185.630052,-51.982928,47.029649,8.287422,4.310640,NaN,NaN,NaN
20200203T141439900,-185.500819,-51.982932,47.029649,8.287424,4.218840,NaN,NaN,NaN
20200203T141440000,-185.371585,-51.949582,47.029649,8.287425,4.174560,NaN,NaN,NaN
20200203T141440100,-185.257555,-51.938468,47.029649,8.287427,4.056120,NaN,NaN,NaN
20200203T141440200,-185.120719,-51.905118,47.029649,8.287429,4.052520,NaN,NaN,NaN
20200203T141440300,-184.999086,-51.849532,47.029650,8.287430,4.077720,NaN,NaN,NaN
20200203T141440400,-184.885055,-51.793945,47.029650,8.287432,4.050360,NaN,NaN,NaN
20200203T141440500,-184.755821,-51.771713,47.029651,8.287434,4.183560,NaN,NaN,NaN
20200203T141440600,-184.710207,-51.716125,47.029651,8.287434,4.141800,NaN,NaN,NaN
20200203T141440700,-184.618983,-51.682773,47.029651,8.287435,4.073040,NaN,NaN,NaN
20200203T141440800,-184.497351,-51.660541,47.029651,8.287437,4.019760,NaN,NaN,NaN
20200203T141440900,-184.375719,-51.649427,47.029652,8.287439,3.985560,NaN,NaN,NaN
20200203T141441000,-184.238882,-51.593841,47.029652,8.287440,3.958560,NaN,NaN,NaN
20200203T141441100,-184.102046,-51.549373,47.029653,8.287442,4.022280,NaN,NaN,NaN
20200203T141441200,-183.995618,-51.527141,47.029653,8.287444,3.987000,NaN,NaN,NaN
20200203T141441300,-183.896790,-51.471554,47.029653,8.287445,3.938040,NaN,NaN,NaN
20200203T141441400,-183.782760,-51.427085,47.029654,8.287446,3.923640,NaN,NaN,NaN
20200203T141441500,-183.676330,-51.360381,47.029654,8.287448,3.840480,NaN,NaN,NaN
20200203T141441600,-183.630716,-51.282556,47.029655,8.287448,3.875760,NaN,NaN,NaN
20200203T141441700,-183.547092,-51.193615,47.029656,8.287449,3.951000,NaN,NaN,NaN
20200203T141441800,-183.478673,-51.149145,47.029656,8.287450,3.918600,NaN,NaN,NaN
20200203T141441900,-183.379846,-51.093558,47.029657,8.287452,3.888720,NaN,NaN,NaN
20200203T141442000,-183.258213,-51.037972,47.029657,8.287453,3.834720,NaN,NaN,NaN
20200203T141442100,-183.159386,-50.993503,47.029657,8.287455,3.753720,NaN,NaN,NaN
20200203T141442200,-183.037754,-50.960153,47.029658,8.287456,3.797640,NaN,NaN,NaN
20200203T141442300,-182.938928,-50.937920,47.029658,8.287457,3.819240,NaN,NaN,NaN
20200203T141442400,-182.847703,-50.882333,47.029659,8.287459,3.795840,NaN,NaN,NaN
20200203T141442500,-182.726070,-50.826746,47.029659,8.287460,3.829320,NaN,NaN,NaN
20200203T141442600,-182.627242,-50.748923,47.029660,8.287462,3.845880,NaN,NaN,NaN
20200203T141442700,-182.520812,-50.671101,47.029660,8.287463,3.867480,NaN,NaN,NaN
20200203T141442800,-182.444791,-50.615513,47.029661,8.287464,3.954600,NaN,NaN,NaN
20200203T141442900,-182.376371,-50.526571,47.029662,8.287465,3.963600,NaN,NaN,NaN
20200203T141443000,-182.277543,-50.459867,47.029662,8.287466,3.976560,NaN,NaN,NaN
20200203T141443100,-182.171114,-50.404280,47.029663,8.287467,3.983400,NaN,NaN,NaN
20200203T141443200,-182.041880,-50.359812,47.029663,8.287469,3.945960,NaN,NaN,NaN
20200203T141443300,-181.912645,-50.315344,47.029664,8.287471,3.996360,NaN,NaN,NaN
20200203T141443400,-181.806216,-50.259757,47.029664,8.287472,4.073760,NaN,NaN,NaN
20200203T141443500,-181.714991,-50.204170,47.029665,8.287474,4.070160,NaN,NaN,NaN
20200203T141443600,-181.600960,-50.148583,47.029665,8.287475,4.117680,NaN,NaN,NaN
20200203T141443700,-181.486928,-50.059643,47.029666,8.287477,4.174200,NaN,NaN,NaN
20200203T141443800,-181.403304,-49.981820,47.029667,8.287478,4.151160,NaN,NaN,NaN
20200203T141443900,-181.327283,-49.915114,47.029667,8.287479,4.222440,NaN,NaN,NaN
20200203T141444000,-181.258863,-49.848408,47.029668,8.287479,4.205520,NaN,NaN,NaN
20200203T141444100,-181.175239,-49.759467,47.029669,8.287481,4.194000,NaN,NaN,NaN
20200203T141444200,-181.076412,-49.703880,47.029669,8.287482,4.180680,NaN,NaN,NaN
20200203T141444300,-180.947177,-49.648294,47.029670,8.287484,4.136400,NaN,NaN,NaN
20200203T141444400,-180.848350,-49.592707,47.029670,8.287485,4.062240,NaN,NaN,NaN
20200203T141444500,-180.734319,-49.548239,47.029671,8.287486,4.104360,NaN,NaN,NaN
20200203T141444600,-180.612687,-49.503770,47.029671,8.287488,4.059360,NaN,NaN,NaN
20200203T141444700,-180.506257,-49.437066,47.029671,8.287489,3.994200,NaN,NaN,NaN
20200203T141444800,-180.392226,-49.359243,47.029672,8.287491,4.017600,NaN,NaN,NaN
20200203T141444900,-180.308602,-49.270302,47.029673,8.287492,3.988800,NaN,NaN,NaN
20200203T141445000,-180.224979,-49.214714,47.029674,8.287493,4.007160,NaN,NaN,NaN
20200203T141445100,-180.194570,-49.181361,47.029674,8.287494,3.894120,NaN,NaN,NaN
20200203T141445200,-180.148956,-49.125773,47.029674,8.287494,3.778200,NaN,NaN,NaN
20200203T141445300,-180.088140,-49.092421,47.029675,8.287495,3.615480,NaN,NaN,NaN
20200203T141445400,-180.027323,-49.070186,47.029675,8.287496,3.495240,NaN,NaN,NaN
20200203T141445500,-179.928497,-49.036835,47.029675,8.287497,3.345480,NaN,NaN,NaN
20200203T141445600,-179.852477,-49.014602,47.029675,8.287498,3.245760,NaN,NaN,NaN
20200203T141445700,-179.761251,-48.947897,47.029676,8.287499,3.205440,NaN,NaN,NaN
20200203T141445800,-179.654822,-48.892310,47.029676,8.287501,3.170160,NaN,NaN,NaN
20200203T141445900,-179.571199,-48.836722,47.029677,8.287502,3.139200,NaN,NaN,NaN
20200203T141446000,-179.487576,-48.781135,47.029677,8.287503,3.153960,NaN,NaN,NaN
20200203T141446100,-179.381147,-48.703312,47.029678,8.287504,3.252240,NaN,NaN,NaN
20200203T141446200,-179.274717,-48.625490,47.029679,8.287506,3.405600,NaN,NaN,NaN
20200203T141446300,-179.198695,-48.547666,47.029680,8.287507,3.529440,NaN,NaN,NaN
20200203T141446400,-179.115072,-48.492079,47.029680,8.287508,3.598200,NaN,NaN,NaN
20200203T141446500,-178.993438,-48.403138,47.029681,8.287509,3.725640,NaN,NaN,NaN
20200203T141446600,-178.902213,-48.347551,47.029681,8.287510,3.804120,NaN,NaN,NaN
20200203T141446700,-178.795785,-48.314200,47.029682,8.287512,3.802320,NaN,NaN,NaN
20200203T141446800,-178.689355,-48.247496,47.029682,8.287513,3.855600,NaN,NaN,NaN
20200203T141446900,-178.575325,-48.191909,47.029683,8.287515,3.922200,NaN,NaN,NaN
20200203T141447000,-178.476497,-48.114086,47.029683,8.287516,3.961080,NaN,NaN,NaN
20200203T141447100,-178.385272,-48.058499,47.029684,8.287517,4.025160,NaN,NaN,NaN
20200203T141447200,-178.271240,-47.969559,47.029685,8.287519,4.030560,NaN,NaN,NaN
20200203T141447300,-178.248432,-47.880615,47.029685,8.287519,4.021920,NaN,NaN,NaN
20200203T141447400,-178.164808,-47.802792,47.029686,8.287520,4.110840,NaN,NaN,NaN
20200203T141447500,-178.096388,-47.713850,47.029687,8.287521,4.069440,NaN,NaN,NaN
20200203T141447600,-177.997560,-47.647145,47.029688,8.287522,4.076280,NaN,NaN,NaN
20200203T141447700,-177.929142,-47.613793,47.029688,8.287523,4.047480,NaN,NaN,NaN
20200203T141447800,-177.830314,-47.547088,47.029688,8.287525,3.945240,NaN,NaN,NaN
20200203T141447900,-177.701080,-47.491502,47.029689,8.287526,3.944520,NaN,NaN,NaN
20200203T141448000,-177.594651,-47.435915,47.029690,8.287528,3.970080,NaN,NaN,NaN
20200203T141448100,-177.473017,-47.358093,47.029690,8.287529,3.999960,NaN,NaN,NaN
20200203T141448200,-177.343782,-47.291389,47.029691,8.287531,4.012200,NaN,NaN,NaN
20200203T141448300,-177.260159,-47.235802,47.029691,8.287532,4.066920,NaN,NaN,NaN
20200203T141448400,-177.191740,-47.191332,47.029692,8.287533,3.971880,NaN,NaN,NaN
20200203T141448500,-177.130923,-47.146862,47.029692,8.287534,3.884040,NaN,NaN,NaN
20200203T141448600,-177.062504,-47.080156,47.029693,8.287535,3.816000,NaN,NaN,NaN
20200203T141448700,-176.986482,-47.013450,47.029693,8.287536,3.791160,NaN,NaN,NaN
20200203T141448800,-176.880053,-46.946745,47.029694,8.287537,3.836520,NaN,NaN,NaN
20200203T141448900,-176.766022,-46.891159,47.029694,8.287539,3.778920,NaN,NaN,NaN
20200203T141449000,-176.667196,-46.868926,47.029695,8.287540,3.664440,NaN,NaN,NaN
20200203T141449100,-176.537961,-46.802222,47.029695,8.287542,3.646800,NaN,NaN,NaN
20200203T141449200,-176.454338,-46.757752,47.029696,8.287543,3.608640,NaN,NaN,NaN
20200203T141449300,-176.325104,-46.713284,47.029696,8.287544,3.598560,NaN,NaN,NaN
20200203T141449400,-176.226277,-46.668815,47.029696,8.287546,3.668400,NaN,NaN,NaN
20200203T141449500,-176.142654,-46.602109,47.029697,8.287547,3.755520,NaN,NaN,NaN
20200203T141449600,-176.059030,-46.513168,47.029698,8.287548,3.807000,NaN,NaN,NaN
20200203T141449700,-175.967805,-46.468699,47.029698,8.287549,3.884400,NaN,NaN,NaN
20200203T141449800,-175.876579,-46.390876,47.029699,8.287550,3.897360,NaN,NaN,NaN
20200203T141449900,-175.838568,-46.324169,47.029699,8.287551,3.869280,NaN,NaN,NaN
20200203T141450000,-175.739741,-46.268582,47.029700,8.287552,3.897720,NaN,NaN,NaN
20200203T141450100,-175.640915,-46.246349,47.029700,8.287553,3.830040,NaN,NaN,NaN
20200203T141450200,-175.564894,-46.190761,47.029701,8.287554,3.799080,NaN,NaN,NaN
20200203T141450300,-175.450863,-46.146292,47.029701,8.287556,3.791880,NaN,NaN,NaN
20200203T141450400,-175.352037,-46.101823,47.029702,8.287557,3.776760,NaN,NaN,NaN
20200203T141450500,-175.260812,-46.046236,47.029702,8.287558,3.765600,NaN,NaN,NaN
20200203T141450600,-175.154383,-46.001767,47.029702,8.287560,3.774960,NaN,NaN,NaN
20200203T141450700,-175.055555,-45.923944,47.029703,8.287561,3.749760,NaN,NaN,NaN
20200203T141450800,-174.979534,-45.846120,47.029704,8.287562,3.753720,NaN,NaN,NaN
20200203T141450900,-174.895910,-45.768297,47.029705,8.287563,3.817080,NaN,NaN,NaN
20200203T141451000,-174.812287,-45.723828,47.029705,8.287564,3.767040,NaN,NaN,NaN
20200203T141451100,-174.728664,-45.668240,47.029705,8.287565,3.746520,NaN,NaN,NaN
20200203T141451200,-174.629838,-45.623771,47.029706,8.287567,3.723480,NaN,NaN,NaN
20200203T141451300,-174.538614,-45.612656,47.029706,8.287568,3.634560,NaN,NaN,NaN
20200203T141451400,-174.424585,-45.612659,47.029706,8.287569,3.628440,NaN,NaN,NaN
20200203T141451500,-174.295351,-45.590427,47.029706,8.287571,3.696840,NaN,NaN,NaN
20200203T141451600,-174.196525,-45.568193,47.029706,8.287572,3.674520,NaN,NaN,NaN
20200203T141451700,-174.090097,-45.534843,47.029707,8.287574,3.687480,NaN,NaN,NaN
20200203T141451800,-173.976066,-45.490374,47.029707,8.287575,3.682800,NaN,NaN,NaN
20200203T141451900,-173.884841,-45.434787,47.029708,8.287577,3.614040,NaN,NaN,NaN
20200203T141452000,-173.786013,-45.345846,47.029708,8.287578,3.709080,NaN,NaN,NaN
20200203T141452100,-173.671982,-45.279141,47.029709,8.287579,3.789000,NaN,NaN,NaN
20200203T141452200,-173.603563,-45.223553,47.029709,8.287580,3.785040,NaN,NaN,NaN
20200203T141452300,-173.519941,-45.190202,47.029710,8.287581,3.800880,NaN,NaN,NaN
20200203T141452400,-173.421114,-45.145732,47.029710,8.287583,3.776760,NaN,NaN,NaN
20200203T141452500,-173.322287,-45.101263,47.029711,8.287584,3.687480,NaN,NaN,NaN
20200203T141452600,-173.200655,-45.067913,47.029711,8.287586,3.742920,NaN,NaN,NaN
20200203T141452700,-173.094226,-45.012326,47.029711,8.287587,3.794760,NaN,NaN,NaN
20200203T141452800,-172.995399,-44.945621,47.029712,8.287588,3.805920,NaN,NaN,NaN
20200203T141452900,-172.904174,-44.867798,47.029713,8.287589,3.854160,NaN,NaN,NaN
20200203T141453000,-172.828152,-44.778856,47.029713,8.287590,3.818880,NaN,NaN,NaN
20200203T141453100,-172.767334,-44.689914,47.029714,8.287591,3.744720,NaN,NaN,NaN
20200203T141453200,-172.698913,-44.589854,47.029715,8.287592,3.810600,NaN,NaN,NaN
20200203T141453300,-172.683707,-44.523147,47.029716,8.287592,3.800520,NaN,NaN,NaN
20200203T141453400,-172.638094,-44.456440,47.029716,8.287593,3.743280,NaN,NaN,NaN
20200203T141453500,-172.638093,-44.411968,47.029717,8.287593,3.630960,NaN,NaN,NaN
20200203T141453600,-172.584877,-44.334144,47.029717,8.287594,3.486960,NaN,NaN,NaN
20200203T141453700,-172.508854,-44.234084,47.029718,8.287595,3.377880,NaN,NaN,NaN
20200203T141453800,-172.417629,-44.145143,47.029719,8.287596,3.362400,NaN,NaN,NaN
20200203T141453900,-172.334005,-44.056202,47.029720,8.287597,3.393720,NaN,NaN,NaN
20200203T141454000,-172.242778,-43.956143,47.029721,8.287598,3.422160,NaN,NaN,NaN
20200203T141454100,-172.189562,-43.844964,47.029722,8.287599,3.485520,NaN,NaN,NaN
20200203T141454200,-172.151549,-43.733786,47.029723,8.287599,3.472920,NaN,NaN,NaN
20200203T141454300,-172.105934,-43.633725,47.029724,8.287600,3.527280,NaN,NaN,NaN
20200203T141454400,-172.083126,-43.533664,47.029725,8.287600,3.606840,NaN,NaN,NaN
20200203T141454500,-172.014705,-43.422486,47.029726,8.287601,3.731040,NaN,NaN,NaN
20200203T141454600,-171.984295,-43.344661,47.029726,8.287602,3.793320,NaN,NaN,NaN
20200203T141454700,-171.946283,-43.244601,47.029727,8.287602,3.823200,NaN,NaN,NaN
20200203T141454800,-171.862658,-43.144541,47.029728,8.287603,3.817800,NaN,NaN,NaN
20200203T141454900,-171.779034,-43.033364,47.029729,8.287604,3.814560,NaN,NaN,NaN
20200203T141455000,-171.718216,-42.944422,47.029730,8.287605,3.840840,NaN,NaN,NaN
20200203T141455100,-171.649796,-42.855480,47.029731,8.287606,3.824280,NaN,NaN,NaN
20200203T141455200,-171.596579,-42.755420,47.029732,8.287607,3.817080,NaN,NaN,NaN
20200203T141455300,-171.543363,-42.644241,47.029733,8.287607,3.846600,NaN,NaN,NaN
20200203T141455400,-171.512951,-42.521944,47.029734,8.287608,3.891600,NaN,NaN,NaN
20200203T141455500,-171.482540,-42.399648,47.029735,8.287608,3.979080,NaN,NaN,NaN
20200203T141455600,-171.474936,-42.321822,47.029736,8.287608,3.998880,NaN,NaN,NaN
20200203T141455700,-171.444525,-42.210643,47.029736,8.287609,4.004640,NaN,NaN,NaN
20200203T141455800,-171.414115,-42.132818,47.029737,8.287609,3.961800,NaN,NaN,NaN
20200203T141455900,-171.360898,-42.021640,47.029738,8.287610,3.934800,NaN,NaN,NaN
20200203T141456000,-171.269672,-41.910463,47.029739,8.287611,3.896640,NaN,NaN,NaN
20200203T141456100,-171.216455,-41.799284,47.029740,8.287612,3.938040,NaN,NaN,NaN
20200203T141456200,-171.170840,-41.688106,47.029741,8.287612,3.975120,NaN,NaN,NaN
20200203T141456300,-171.117624,-41.599164,47.029742,8.287613,3.949560,NaN,NaN,NaN
20200203T141456400,-171.064408,-41.487985,47.029743,8.287614,3.944520,NaN,NaN,NaN
20200203T141456500,-171.018793,-41.365689,47.029744,8.287614,3.881520,NaN,NaN,NaN
20200203T141456600,-171.003586,-41.265628,47.029745,8.287614,3.895920,NaN,NaN,NaN
20200203T141456700,-170.980776,-41.132213,47.029746,8.287615,3.959640,NaN,NaN,NaN
20200203T141456800,-170.957968,-41.043269,47.029747,8.287615,3.955680,NaN,NaN,NaN
20200203T141456900,-170.942761,-40.943208,47.029748,8.287615,3.902040,NaN,NaN,NaN
20200203T141457000,-170.874341,-40.832030,47.029749,8.287616,3.879000,NaN,NaN,NaN
20200203T141457100,-170.805920,-40.709734,47.029750,8.287617,3.838320,NaN,NaN,NaN
20200203T141457200,-170.737499,-40.598557,47.029751,8.287618,3.809880,NaN,NaN,NaN
20200203T141457300,-170.676681,-40.487379,47.029752,8.287619,3.869640,NaN,NaN,NaN
20200203T141457400,-170.623465,-40.398436,47.029753,8.287619,3.846960,NaN,NaN,NaN
20200203T141457500,-170.570248,-40.298376,47.029754,8.287620,3.854520,NaN,NaN,NaN
20200203T141457600,-170.524634,-40.198316,47.029755,8.287621,3.875040,NaN,NaN,NaN
20200203T141457700,-170.494223,-40.076019,47.029756,8.287621,3.862800,NaN,NaN,NaN
20200203T141457800,-170.441006,-39.964840,47.029757,8.287622,3.927600,NaN,NaN,NaN
20200203T141457900,-170.425799,-39.864779,47.029758,8.287622,3.968640,NaN,NaN,NaN
20200203T141458000,-170.395389,-39.764718,47.029758,8.287622,3.933720,NaN,NaN,NaN
20200203T141458100,-170.342172,-39.653540,47.029760,8.287623,3.926160,NaN,NaN,NaN
20200203T141458200,-170.288956,-39.575716,47.029760,8.287624,3.891600,NaN,NaN,NaN
20200203T141458300,-170.228138,-39.464538,47.029761,8.287625,3.844800,NaN,NaN,NaN
20200203T141458400,-170.174921,-39.364477,47.029762,8.287625,3.840840,NaN,NaN,NaN
20200203T141458500,-170.129307,-39.264417,47.029763,8.287626,3.830760,NaN,NaN,NaN
20200203T141458600,-170.068488,-39.153239,47.029764,8.287627,3.845520,NaN,NaN,NaN
20200203T141458700,-170.022873,-39.042060,47.029765,8.287627,3.839400,NaN,NaN,NaN
20200203T141458800,-169.969657,-38.930882,47.029766,8.287628,3.848400,NaN,NaN,NaN
20200203T141458900,-169.939246,-38.808585,47.029767,8.287628,3.887280,NaN,NaN,NaN
20200203T141459000,-169.901232,-38.686288,47.029768,8.287629,3.955680,NaN,NaN,NaN
20200203T141459100,-169.870822,-38.575110,47.029769,8.287629,3.941280,NaN,NaN,NaN
20200203T141459200,-169.832809,-38.475049,47.029770,8.287630,3.927960,NaN,NaN,NaN
20200203T141459300,-169.787195,-38.374988,47.029771,8.287630,3.906000,NaN,NaN,NaN
20200203T141459400,-169.726376,-38.274928,47.029772,8.287631,3.912480,NaN,NaN,NaN
20200203T141459500,-169.673160,-38.174868,47.029773,8.287632,3.902400,NaN,NaN,NaN
20200203T141459600,-169.581934,-38.063691,47.029774,8.287633,3.941640,NaN,NaN,NaN
20200203T141459700,-169.513513,-37.952513,47.029775,8.287634,3.970440,NaN,NaN,NaN
20200203T141459800,-169.467899,-37.852452,47.029776,8.287635,3.955680,NaN,NaN,NaN
20200203T141459900,-169.399478,-37.730157,47.029777,8.287636,3.978360,NaN,NaN,NaN
20200203T141500000,-169.331057,-37.618979,47.029778,8.287636,3.940200,NaN,NaN,NaN
20200203T141500100,-169.277840,-37.496682,47.029779,8.287637,3.947760,NaN,NaN,NaN
20200203T141500200,-169.232227,-37.418858,47.029780,8.287638,3.954600,NaN,NaN,NaN
20200203T141500300,-169.201816,-37.329915,47.029780,8.287638,3.898440,NaN,NaN,NaN
20200203T141500400,-169.171406,-37.229854,47.029781,8.287638,3.848760,NaN,NaN,NaN
20200203T141500500,-169.110588,-37.152030,47.029782,8.287639,3.818880,NaN,NaN,NaN
20200203T141500600,-169.049770,-37.051970,47.029783,8.287640,3.717000,NaN,NaN,NaN
20200203T141500700,-168.981350,-36.974146,47.029784,8.287641,3.633120,NaN,NaN,NaN
20200203T141500800,-168.897726,-36.862968,47.029785,8.287642,3.635640,NaN,NaN,NaN
20200203T141500900,-168.836908,-36.774026,47.029785,8.287643,3.578040,NaN,NaN,NaN
20200203T141501000,-168.791294,-36.685084,47.029786,8.287644,3.572640,NaN,NaN,NaN
20200203T141501100,-168.745680,-36.596141,47.029787,8.287644,3.567600,NaN,NaN,NaN
20200203T141501200,-168.684861,-36.484963,47.029788,8.287645,3.585600,NaN,NaN,NaN
20200203T141501300,-168.616441,-36.373785,47.029789,8.287646,3.644640,NaN,NaN,NaN
20200203T141501400,-168.570826,-36.273725,47.029790,8.287646,3.657600,NaN,NaN,NaN
20200203T141501500,-168.517610,-36.173665,47.029791,8.287647,3.654720,NaN,NaN,NaN
20200203T141501600,-168.479598,-36.095840,47.029792,8.287648,3.623760,NaN,NaN,NaN
20200203T141501700,-168.418780,-35.995780,47.029792,8.287648,3.639600,NaN,NaN,NaN
20200203T141501800,-168.342758,-35.895720,47.029793,8.287649,3.606120,NaN,NaN,NaN
20200203T141501900,-168.266736,-35.795660,47.029794,8.287650,3.640320,NaN,NaN,NaN
20200203T141502000,-168.198316,-35.695600,47.029795,8.287651,3.686400,NaN,NaN,NaN
20200203T141502100,-168.114692,-35.595541,47.029796,8.287652,3.682080,NaN,NaN,NaN
20200203T141502200,-168.061475,-35.495481,47.029797,8.287653,3.686760,NaN,NaN,NaN
20200203T141502300,-168.008259,-35.406538,47.029798,8.287654,3.679200,NaN,NaN,NaN
20200203T141502400,-167.977849,-35.295359,47.029799,8.287654,3.669480,NaN,NaN,NaN
20200203T141502500,-167.932234,-35.195299,47.029800,8.287655,3.668040,NaN,NaN,NaN
20200203T141502600,-167.894222,-35.095238,47.029801,8.287655,3.689280,NaN,NaN,NaN
20200203T141502700,-167.856209,-34.984060,47.029802,8.287656,3.669840,NaN,NaN,NaN
20200203T141502800,-167.818198,-34.917353,47.029802,8.287656,3.599640,NaN,NaN,NaN
20200203T141502900,-167.757380,-34.828411,47.029803,8.287657,3.513600,NaN,NaN,NaN
20200203T141503000,-167.681358,-34.739469,47.029804,8.287658,3.437280,NaN,NaN,NaN
20200203T141503100,-167.620540,-34.639409,47.029805,8.287659,3.421440,NaN,NaN,NaN
20200203T141503200,-167.552120,-34.561585,47.029805,8.287660,3.422160,NaN,NaN,NaN
20200203T141503300,-167.483700,-34.461525,47.029806,8.287661,3.468960,NaN,NaN,NaN
20200203T141503400,-167.422881,-34.350347,47.029807,8.287662,3.565800,NaN,NaN,NaN
