time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133835500,-142.025499,-17.073750,47.029963,8.287996,7.979760,NaN,NaN,NaN
20200203T133835600,-142.147126,-16.906976,47.029964,8.287994,8.002080,NaN,NaN,NaN
20200203T133835700,-142.223141,-16.673495,47.029966,8.287993,8.073360,NaN,NaN,NaN
20200203T133835800,-142.253543,-16.428897,47.029968,8.287993,8.061840,NaN,NaN,NaN
20200203T133835900,-142.321956,-16.206534,47.029970,8.287992,8.101800,NaN,NaN,NaN
20200203T133836000,-142.458787,-16.039760,47.029972,8.287990,8.154000,NaN,NaN,NaN
20200203T133836100,-142.588016,-15.828514,47.029974,8.287988,8.237160,NaN,NaN,NaN
20200203T133836200,-142.702041,-15.650623,47.029975,8.287987,8.379000,NaN,NaN,NaN
20200203T133836300,-142.846475,-15.494966,47.029977,8.287985,8.435520,NaN,NaN,NaN
20200203T133836400,-142.968102,-15.283720,47.029979,8.287983,8.530200,NaN,NaN,NaN
20200203T133836500,-143.082126,-15.050238,47.029981,8.287982,8.646120,NaN,NaN,NaN
20200203T133836600,-143.173345,-14.827875,47.029983,8.287981,8.759160,NaN,NaN,NaN
20200203T133836700,-143.310176,-14.661101,47.029984,8.287979,8.749800,NaN,NaN,NaN
20200203T133836800,-143.485018,-14.494326,47.029986,8.287976,8.748000,NaN,NaN,NaN
20200203T133836900,-143.606646,-14.349788,47.029987,8.287975,8.636400,NaN,NaN,NaN
20200203T133837000,-143.796692,-14.216367,47.029988,8.287972,8.573760,NaN,NaN,NaN
20200203T133837100,-143.986738,-14.071828,47.029990,8.287970,8.533800,NaN,NaN,NaN
20200203T133837200,-144.131171,-13.893936,47.029991,8.287968,8.501400,NaN,NaN,NaN
20200203T133837300,-144.252798,-13.704926,47.029993,8.287966,8.490240,NaN,NaN,NaN
20200203T133837400,-144.435243,-13.582623,47.029994,8.287964,8.424360,NaN,NaN,NaN
20200203T133837500,-144.610085,-13.482556,47.029995,8.287962,8.301240,NaN,NaN,NaN
20200203T133837600,-144.769725,-13.393608,47.029996,8.287960,8.101080,NaN,NaN,NaN
20200203T133837700,-144.929364,-13.293541,47.029997,8.287957,7.932240,NaN,NaN,NaN
20200203T133837800,-145.142217,-13.226828,47.029997,8.287955,7.851240,NaN,NaN,NaN
20200203T133837900,-145.324662,-13.137879,47.029998,8.287952,7.862040,NaN,NaN,NaN
20200203T133838000,-145.491903,-13.004459,47.029999,8.287950,7.802640,NaN,NaN,NaN
20200203T133838100,-145.674347,-12.893274,47.030000,8.287948,7.732080,NaN,NaN,NaN
20200203T133838200,-145.910007,-12.837678,47.030001,8.287945,7.793640,NaN,NaN,NaN
20200203T133838300,-146.092453,-12.782083,47.030001,8.287942,7.741800,NaN,NaN,NaN
20200203T133838400,-146.244491,-12.715371,47.030002,8.287940,7.640640,NaN,NaN,NaN
20200203T133838500,-146.442142,-12.704248,47.030002,8.287938,7.614360,NaN,NaN,NaN
20200203T133838600,-146.609384,-12.659772,47.030002,8.287935,7.614720,NaN,NaN,NaN
20200203T133838700,-146.814634,-12.548587,47.030003,8.287933,7.695360,NaN,NaN,NaN
20200203T133838800,-147.012284,-12.504110,47.030004,8.287930,7.668360,NaN,NaN,NaN
20200203T133838900,-147.232741,-12.481868,47.030004,8.287927,7.722360,NaN,NaN,NaN
20200203T133839000,-147.430392,-12.470746,47.030004,8.287925,7.758000,NaN,NaN,NaN
20200203T133839100,-147.567226,-12.415152,47.030004,8.287923,7.644960,NaN,NaN,NaN
20200203T133839200,-147.802887,-12.415146,47.030004,8.287920,7.551000,NaN,NaN,NaN
20200203T133839300,-148.015742,-12.426259,47.030004,8.287917,7.600320,NaN,NaN,NaN
20200203T133839400,-148.205790,-12.381782,47.030005,8.287914,7.648560,NaN,NaN,NaN
20200203T133839500,-148.411043,-12.348423,47.030005,8.287912,7.648200,NaN,NaN,NaN
20200203T133839600,-148.608694,-12.348419,47.030005,8.287909,7.719840,NaN,NaN,NaN
20200203T133839700,-148.821549,-12.348413,47.030005,8.287906,7.752600,NaN,NaN,NaN
20200203T133839800,-148.988792,-12.348409,47.030005,8.287904,7.668000,NaN,NaN,NaN
20200203T133839900,-149.178842,-12.392877,47.030005,8.287902,7.561440,NaN,NaN,NaN
20200203T133840000,-149.376495,-12.437345,47.030004,8.287899,7.542000,NaN,NaN,NaN
20200203T133840100,-149.589349,-12.415103,47.030004,8.287896,7.627680,NaN,NaN,NaN
20200203T133840200,-149.802204,-12.381744,47.030005,8.287893,7.566480,NaN,NaN,NaN
20200203T133840300,-149.961845,-12.403976,47.030005,8.287891,7.420680,NaN,NaN,NaN
20200203T133840400,-150.159497,-12.415089,47.030004,8.287889,7.400880,NaN,NaN,NaN
20200203T133840500,-150.311537,-12.459558,47.030004,8.287887,7.287480,NaN,NaN,NaN
20200203T133840600,-150.463577,-12.470672,47.030004,8.287885,7.074000,NaN,NaN,NaN
20200203T133840700,-150.600414,-12.526259,47.030003,8.287883,6.855840,NaN,NaN,NaN
20200203T133840800,-150.737250,-12.548492,47.030003,8.287881,6.728760,NaN,NaN,NaN
20200203T133840900,-150.904493,-12.537370,47.030003,8.287879,6.547680,NaN,NaN,NaN
20200203T133841000,-151.041328,-12.526248,47.030003,8.287877,6.333120,NaN,NaN,NaN
20200203T133841100,-151.162959,-12.526245,47.030003,8.287875,6.088680,NaN,NaN,NaN
20200203T133841200,-151.307397,-12.526242,47.030003,8.287874,5.882760,NaN,NaN,NaN
20200203T133841300,-151.451835,-12.570711,47.030003,8.287872,5.742000,NaN,NaN,NaN
20200203T133841400,-151.565866,-12.615180,47.030003,8.287870,5.487840,NaN,NaN,NaN
20200203T133841500,-151.672294,-12.648532,47.030002,8.287869,5.318280,NaN,NaN,NaN
20200203T133841600,-151.793927,-12.693001,47.030002,8.287867,5.236560,NaN,NaN,NaN
20200203T133841700,-151.930762,-12.704115,47.030002,8.287865,5.145480,NaN,NaN,NaN
20200203T133841800,-152.044793,-12.748585,47.030001,8.287864,5.053320,NaN,NaN,NaN
20200203T133841900,-152.174027,-12.748582,47.030001,8.287862,4.988520,NaN,NaN,NaN
20200203T133842000,-152.295659,-12.781933,47.030001,8.287861,4.917600,NaN,NaN,NaN
20200203T133842100,-152.402086,-12.781930,47.030001,8.287859,4.847760,NaN,NaN,NaN
20200203T133842200,-152.523719,-12.826400,47.030001,8.287858,4.771800,NaN,NaN,NaN
20200203T133842300,-152.645352,-12.870869,47.030000,8.287856,4.716000,NaN,NaN,NaN
20200203T133842400,-152.766985,-12.937574,47.030000,8.287854,4.707720,NaN,NaN,NaN
20200203T133842500,-152.858210,-12.993162,47.029999,8.287853,4.666680,NaN,NaN,NaN
20200203T133842600,-152.949434,-13.037632,47.029999,8.287852,4.587120,NaN,NaN,NaN
20200203T133842700,-153.040659,-13.070984,47.029999,8.287851,4.476600,NaN,NaN,NaN
20200203T133842800,-153.131883,-13.093218,47.029998,8.287850,4.386600,NaN,NaN,NaN
20200203T133842900,-153.223107,-13.115452,47.029998,8.287848,4.279320,NaN,NaN,NaN
20200203T133843000,-153.329535,-13.115449,47.029998,8.287847,4.196160,NaN,NaN,NaN
20200203T133843100,-153.420759,-13.126565,47.029998,8.287846,4.115880,NaN,NaN,NaN
20200203T133843200,-153.511982,-13.115445,47.029998,8.287845,4.043880,NaN,NaN,NaN
20200203T133843300,-153.603207,-13.159915,47.029998,8.287843,3.954960,NaN,NaN,NaN
20200203T133843400,-153.679227,-13.182149,47.029998,8.287842,3.847680,NaN,NaN,NaN
20200203T133843500,-153.747646,-13.226619,47.029997,8.287841,3.748680,NaN,NaN,NaN
20200203T133843600,-153.785657,-13.259973,47.029997,8.287841,3.632400,NaN,NaN,NaN
20200203T133843700,-153.861677,-13.282207,47.029997,8.287840,3.558960,NaN,NaN,NaN
20200203T133843800,-153.914892,-13.326678,47.029996,8.287839,3.466080,NaN,NaN,NaN
20200203T133843900,-153.990912,-13.337794,47.029996,8.287838,3.395880,NaN,NaN,NaN
20200203T133844000,-154.066932,-13.360028,47.029996,8.287837,3.305880,NaN,NaN,NaN
20200203T133844100,-154.135350,-13.382262,47.029996,8.287836,3.240000,NaN,NaN,NaN
20200203T133844200,-154.226574,-13.404496,47.029996,8.287835,3.167280,NaN,NaN,NaN
20200203T133844300,-154.294993,-13.437849,47.029995,8.287834,3.083400,NaN,NaN,NaN
20200203T133844400,-154.378616,-13.493437,47.029995,8.287833,3.045600,NaN,NaN,NaN
20200203T133844500,-154.424229,-13.560144,47.029994,8.287833,3.024000,NaN,NaN,NaN
20200203T133844600,-154.447037,-13.626852,47.029994,8.287832,3.022920,NaN,NaN,NaN
20200203T133844700,-154.477446,-13.671323,47.029993,8.287832,2.939040,NaN,NaN,NaN
20200203T133844800,-154.447040,-13.749151,47.029992,8.287832,2.879280,NaN,NaN,NaN
20200203T133844900,-154.477449,-13.782504,47.029992,8.287832,2.773800,NaN,NaN,NaN
20200203T133845000,-154.515460,-13.838093,47.029992,8.287831,2.694960,NaN,NaN,NaN
20200203T133845100,-154.576278,-13.927036,47.029991,8.287831,2.710800,NaN,NaN,NaN
20200203T133845200,-154.652300,-14.004861,47.029990,8.287830,2.768760,NaN,NaN,NaN
20200203T133845300,-154.735923,-14.049331,47.029990,8.287828,2.800440,NaN,NaN,NaN
20200203T133845400,-154.789138,-14.127156,47.029989,8.287828,2.791800,NaN,NaN,NaN
20200203T133845500,-154.819547,-14.171628,47.029989,8.287827,2.745000,NaN,NaN,NaN
20200203T133845600,-154.842354,-14.193863,47.029988,8.287827,2.649600,NaN,NaN,NaN
20200203T133845700,-154.865160,-14.216099,47.029988,8.287827,2.586240,NaN,NaN,NaN
20200203T133845800,-154.857559,-14.238335,47.029988,8.287827,2.491920,NaN,NaN,NaN
20200203T133845900,-154.834753,-14.249454,47.029988,8.287827,2.425680,NaN,NaN,NaN
20200203T133846000,-154.811948,-14.282808,47.029988,8.287827,2.379240,NaN,NaN,NaN
20200203T133846100,-154.766336,-14.260574,47.029988,8.287828,2.277360,NaN,NaN,NaN
20200203T133846200,-154.697918,-14.271693,47.029988,8.287829,2.169000,NaN,NaN,NaN
20200203T133846300,-154.659908,-14.238340,47.029988,8.287829,2.026800,NaN,NaN,NaN
20200203T133846400,-154.599093,-14.271696,47.029988,8.287830,1.940760,NaN,NaN,NaN
20200203T133846500,-154.576288,-14.305051,47.029987,8.287831,1.862640,NaN,NaN,NaN
20200203T133846600,-154.523075,-14.371760,47.029987,8.287831,1.918800,NaN,NaN,NaN
20200203T133846700,-154.530679,-14.416232,47.029986,8.287831,1.957680,NaN,NaN,NaN
20200203T133846800,-154.500270,-14.405115,47.029987,8.287832,1.955520,NaN,NaN,NaN
20200203T133846900,-154.447058,-14.449589,47.029986,8.287832,2.066400,NaN,NaN,NaN
20200203T133847000,-154.378640,-14.460708,47.029986,8.287833,2.160360,NaN,NaN,NaN
20200203T133847100,-154.317824,-14.449592,47.029986,8.287834,2.214360,NaN,NaN,NaN
20200203T133847200,-154.249408,-14.516302,47.029986,8.287835,2.233440,NaN,NaN,NaN
20200203T133847300,-154.219003,-14.616365,47.029985,8.287835,2.304360,NaN,NaN,NaN
20200203T133847400,-154.196198,-14.660838,47.029984,8.287836,2.287080,NaN,NaN,NaN
20200203T133847500,-154.089772,-14.705313,47.029984,8.287837,2.448720,NaN,NaN,NaN
20200203T133847600,-154.021354,-14.716433,47.029984,8.287838,2.484360,NaN,NaN,NaN
20200203T133847700,-153.922529,-14.749789,47.029984,8.287839,2.630520,NaN,NaN,NaN
20200203T133847800,-153.838911,-14.894326,47.029982,8.287840,3.008160,NaN,NaN,NaN
20200203T133847900,-153.778097,-14.972154,47.029981,8.287841,3.183480,NaN,NaN,NaN
20200203T133848000,-153.671672,-15.072219,47.029981,8.287842,3.417840,NaN,NaN,NaN
20200203T133848100,-153.565247,-15.183403,47.029980,8.287844,3.734280,NaN,NaN,NaN
20200203T133848200,-153.474025,-15.238995,47.029979,8.287845,3.916440,NaN,NaN,NaN
20200203T133848300,-153.398007,-15.316824,47.029978,8.287846,4.088880,NaN,NaN,NaN
20200203T133848400,-153.337196,-15.472478,47.029977,8.287847,4.443840,NaN,NaN,NaN
20200203T133848500,-153.245976,-15.650369,47.029975,8.287848,4.730040,NaN,NaN,NaN
20200203T133848600,-153.192766,-15.772669,47.029974,8.287849,4.986360,NaN,NaN,NaN
20200203T133848700,-153.124351,-15.917206,47.029973,8.287850,5.169960,NaN,NaN,NaN
20200203T133848800,-153.048334,-16.028388,47.029972,8.287851,5.161680,NaN,NaN,NaN
20200203T133848900,-152.957112,-16.095099,47.029971,8.287852,5.189760,NaN,NaN,NaN
20200203T133849000,-152.873492,-16.128455,47.029971,8.287853,5.051160,NaN,NaN,NaN
20200203T133849100,-152.843083,-16.106220,47.029971,8.287853,4.685040,NaN,NaN,NaN
20200203T133849200,-152.805072,-16.061749,47.029972,8.287854,4.449600,NaN,NaN,NaN
20200203T133849300,-152.683444,-16.184050,47.029971,8.287855,4.485960,NaN,NaN,NaN
20200203T133849400,-152.637833,-16.217406,47.029970,8.287856,4.191120,NaN,NaN,NaN
20200203T133849500,-152.500997,-16.206291,47.029970,8.287858,4.020120,NaN,NaN,NaN
20200203T133849600,-152.417376,-16.228529,47.029970,8.287859,3.833640,NaN,NaN,NaN
20200203T133849700,-152.318551,-16.284122,47.029970,8.287860,3.685320,NaN,NaN,NaN
20200203T133849800,-152.174115,-16.328598,47.029969,8.287862,3.700800,NaN,NaN,NaN
20200203T133849900,-152.075292,-16.417545,47.029968,8.287863,3.701520,NaN,NaN,NaN
20200203T133850000,-151.938456,-16.417548,47.029968,8.287865,3.860280,NaN,NaN,NaN
20200203T133850100,-151.710397,-16.417554,47.029968,8.287868,4.420440,NaN,NaN,NaN
20200203T133850200,-151.558357,-16.417557,47.029968,8.287870,4.816440,NaN,NaN,NaN
20200203T133850300,-151.398717,-16.439797,47.029968,8.287872,4.920120,NaN,NaN,NaN
20200203T133850400,-151.223871,-16.417566,47.029968,8.287875,5.244120,NaN,NaN,NaN
20200203T133850500,-151.140251,-16.517630,47.029968,8.287876,5.242320,NaN,NaN,NaN
20200203T133850600,-151.056631,-16.584341,47.029967,8.287877,5.323680,NaN,NaN,NaN
20200203T133850700,-151.011021,-16.628814,47.029967,8.287877,5.253840,NaN,NaN,NaN
20200203T133850800,-150.965410,-16.695524,47.029966,8.287878,5.016960,NaN,NaN,NaN
20200203T133850900,-150.889392,-16.739998,47.029966,8.287879,4.906440,NaN,NaN,NaN
20200203T133851000,-150.752558,-16.795591,47.029965,8.287881,4.892040,NaN,NaN,NaN
20200203T133851100,-150.623325,-16.851185,47.029965,8.287883,4.611240,NaN,NaN,NaN
20200203T133851200,-150.456085,-16.973488,47.029963,8.287885,4.622040,NaN,NaN,NaN
20200203T133851300,-150.342058,-17.095789,47.029962,8.287886,4.653000,NaN,NaN,NaN
20200203T133851400,-150.228033,-17.251445,47.029961,8.287888,4.664160,NaN,NaN,NaN
20200203T133851500,-150.091199,-17.318156,47.029960,8.287890,4.821840,NaN,NaN,NaN
20200203T133851600,-149.954366,-17.440458,47.029959,8.287891,5.022720,NaN,NaN,NaN
20200203T133851700,-149.809930,-17.507170,47.029959,8.287893,5.274000,NaN,NaN,NaN
20200203T133851800,-149.733912,-17.584999,47.029958,8.287894,5.509800,NaN,NaN,NaN
20200203T133851900,-149.635090,-17.740654,47.029957,8.287896,5.842440,NaN,NaN,NaN
20200203T133852000,-149.574278,-17.874072,47.029955,8.287896,5.916960,NaN,NaN,NaN
20200203T133852100,-149.498262,-18.018609,47.029954,8.287897,5.977080,NaN,NaN,NaN
20200203T133852200,-149.376634,-18.174265,47.029953,8.287899,5.964480,NaN,NaN,NaN
20200203T133852300,-149.255005,-18.296566,47.029952,8.287901,5.954760,NaN,NaN,NaN
20200203T133852400,-149.148580,-18.407749,47.029951,8.287902,5.955840,NaN,NaN,NaN
20200203T133852500,-149.064960,-18.474460,47.029950,8.287903,5.830560,NaN,NaN,NaN
20200203T133852600,-148.958533,-18.474462,47.029950,8.287904,5.642280,NaN,NaN,NaN
20200203T133852700,-148.920523,-18.485581,47.029950,8.287905,5.328720,NaN,NaN,NaN
20200203T133852800,-148.829300,-18.507820,47.029950,8.287906,5.142960,NaN,NaN,NaN
20200203T133852900,-148.753281,-18.563412,47.029949,8.287907,4.898520,NaN,NaN,NaN
20200203T133853000,-148.684865,-18.641240,47.029948,8.287908,4.654080,NaN,NaN,NaN
20200203T133853100,-148.540429,-18.707952,47.029948,8.287910,4.628160,NaN,NaN,NaN
20200203T133853200,-148.373187,-18.741310,47.029948,8.287912,4.626720,NaN,NaN,NaN
20200203T133853300,-148.266760,-18.763549,47.029947,8.287914,4.471200,NaN,NaN,NaN
20200203T133853400,-148.099517,-18.796907,47.029947,8.287916,4.418280,NaN,NaN,NaN
20200203T133853500,-147.939877,-18.852501,47.029947,8.287918,4.512240,NaN,NaN,NaN
20200203T133853600,-147.818248,-18.974803,47.029945,8.287919,4.601880,NaN,NaN,NaN
20200203T133853700,-147.696618,-19.019278,47.029945,8.287921,4.932360,NaN,NaN,NaN
20200203T133853800,-147.574987,-19.041517,47.029945,8.287923,5.167800,NaN,NaN,NaN
20200203T133853900,-147.430550,-19.085992,47.029944,8.287925,5.275080,NaN,NaN,NaN
20200203T133854000,-147.202492,-19.130470,47.029944,8.287928,5.603040,NaN,NaN,NaN
20200203T133854100,-147.035250,-19.197183,47.029943,8.287930,5.682600,NaN,NaN,NaN
20200203T133854200,-146.928823,-19.219421,47.029943,8.287931,5.594040,NaN,NaN,NaN
20200203T133854300,-146.784386,-19.252779,47.029943,8.287933,5.686200,NaN,NaN,NaN
20200203T133854400,-146.700766,-19.341725,47.029942,8.287934,5.547240,NaN,NaN,NaN
20200203T133854500,-146.624750,-19.486262,47.029941,8.287935,5.401440,NaN,NaN,NaN
20200203T133854600,-146.495519,-19.575209,47.029940,8.287937,5.419440,NaN,NaN,NaN
20200203T133854700,-146.411897,-19.575211,47.029940,8.287938,5.313600,NaN,NaN,NaN
20200203T133854800,-146.252259,-19.741986,47.029939,8.287940,5.402880,NaN,NaN,NaN
20200203T133854900,-146.092621,-19.864289,47.029937,8.287942,5.549400,NaN,NaN,NaN
20200203T133855000,-145.986195,-19.964354,47.029937,8.287944,5.506200,NaN,NaN,NaN
20200203T133855100,-145.856965,-20.108892,47.029935,8.287945,5.562000,NaN,NaN,NaN
20200203T133855200,-145.697327,-20.242312,47.029934,8.287947,5.706720,NaN,NaN,NaN
20200203T133855300,-145.583300,-20.364614,47.029933,8.287949,5.827680,NaN,NaN,NaN
20200203T133855400,-145.393254,-20.509153,47.029932,8.287951,6.226200,NaN,NaN,NaN
20200203T133855500,-145.233615,-20.598101,47.029931,8.287953,6.471000,NaN,NaN,NaN
20200203T133855600,-145.142393,-20.675930,47.029930,8.287955,6.446520,NaN,NaN,NaN
20200203T133855700,-145.051171,-20.764876,47.029929,8.287956,6.539400,NaN,NaN,NaN
20200203T133855800,-144.921941,-20.931650,47.029928,8.287958,6.618960,NaN,NaN,NaN
20200203T133855900,-144.838323,-21.065069,47.029927,8.287959,6.591960,NaN,NaN,NaN
20200203T133856000,-144.739500,-21.187370,47.029926,8.287960,6.535800,NaN,NaN,NaN
20200203T133856100,-144.617872,-21.365262,47.029924,8.287962,6.504480,NaN,NaN,NaN
20200203T133856200,-144.488641,-21.465327,47.029923,8.287963,6.496200,NaN,NaN,NaN
20200203T133856300,-144.367012,-21.576511,47.029922,8.287965,6.467760,NaN,NaN,NaN
20200203T133856400,-144.214973,-21.598751,47.029922,8.287967,6.228720,NaN,NaN,NaN
20200203T133856500,-144.070537,-21.665462,47.029921,8.287969,6.085440,NaN,NaN,NaN
20200203T133856600,-143.872886,-21.709939,47.029921,8.287971,6.230520,NaN,NaN,NaN
20200203T133856700,-143.698042,-21.776652,47.029920,8.287974,6.369120,NaN,NaN,NaN
20200203T133856800,-143.530801,-21.854482,47.029920,8.287976,6.296760,NaN,NaN,NaN
20200203T133856900,-143.393966,-21.887839,47.029919,8.287978,6.235920,NaN,NaN,NaN
20200203T133857000,-143.188712,-21.854490,47.029920,8.287980,6.355440,NaN,NaN,NaN
20200203T133857100,-143.013866,-21.832258,47.029920,8.287983,6.392160,NaN,NaN,NaN
20200203T133857200,-142.877029,-21.798907,47.029920,8.287984,6.282360,NaN,NaN,NaN
20200203T133857300,-142.702181,-21.665494,47.029921,8.287987,6.290280,NaN,NaN,NaN
20200203T133857400,-142.565342,-21.543199,47.029922,8.287989,6.349680,NaN,NaN,NaN
20200203T133857500,-142.474118,-21.520965,47.029923,8.287990,6.316920,NaN,NaN,NaN
20200203T133857600,-142.306874,-21.487614,47.029923,8.287992,6.194880,NaN,NaN,NaN
20200203T133857700,-142.208044,-21.343082,47.029924,8.287993,6.080760,NaN,NaN,NaN
20200203T133857800,-142.162430,-21.220784,47.029925,8.287994,5.988240,NaN,NaN,NaN
20200203T133857900,-142.063600,-21.065133,47.029927,8.287995,6.040080,NaN,NaN,NaN
20200203T133858000,-142.017985,-20.909482,47.029928,8.287996,5.947560,NaN,NaN,NaN
20200203T133858100,-141.995175,-20.742711,47.029930,8.287996,5.891760,NaN,NaN,NaN
20200203T133858200,-141.926754,-20.598178,47.029931,8.287997,5.942160,NaN,NaN,NaN
20200203T133858300,-141.812721,-20.431410,47.029932,8.287998,5.968080,NaN,NaN,NaN
20200203T133858400,-141.805114,-20.220167,47.029934,8.287999,6.062400,NaN,NaN,NaN
20200203T133858500,-141.835517,-20.008923,47.029936,8.287998,6.297120,NaN,NaN,NaN
20200203T133858600,-141.820308,-19.808798,47.029938,8.287998,6.471720,NaN,NaN,NaN
20200203T133858700,-141.827906,-19.619791,47.029940,8.287998,6.575400,NaN,NaN,NaN
20200203T133858800,-141.881115,-19.430783,47.029941,8.287998,6.721200,NaN,NaN,NaN
20200203T133858900,-141.919121,-19.241775,47.029943,8.287997,6.814080,NaN,NaN,NaN
20200203T133859000,-141.919117,-19.052768,47.029945,8.287997,6.935040,NaN,NaN,NaN
20200203T133859100,-141.919112,-18.874879,47.029946,8.287997,7.034400,NaN,NaN,NaN
20200203T133859200,-142.002729,-18.652515,47.029948,8.287996,7.236360,NaN,NaN,NaN
20200203T133859300,-142.071142,-18.452389,47.029950,8.287995,7.336080,NaN,NaN,NaN
20200203T133859400,-142.101546,-18.274499,47.029952,8.287995,7.341120,NaN,NaN,NaN
20200203T133859500,-142.192766,-18.096608,47.029953,8.287993,7.328520,NaN,NaN,NaN
20200203T133859600,-142.261179,-17.907599,47.029955,8.287993,7.343280,NaN,NaN,NaN
20200203T133859700,-142.283980,-17.696356,47.029957,8.287992,7.422480,NaN,NaN,NaN
20200203T133859800,-142.268771,-17.485113,47.029959,8.287992,7.486920,NaN,NaN,NaN
20200203T133859900,-142.359990,-17.284986,47.029961,8.287991,7.556760,NaN,NaN,NaN
20200203T133900000,-142.474016,-17.095976,47.029962,8.287990,7.651080,NaN,NaN,NaN
20200203T133900100,-142.565235,-16.918085,47.029964,8.287989,7.722360,NaN,NaN,NaN
20200203T133900200,-142.648853,-16.751312,47.029965,8.287987,7.646040,NaN,NaN,NaN
20200203T133900300,-142.724870,-16.617893,47.029967,8.287986,7.529400,NaN,NaN,NaN
20200203T133900400,-142.785681,-16.417767,47.029968,8.287986,7.499520,NaN,NaN,NaN
20200203T133900500,-142.831288,-16.217641,47.029970,8.287985,7.501320,NaN,NaN,NaN
20200203T133900600,-142.899701,-16.028632,47.029972,8.287984,7.518600,NaN,NaN,NaN
20200203T133900700,-142.990921,-15.850741,47.029974,8.287983,7.501320,NaN,NaN,NaN
