time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T134444700,-150.765848,3.917273,47.030151,8.287881,1.837080,NaN,NaN,NaN
20200203T134444800,-150.811461,3.883920,47.030151,8.287880,1.882440,NaN,NaN,NaN
20200203T134444900,-150.849471,3.839449,47.030151,8.287879,2.003760,NaN,NaN,NaN
20200203T134445000,-150.872277,3.806096,47.030150,8.287879,1.958400,NaN,NaN,NaN
20200203T134445100,-150.902687,3.728271,47.030150,8.287879,1.974240,NaN,NaN,NaN
20200203T134445200,-150.895086,3.694917,47.030149,8.287879,1.944720,NaN,NaN,NaN
20200203T134445300,-150.917893,3.639327,47.030149,8.287879,1.849320,NaN,NaN,NaN
20200203T134445400,-150.917892,3.672681,47.030149,8.287879,1.756080,NaN,NaN,NaN
20200203T134445500,-150.940697,3.706036,47.030150,8.287878,1.680480,NaN,NaN,NaN
20200203T134445600,-150.971103,3.750508,47.030150,8.287878,1.772280,NaN,NaN,NaN
20200203T134445700,-150.948298,3.739390,47.030150,8.287878,1.756080,NaN,NaN,NaN
20200203T134445800,-150.895086,3.694917,47.030149,8.287879,1.680840,NaN,NaN,NaN
20200203T134445900,-150.841873,3.694915,47.030149,8.287880,1.560600,NaN,NaN,NaN
20200203T134446000,-150.819066,3.739387,47.030150,8.287880,1.419120,NaN,NaN,NaN
20200203T134446100,-150.803862,3.739386,47.030150,8.287880,1.376280,NaN,NaN,NaN
20200203T134446200,-150.826667,3.783859,47.030150,8.287880,1.418400,NaN,NaN,NaN
20200203T134446300,-150.796257,3.872802,47.030151,8.287880,1.395360,NaN,NaN,NaN
20200203T134446400,-150.773453,3.817211,47.030150,8.287880,1.375920,NaN,NaN,NaN
20200203T134446500,-150.727842,3.806092,47.030150,8.287881,1.300320,NaN,NaN,NaN
20200203T134446600,-150.697434,3.839445,47.030151,8.287881,1.211760,NaN,NaN,NaN
20200203T134446700,-150.758249,3.839447,47.030151,8.287881,1.254960,NaN,NaN,NaN
20200203T134446800,-150.803858,3.895038,47.030151,8.287880,1.345680,NaN,NaN,NaN
20200203T134446900,-150.750644,3.961744,47.030152,8.287881,1.316160,NaN,NaN,NaN
20200203T134447000,-150.811459,3.928392,47.030152,8.287880,1.297080,NaN,NaN,NaN
20200203T134447100,-150.841867,3.928392,47.030152,8.287880,1.116360,NaN,NaN,NaN
20200203T134447200,-150.826663,3.939510,47.030152,8.287880,1.079280,NaN,NaN,NaN
20200203T134447300,-150.933089,3.928395,47.030152,8.287878,1.046160,NaN,NaN,NaN
20200203T134447400,-151.054718,3.995105,47.030152,8.287877,1.256400,NaN,NaN,NaN
20200203T134447500,-151.145940,4.006226,47.030152,8.287876,1.368720,NaN,NaN,NaN
20200203T134447600,-151.244763,4.072936,47.030153,8.287874,1.496880,NaN,NaN,NaN
20200203T134447700,-151.343586,4.095174,47.030153,8.287873,1.719360,NaN,NaN,NaN
20200203T134447800,-151.419604,4.139648,47.030153,8.287872,1.784160,NaN,NaN,NaN
20200203T134447900,-151.419604,4.128530,47.030153,8.287872,1.813680,NaN,NaN,NaN
20200203T134448000,-151.465215,4.173003,47.030154,8.287871,1.838880,NaN,NaN,NaN
20200203T134448100,-151.541233,4.173005,47.030154,8.287870,2.001240,NaN,NaN,NaN
20200203T134448200,-151.518427,4.206358,47.030154,8.287871,1.885320,NaN,NaN,NaN
20200203T134448300,-151.541231,4.273066,47.030155,8.287870,1.851120,NaN,NaN,NaN
20200203T134448400,-151.655257,4.362013,47.030155,8.287869,1.922400,NaN,NaN,NaN
20200203T134448500,-151.776886,4.406487,47.030156,8.287867,1.985760,NaN,NaN,NaN
20200203T134448600,-151.845301,4.484315,47.030156,8.287866,1.935000,NaN,NaN,NaN
20200203T134448700,-151.898513,4.517670,47.030157,8.287866,1.815840,NaN,NaN,NaN
20200203T134448800,-151.974531,4.539908,47.030157,8.287865,1.733760,NaN,NaN,NaN
20200203T134448900,-152.042947,4.562145,47.030157,8.287864,1.757880,NaN,NaN,NaN
20200203T134449000,-152.042947,4.584381,47.030157,8.287864,1.693800,NaN,NaN,NaN
20200203T134449100,-152.058151,4.562146,47.030157,8.287864,1.599480,NaN,NaN,NaN
20200203T134449200,-152.042947,4.562145,47.030157,8.287864,1.694520,NaN,NaN,NaN
20200203T134449300,-152.073353,4.617736,47.030158,8.287863,1.756080,NaN,NaN,NaN
20200203T134449400,-152.156973,4.639974,47.030158,8.287862,1.503360,NaN,NaN,NaN
20200203T134449500,-152.225390,4.662212,47.030158,8.287861,1.362600,NaN,NaN,NaN
20200203T134449600,-152.278601,4.728921,47.030159,8.287861,1.387080,NaN,NaN,NaN
20200203T134449700,-152.476248,4.817869,47.030159,8.287858,1.698480,NaN,NaN,NaN
20200203T134449800,-152.635886,4.873463,47.030160,8.287856,2.069640,NaN,NaN,NaN
20200203T134449900,-152.734710,4.884583,47.030160,8.287855,2.335320,NaN,NaN,NaN
20200203T134450000,-152.780319,4.973528,47.030161,8.287854,2.593800,NaN,NaN,NaN
20200203T134450100,-152.939957,5.029122,47.030161,8.287852,2.940480,NaN,NaN,NaN
20200203T134450200,-153.122400,5.084716,47.030162,8.287850,3.384360,NaN,NaN,NaN
20200203T134450300,-153.289640,5.140310,47.030162,8.287847,3.858840,NaN,NaN,NaN
20200203T134450400,-153.388465,5.118077,47.030162,8.287846,4.167360,NaN,NaN,NaN
20200203T134450500,-153.441677,5.173668,47.030163,8.287845,4.309200,NaN,NaN,NaN
20200203T134450600,-153.487287,5.207023,47.030163,8.287845,4.276800,NaN,NaN,NaN
20200203T134450700,-153.502490,5.218141,47.030163,8.287845,3.889080,NaN,NaN,NaN
20200203T134450800,-153.540498,5.273732,47.030164,8.287844,3.560400,NaN,NaN,NaN
20200203T134450900,-153.525296,5.218142,47.030163,8.287844,3.243960,NaN,NaN,NaN
20200203T134451000,-153.494887,5.262613,47.030164,8.287845,3.058560,NaN,NaN,NaN
20200203T134451100,-153.479684,5.240376,47.030163,8.287845,2.717280,NaN,NaN,NaN
20200203T134451200,-153.304847,5.029131,47.030161,8.287847,2.751120,NaN,NaN,NaN
20200203T134451300,-153.168014,4.962420,47.030161,8.287849,2.643120,NaN,NaN,NaN
20200203T134451400,-153.031182,4.929062,47.030161,8.287851,2.670480,NaN,NaN,NaN
20200203T134451500,-152.970368,4.862353,47.030160,8.287852,2.712240,NaN,NaN,NaN
20200203T134451600,-152.879147,4.828997,47.030160,8.287853,2.893680,NaN,NaN,NaN
20200203T134451700,-152.795530,4.673344,47.030158,8.287854,3.259440,NaN,NaN,NaN
20200203T134451800,-152.704312,4.484336,47.030156,8.287855,3.595320,NaN,NaN,NaN
20200203T134451900,-152.605491,4.362036,47.030155,8.287856,4.017240,NaN,NaN,NaN
20200203T134452000,-152.537077,4.250855,47.030154,8.287857,4.361760,NaN,NaN,NaN
20200203T134452100,-152.514273,4.184147,47.030154,8.287858,4.555800,NaN,NaN,NaN
20200203T134452200,-152.483866,4.139674,47.030153,8.287858,4.203720,NaN,NaN,NaN
20200203T134452300,-152.453461,4.039612,47.030152,8.287858,3.980520,NaN,NaN,NaN
20200203T134452400,-152.491472,3.995141,47.030152,8.287858,3.673080,NaN,NaN,NaN
20200203T134452500,-152.552288,3.961788,47.030152,8.287857,3.471480,NaN,NaN,NaN
20200203T134452600,-152.582695,3.950671,47.030152,8.287857,3.192840,NaN,NaN,NaN
20200203T134452700,-152.666315,3.995145,47.030152,8.287856,2.948040,NaN,NaN,NaN
20200203T134452800,-152.711925,4.039618,47.030152,8.287855,2.562480,NaN,NaN,NaN
20200203T134452900,-152.825952,4.072975,47.030153,8.287853,2.389320,NaN,NaN,NaN
20200203T134453000,-152.939980,4.072978,47.030153,8.287852,2.382480,NaN,NaN,NaN
20200203T134453100,-153.023602,4.017390,47.030152,8.287851,2.466360,NaN,NaN,NaN
20200203T134453200,-153.107225,3.939566,47.030152,8.287850,2.583720,NaN,NaN,NaN
20200203T134453300,-153.190845,3.972922,47.030152,8.287849,2.587680,NaN,NaN,NaN
20200203T134453400,-153.320075,4.050751,47.030153,8.287847,2.851200,NaN,NaN,NaN
20200203T134453500,-153.434101,4.117462,47.030153,8.287845,3.165840,NaN,NaN,NaN
20200203T134453600,-153.548127,4.206408,47.030154,8.287844,3.538440,NaN,NaN,NaN
20200203T134453700,-153.608938,4.350943,47.030155,8.287843,3.849840,NaN,NaN,NaN
20200203T134453800,-153.639343,4.473241,47.030156,8.287843,4.160160,NaN,NaN,NaN
20200203T134453900,-153.677350,4.539950,47.030157,8.287842,4.156560,NaN,NaN,NaN
20200203T134454000,-153.715357,4.640013,47.030158,8.287842,4.082400,NaN,NaN,NaN
20200203T134454100,-153.753364,4.762311,47.030159,8.287841,4.150800,NaN,NaN,NaN
20200203T134454200,-153.791370,4.873492,47.030160,8.287841,4.205880,NaN,NaN,NaN
20200203T134454300,-153.859784,4.995791,47.030161,8.287840,4.305240,NaN,NaN,NaN
20200203T134454400,-153.897791,5.106971,47.030162,8.287839,4.321080,NaN,NaN,NaN
20200203T134454500,-153.852177,5.218150,47.030163,8.287840,4.315320,NaN,NaN,NaN
20200203T134454600,-153.859778,5.251504,47.030163,8.287840,4.041000,NaN,NaN,NaN
20200203T134454700,-153.874979,5.351566,47.030164,8.287840,3.767400,NaN,NaN,NaN
20200203T134454800,-153.912986,5.429392,47.030165,8.287839,3.628440,NaN,NaN,NaN
20200203T134454900,-153.958596,5.484983,47.030166,8.287839,3.562920,NaN,NaN,NaN
20200203T134455000,-153.981400,5.573928,47.030166,8.287838,3.540240,NaN,NaN,NaN
20200203T134455100,-154.011806,5.607282,47.030167,8.287838,3.292920,NaN,NaN,NaN
20200203T134455200,-154.034611,5.640637,47.030167,8.287838,2.959920,NaN,NaN,NaN
20200203T134455300,-154.027009,5.651754,47.030167,8.287838,2.603520,NaN,NaN,NaN
20200203T134455400,-154.019408,5.618400,47.030167,8.287838,2.299320,NaN,NaN,NaN
20200203T134455500,-153.966194,5.629517,47.030167,8.287838,2.028960,NaN,NaN,NaN
20200203T134455600,-153.852165,5.662868,47.030167,8.287840,2.121120,NaN,NaN,NaN
20200203T134455700,-153.715332,5.662865,47.030167,8.287842,2.259720,NaN,NaN,NaN
20200203T134455800,-153.745739,5.662865,47.030167,8.287841,2.091960,NaN,NaN,NaN
20200203T134455900,-153.760944,5.607276,47.030167,8.287841,1.988640,NaN,NaN,NaN
20200203T134456000,-153.654520,5.518330,47.030166,8.287843,1.965240,NaN,NaN,NaN
20200203T134456100,-153.570904,5.340440,47.030164,8.287844,2.230560,NaN,NaN,NaN
20200203T134456200,-153.601313,5.284851,47.030164,8.287843,2.433240,NaN,NaN,NaN
20200203T134456300,-153.555704,5.195906,47.030163,8.287844,2.730960,NaN,NaN,NaN
20200203T134456400,-153.540502,5.118080,47.030162,8.287844,2.848320,NaN,NaN,NaN
20200203T134456500,-153.570911,5.073609,47.030162,8.287844,2.903760,NaN,NaN,NaN
20200203T134456600,-153.616523,5.040257,47.030161,8.287843,2.918520,NaN,NaN,NaN
20200203T134456700,-153.578513,5.051374,47.030162,8.287844,2.620800,NaN,NaN,NaN
20200203T134456800,-153.662134,5.062494,47.030162,8.287843,2.538000,NaN,NaN,NaN
20200203T134456900,-153.700142,5.095848,47.030162,8.287842,2.476440,NaN,NaN,NaN
20200203T134457000,-153.806568,5.118087,47.030162,8.287841,2.436840,NaN,NaN,NaN
20200203T134457100,-153.844576,5.151442,47.030163,8.287840,2.139840,NaN,NaN,NaN
20200203T134457200,-153.852178,5.162560,47.030163,8.287840,1.887120,NaN,NaN,NaN
20200203T134457300,-153.905389,5.229269,47.030163,8.287839,1.693440,NaN,NaN,NaN
20200203T134457400,-153.950999,5.284860,47.030164,8.287839,1.630800,NaN,NaN,NaN
20200203T134457500,-153.981405,5.373804,47.030164,8.287838,1.703160,NaN,NaN,NaN
20200203T134457600,-154.148645,5.418280,47.030165,8.287836,1.769400,NaN,NaN,NaN
20200203T134457700,-154.201857,5.429400,47.030165,8.287835,1.931040,NaN,NaN,NaN
20200203T134457800,-154.217059,5.507226,47.030166,8.287835,2.103840,NaN,NaN,NaN
20200203T134457900,-154.331088,5.473875,47.030165,8.287834,2.264760,NaN,NaN,NaN
20200203T134458000,-154.331089,5.451639,47.030165,8.287834,2.168280,NaN,NaN,NaN
20200203T134458100,-154.361496,5.451640,47.030165,8.287833,2.117160,NaN,NaN,NaN
20200203T134458200,-154.391906,5.340461,47.030164,8.287833,2.336400,NaN,NaN,NaN
20200203T134458300,-154.452724,5.251519,47.030163,8.287832,2.606760,NaN,NaN,NaN
20200203T134458400,-154.467928,5.218165,47.030163,8.287832,2.596680,NaN,NaN,NaN
20200203T134458500,-154.467930,5.151457,47.030163,8.287832,2.436840,NaN,NaN,NaN
20200203T134458600,-154.475533,5.118104,47.030162,8.287832,2.270160,NaN,NaN,NaN
20200203T134458700,-154.429922,5.084749,47.030162,8.287832,2.242800,NaN,NaN,NaN
20200203T134458800,-154.369108,5.040275,47.030161,8.287833,2.192040,NaN,NaN,NaN
20200203T134458900,-154.407118,5.040276,47.030161,8.287833,2.009160,NaN,NaN,NaN
20200203T134459000,-154.407117,5.051394,47.030162,8.287833,1.920240,NaN,NaN,NaN
20200203T134459100,-154.422320,5.095867,47.030162,8.287833,1.842480,NaN,NaN,NaN
20200203T134459200,-154.521143,5.140341,47.030162,8.287831,1.785960,NaN,NaN,NaN
20200203T134459300,-154.612364,5.207051,47.030163,8.287830,1.722240,NaN,NaN,NaN
20200203T134459400,-154.680778,5.307114,47.030164,8.287829,1.911960,NaN,NaN,NaN
20200203T134459500,-154.741593,5.340470,47.030164,8.287828,2.099520,NaN,NaN,NaN
20200203T134459600,-154.771999,5.384942,47.030165,8.287828,2.150280,NaN,NaN,NaN
20200203T134459700,-154.825211,5.429415,47.030165,8.287827,2.193120,NaN,NaN,NaN
20200203T134459800,-154.825211,5.440533,47.030165,8.287827,2.175840,NaN,NaN,NaN
20200203T134459900,-154.779599,5.451650,47.030165,8.287828,2.181600,NaN,NaN,NaN
20200203T134500000,-154.848017,5.418298,47.030165,8.287827,2.364480,NaN,NaN,NaN
20200203T134500100,-154.855619,5.384944,47.030165,8.287827,2.562840,NaN,NaN,NaN
20200203T134500200,-154.908832,5.407181,47.030165,8.287826,2.559600,NaN,NaN,NaN
20200203T134500300,-154.992453,5.407184,47.030165,8.287825,2.496240,NaN,NaN,NaN
20200203T134500400,-154.992453,5.407184,47.030165,8.287825,2.241360,NaN,NaN,NaN
20200203T134500500,-155.022861,5.373830,47.030164,8.287825,2.054160,NaN,NaN,NaN
20200203T134500600,-155.053268,5.407185,47.030165,8.287824,1.895040,NaN,NaN,NaN
20200203T134500700,-155.068472,5.396068,47.030165,8.287824,1.726200,NaN,NaN,NaN
20200203T134500800,-155.068474,5.318242,47.030164,8.287824,1.701720,NaN,NaN,NaN
20200203T134500900,-155.076077,5.240416,47.030163,8.287824,1.870920,NaN,NaN,NaN
20200203T134501000,-155.106486,5.207063,47.030163,8.287824,1.833480,NaN,NaN,NaN
20200203T134501100,-155.121691,5.162592,47.030163,8.287823,1.803960,NaN,NaN,NaN
20200203T134501200,-155.114090,5.095884,47.030162,8.287823,1.830960,NaN,NaN,NaN
20200203T134501300,-155.106489,5.073648,47.030162,8.287824,1.721160,NaN,NaN,NaN
20200203T134501400,-155.121693,5.062530,47.030162,8.287823,1.698840,NaN,NaN,NaN
20200203T134501500,-155.114092,5.018058,47.030161,8.287823,1.705320,NaN,NaN,NaN
20200203T134501600,-155.045674,5.073646,47.030162,8.287824,1.770480,NaN,NaN,NaN
20200203T134501700,-154.977256,5.106998,47.030162,8.287825,1.882080,NaN,NaN,NaN
20200203T134501800,-154.817617,5.106994,47.030162,8.287827,2.102040,NaN,NaN,NaN
20200203T134501900,-154.703589,5.095874,47.030162,8.287829,2.246400,NaN,NaN,NaN
20200203T134502000,-154.574358,5.084752,47.030162,8.287831,2.457360,NaN,NaN,NaN
20200203T134502100,-154.483136,5.062514,47.030162,8.287832,2.568600,NaN,NaN,NaN
20200203T134502200,-154.353906,4.973567,47.030161,8.287833,2.793240,NaN,NaN,NaN
20200203T134502300,-154.270286,4.951329,47.030161,8.287834,2.988720,NaN,NaN,NaN
20200203T134502400,-154.217073,4.951328,47.030161,8.287835,3.206880,NaN,NaN,NaN
20200203T134502500,-154.125851,4.951326,47.030161,8.287836,3.397320,NaN,NaN,NaN
20200203T134502600,-154.019425,4.917969,47.030160,8.287838,3.600000,NaN,NaN,NaN
20200203T134502700,-153.912999,4.929084,47.030161,8.287839,3.789000,NaN,NaN,NaN
20200203T134502800,-153.798972,4.862374,47.030160,8.287841,3.848400,NaN,NaN,NaN
20200203T134502900,-153.677343,4.840135,47.030160,8.287842,3.884040,NaN,NaN,NaN
20200203T134503000,-153.548111,4.829014,47.030160,8.287844,3.898080,NaN,NaN,NaN
20200203T134503100,-153.449287,4.817893,47.030159,8.287845,3.972600,NaN,NaN,NaN
20200203T134503200,-153.365668,4.762301,47.030159,8.287846,3.903120,NaN,NaN,NaN
20200203T134503300,-153.259244,4.695591,47.030158,8.287848,3.981960,NaN,NaN,NaN
20200203T134503400,-153.130012,4.673352,47.030158,8.287850,4.124520,NaN,NaN,NaN
20200203T134503500,-153.031189,4.617760,47.030158,8.287851,4.180680,NaN,NaN,NaN
20200203T134503600,-152.985578,4.628877,47.030158,8.287851,4.081320,NaN,NaN,NaN
20200203T134503700,-152.871549,4.662228,47.030158,8.287853,3.992040,NaN,NaN,NaN
20200203T134503800,-152.787928,4.684461,47.030158,8.287854,3.854520,NaN,NaN,NaN
20200203T134503900,-152.757520,4.706697,47.030158,8.287854,3.618000,NaN,NaN,NaN
20200203T134504000,-152.704306,4.717813,47.030159,8.287855,3.389400,NaN,NaN,NaN
20200203T134504100,-152.666296,4.762284,47.030159,8.287856,3.237480,NaN,NaN,NaN
20200203T134504200,-152.620684,4.773401,47.030159,8.287856,3.079080,NaN,NaN,NaN
20200203T134504300,-152.582675,4.773400,47.030159,8.287857,2.862360,NaN,NaN,NaN
20200203T134504400,-152.483851,4.773397,47.030159,8.287858,2.708640,NaN,NaN,NaN
20200203T134504500,-152.369823,4.762277,47.030159,8.287859,2.673720,NaN,NaN,NaN
20200203T134504600,-152.324212,4.740040,47.030159,8.287860,2.692080,NaN,NaN,NaN
20200203T134504700,-152.293804,4.751157,47.030159,8.287860,2.577240,NaN,NaN,NaN
20200203T134504800,-152.301406,4.762275,47.030159,8.287860,2.379600,NaN,NaN,NaN
20200203T134504900,-152.339415,4.773394,47.030159,8.287860,2.220480,NaN,NaN,NaN
20200203T134505000,-152.347016,4.817866,47.030159,8.287860,2.055600,NaN,NaN,NaN
20200203T134505100,-152.377422,4.862338,47.030160,8.287859,1.875600,NaN,NaN,NaN
20200203T134505200,-152.468643,4.929048,47.030161,8.287858,1.861920,NaN,NaN,NaN
20200203T134505300,-152.521854,5.006875,47.030161,8.287857,1.899000,NaN,NaN,NaN
20200203T134505400,-152.590270,5.062467,47.030162,8.287857,1.904040,NaN,NaN,NaN
20200203T134505500,-152.658685,5.129176,47.030162,8.287856,1.845360,NaN,NaN,NaN
20200203T134505600,-152.734704,5.106942,47.030162,8.287855,1.757880,NaN,NaN,NaN
20200203T134505700,-152.795519,5.106944,47.030162,8.287854,1.724760,NaN,NaN,NaN
20200203T134505800,-152.841130,5.106945,47.030162,8.287853,1.754640,NaN,NaN,NaN
20200203T134505900,-152.871538,5.084710,47.030162,8.287853,1.839240,NaN,NaN,NaN
20200203T134506000,-152.901947,5.051357,47.030162,8.287852,1.914120,NaN,NaN,NaN
20200203T134506100,-152.909549,5.018003,47.030161,8.287852,1.933200,NaN,NaN,NaN
20200203T134506200,-152.924754,4.984650,47.030161,8.287852,1.800360,NaN,NaN,NaN
20200203T134506300,-152.962764,4.973533,47.030161,8.287852,1.645560,NaN,NaN,NaN
20200203T134506400,-153.000773,4.984651,47.030161,8.287851,1.469880,NaN,NaN,NaN
20200203T134506500,-153.015976,4.995770,47.030161,8.287851,1.295280,NaN,NaN,NaN
20200203T134506600,-153.053985,5.029125,47.030161,8.287850,1.256400,NaN,NaN,NaN
20200203T134506700,-153.091994,5.040243,47.030161,8.287850,1.275120,NaN,NaN,NaN
20200203T134506800,-153.130003,5.051362,47.030162,8.287850,1.334520,NaN,NaN,NaN
20200203T134506900,-153.152808,5.073599,47.030162,8.287849,1.388880,NaN,NaN,NaN
20200203T134507000,-153.198419,5.095836,47.030162,8.287849,1.465920,NaN,NaN,NaN
20200203T134507100,-153.236429,5.073601,47.030162,8.287848,1.498680,NaN,NaN,NaN
20200203T134507200,-153.266836,5.073602,47.030162,8.287848,1.521360,NaN,NaN,NaN
20200203T134507300,-153.289641,5.084720,47.030162,8.287847,1.544040,NaN,NaN,NaN
20200203T134507400,-153.297243,5.084720,47.030162,8.287847,1.482120,NaN,NaN,NaN
20200203T134507500,-153.289642,5.062484,47.030162,8.287847,1.399680,NaN,NaN,NaN
20200203T134507600,-153.282041,5.029130,47.030161,8.287847,1.311120,NaN,NaN,NaN
20200203T134507700,-153.282042,4.984658,47.030161,8.287847,1.230840,NaN,NaN,NaN
20200203T134507800,-153.266839,4.940186,47.030161,8.287848,1.152720,NaN,NaN,NaN
20200203T134507900,-153.266840,4.906832,47.030160,8.287848,1.087920,NaN,NaN,NaN
20200203T134508000,-153.274443,4.862361,47.030160,8.287848,1.035720,NaN,NaN,NaN
20200203T134508100,-153.251639,4.817888,47.030159,8.287848,1.072440,NaN,NaN,NaN
20200203T134508200,-153.228834,4.795652,47.030159,8.287848,1.071720,NaN,NaN,NaN
20200203T134508300,-153.244038,4.773416,47.030159,8.287848,1.035360,NaN,NaN,NaN
20200203T134508400,-153.304852,4.817890,47.030159,8.287847,1.048320,NaN,NaN,NaN
20200203T134508500,-153.373268,4.862363,47.030160,8.287846,1.180800,NaN,NaN,NaN
20200203T134508600,-153.441683,4.906837,47.030160,8.287845,1.314000,NaN,NaN,NaN
20200203T134508700,-153.502497,4.951310,47.030161,8.287845,1.396080,NaN,NaN,NaN
20200203T134508800,-153.548108,4.962429,47.030161,8.287844,1.441440,NaN,NaN,NaN
20200203T134508900,-153.555710,4.962429,47.030161,8.287844,1.434960,NaN,NaN,NaN
20200203T134509000,-153.586117,4.984666,47.030161,8.287843,1.395360,NaN,NaN,NaN
20200203T134509100,-153.608922,4.995785,47.030161,8.287843,1.338840,NaN,NaN,NaN
20200203T134509200,-153.616524,4.995785,47.030161,8.287843,1.275120,NaN,NaN,NaN
20200203T134509300,-153.639330,4.995785,47.030161,8.287843,1.227240,NaN,NaN,NaN
20200203T134509400,-153.654533,4.995786,47.030161,8.287843,1.173960,NaN,NaN,NaN
20200203T134509500,-153.662136,4.984668,47.030161,8.287843,1.045080,NaN,NaN,NaN
20200203T134509600,-153.662136,4.962432,47.030161,8.287843,0.923400,NaN,NaN,NaN
20200203T134509700,-153.669738,4.951314,47.030161,8.287842,0.783720,NaN,NaN,NaN
20200203T134509800,-153.700146,4.951315,47.030161,8.287842,0.638640,NaN,NaN,NaN
20200203T134509900,-153.745756,4.984670,47.030161,8.287841,0.650160,NaN,NaN,NaN
20200203T134510000,-153.836977,5.051380,47.030162,8.287840,0.838800,NaN,NaN,NaN
20200203T134510100,-153.928198,5.106972,47.030162,8.287839,1.054080,NaN,NaN,NaN
20200203T134510200,-154.011817,5.173682,47.030163,8.287838,1.383120,NaN,NaN,NaN
20200203T134510300,-154.049825,5.218155,47.030163,8.287837,1.593720,NaN,NaN,NaN
20200203T134510400,-154.103038,5.240392,47.030163,8.287837,1.787040,NaN,NaN,NaN
20200203T134510500,-154.133445,5.262629,47.030164,8.287836,1.887120,NaN,NaN,NaN
20200203T134510600,-154.141047,5.262629,47.030164,8.287836,1.844280,NaN,NaN,NaN
20200203T134510700,-154.118241,5.251510,47.030163,8.287836,1.859760,NaN,NaN,NaN
