time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T141837200,-123.543049,9.875845,47.030205,8.288239,0.312480,5.649708e+01,NaN,NaN
20200203T141837300,-123.527846,9.853609,47.030205,8.288239,0.299880,5.649708e+01,NaN,NaN
20200203T141837400,-123.520244,9.842491,47.030205,8.288239,0.313200,5.649708e+01,NaN,NaN
20200203T141837500,-123.520244,9.831373,47.030205,8.288239,0.315000,5.649708e+01,NaN,NaN
20200203T141837600,-123.489838,9.786901,47.030204,8.288239,0.356400,5.649708e+01,NaN,NaN
20200203T141837700,-123.489838,9.775783,47.030204,8.288239,0.440640,5.649708e+01,NaN,NaN
20200203T141837800,-123.489839,9.720193,47.030204,8.288239,0.548640,5.749268e+01,NaN,NaN
20200203T141837900,-123.497442,9.675722,47.030203,8.288239,0.678600,5.749268e+01,NaN,NaN
20200203T141838000,-123.512647,9.620132,47.030203,8.288239,0.856080,5.749268e+01,NaN,NaN
20200203T141838100,-123.482240,9.575660,47.030202,8.288239,1.038240,5.749268e+01,NaN,NaN
20200203T141838200,-123.489843,9.531189,47.030202,8.288239,1.206720,5.749268e+01,NaN,NaN
20200203T141838300,-123.429030,9.453362,47.030201,8.288240,1.379520,5.749268e+01,NaN,NaN
20200203T141838400,-123.391021,9.420007,47.030201,8.288241,1.505520,5.749268e+01,NaN,NaN
20200203T141838500,-123.406225,9.386654,47.030201,8.288240,1.646640,5.841254e+01,NaN,NaN
20200203T141838600,-123.391022,9.375536,47.030200,8.288241,1.684440,5.841254e+01,NaN,NaN
20200203T141838700,-123.337810,9.319945,47.030200,8.288241,1.694160,5.841254e+01,NaN,NaN
20200203T141838800,-123.307403,9.297709,47.030200,8.288242,1.632240,5.841254e+01,NaN,NaN
20200203T141838900,-123.261793,9.242118,47.030199,8.288242,1.563120,5.841254e+01,NaN,NaN
20200203T141839000,-123.261794,9.208764,47.030199,8.288242,1.452960,5.841254e+01,NaN,NaN
20200203T141839100,-123.284600,9.164293,47.030199,8.288242,1.370160,5.936015e+01,NaN,NaN
20200203T141839200,-123.330212,9.108705,47.030198,8.288241,1.381320,5.936015e+01,NaN,NaN
20200203T141839300,-123.398630,9.075352,47.030198,8.288241,1.415520,5.936015e+01,NaN,NaN
20200203T141839400,-123.421437,9.008645,47.030197,8.288240,1.454760,5.936015e+01,NaN,NaN
20200203T141839500,-123.436642,8.930820,47.030196,8.288240,1.512720,5.936015e+01,NaN,NaN
20200203T141839600,-123.444245,8.841877,47.030196,8.288240,1.663200,5.936015e+01,NaN,NaN
20200203T141839700,-123.421441,8.764051,47.030195,8.288240,1.782360,6.024198e+01,NaN,NaN
20200203T141839800,-123.383434,8.697343,47.030194,8.288241,1.930680,6.024198e+01,NaN,NaN
20200203T141839900,-123.315020,8.563926,47.030193,8.288242,2.152440,6.024198e+01,NaN,NaN
20200203T141840000,-123.239003,8.463863,47.030192,8.288243,2.343600,6.024198e+01,NaN,NaN
20200203T141840100,-123.185792,8.386037,47.030192,8.288243,2.476800,6.024198e+01,NaN,NaN
20200203T141840200,-123.216200,8.341566,47.030191,8.288243,2.541600,6.024198e+01,NaN,NaN
20200203T141840300,-123.193397,8.230386,47.030190,8.288243,2.606040,6.099333e+01,NaN,NaN
20200203T141840400,-123.223805,8.174797,47.030190,8.288243,2.705400,6.099333e+01,NaN,NaN
20200203T141840500,-123.223807,8.096972,47.030189,8.288243,2.777760,6.099333e+01,NaN,NaN
20200203T141840600,-123.208605,7.985792,47.030188,8.288243,2.880000,6.099333e+01,NaN,NaN
20200203T141840700,-123.201005,7.885731,47.030187,8.288243,2.996640,6.099333e+01,NaN,NaN
20200203T141840800,-123.185803,7.819023,47.030186,8.288243,3.037320,6.099333e+01,NaN,NaN
20200203T141840900,-123.185804,7.752315,47.030186,8.288243,2.988000,6.099333e+01,NaN,NaN
20200203T141841000,-123.185805,7.730080,47.030186,8.288243,2.916720,6.168586e+01,NaN,NaN
20200203T141841100,-123.147796,7.707843,47.030186,8.288244,2.853360,6.168586e+01,NaN,NaN
20200203T141841200,-123.109787,7.685606,47.030185,8.288244,2.805480,6.168586e+01,NaN,NaN
20200203T141841300,-123.064176,7.685605,47.030185,8.288245,2.761200,6.168586e+01,NaN,NaN
20200203T141841400,-123.003362,7.641133,47.030185,8.288246,2.774520,6.168586e+01,NaN,NaN
20200203T141841500,-122.927345,7.596659,47.030184,8.288247,2.818080,6.168586e+01,NaN,NaN
20200203T141841600,-122.858929,7.529951,47.030184,8.288248,2.839320,6.231954e+01,NaN,NaN
20200203T141841700,-122.790515,7.418770,47.030183,8.288249,2.883600,6.231954e+01,NaN,NaN
20200203T141841800,-122.729701,7.374297,47.030182,8.288249,2.974680,6.231954e+01,NaN,NaN
20200203T141841900,-122.653684,7.307588,47.030182,8.288250,3.114000,6.231954e+01,NaN,NaN
20200203T141842000,-122.638480,7.318706,47.030182,8.288251,3.215880,6.231954e+01,NaN,NaN
20200203T141842100,-122.562461,7.329822,47.030182,8.288252,3.351600,6.231954e+01,NaN,NaN
20200203T141842200,-122.456035,7.340938,47.030182,8.288253,3.499920,6.296921e+01,NaN,NaN
20200203T141842300,-122.303998,7.363171,47.030182,8.288255,3.680640,6.296921e+01,NaN,NaN
20200203T141842400,-122.212775,7.385405,47.030183,8.288256,3.736440,6.296921e+01,NaN,NaN
20200203T141842500,-122.167163,7.440994,47.030183,8.288257,3.713400,6.296921e+01,NaN,NaN
20200203T141842600,-122.151958,7.541055,47.030184,8.288257,3.705480,6.296921e+01,NaN,NaN
20200203T141842700,-122.129150,7.641115,47.030185,8.288257,3.708000,6.296921e+01,NaN,NaN
20200203T141842800,-122.045528,7.718939,47.030186,8.288258,3.774600,6.355216e+01,NaN,NaN
20200203T141842900,-121.992313,7.830117,47.030187,8.288259,3.805200,6.355216e+01,NaN,NaN
20200203T141843000,-121.992311,7.941296,47.030188,8.288259,3.855960,6.355216e+01,NaN,NaN
20200203T141843100,-121.999910,8.063594,47.030189,8.288259,3.874320,6.355216e+01,NaN,NaN
20200203T141843200,-122.022714,8.174773,47.030190,8.288259,3.870000,6.355216e+01,NaN,NaN
20200203T141843300,-122.015110,8.263717,47.030190,8.288259,3.803760,6.355216e+01,NaN,NaN
20200203T141843400,-121.923887,8.330422,47.030191,8.288260,3.850560,6.355216e+01,NaN,NaN
20200203T141843500,-121.832663,8.408246,47.030192,8.288261,3.916080,6.406849e+01,NaN,NaN
20200203T141843600,-121.809855,8.519425,47.030193,8.288261,3.953880,6.406849e+01,NaN,NaN
20200203T141843700,-121.749038,8.652839,47.030194,8.288262,4.019400,6.406849e+01,NaN,NaN
20200203T141843800,-121.779443,8.786254,47.030195,8.288262,4.035240,6.406849e+01,NaN,NaN
20200203T141843900,-121.794644,8.897434,47.030196,8.288262,4.016520,6.406849e+01,NaN,NaN
20200203T141844000,-121.817447,9.053085,47.030198,8.288261,4.108680,6.406849e+01,NaN,NaN
20200203T141844100,-121.832648,9.186500,47.030199,8.288261,4.209480,6.451834e+01,NaN,NaN
20200203T141844200,-121.863052,9.342152,47.030200,8.288261,4.285800,6.451834e+01,NaN,NaN
20200203T141844300,-121.870650,9.531157,47.030202,8.288261,4.372560,6.451834e+01,NaN,NaN
20200203T141844400,-121.840240,9.697925,47.030203,8.288261,4.452120,6.451834e+01,NaN,NaN
20200203T141844500,-121.832635,9.853576,47.030205,8.288261,4.589640,6.451834e+01,NaN,NaN
20200203T141844600,-121.809826,10.020344,47.030206,8.288261,4.727520,6.451834e+01,NaN,NaN
20200203T141844700,-121.825027,10.131523,47.030207,8.288261,4.733640,6.490184e+01,NaN,NaN
20200203T141844800,-121.825025,10.264938,47.030209,8.288261,4.766760,6.490184e+01,NaN,NaN
20200203T141844900,-121.840226,10.409472,47.030210,8.288261,4.861800,6.490184e+01,NaN,NaN
20200203T141845000,-121.855427,10.520651,47.030211,8.288261,4.891680,6.490184e+01,NaN,NaN
20200203T141845100,-121.885832,10.642949,47.030212,8.288260,4.961160,6.490184e+01,NaN,NaN
20200203T141845200,-121.916237,10.765247,47.030213,8.288260,5.031000,6.490184e+01,NaN,NaN
20200203T141845300,-121.931439,10.876426,47.030214,8.288260,5.020560,6.521910e+01,NaN,NaN
20200203T141845400,-121.939038,10.998723,47.030215,8.288260,4.963680,6.521910e+01,NaN,NaN
20200203T141845500,-121.931434,11.132138,47.030216,8.288260,4.921200,6.521910e+01,NaN,NaN
20200203T141845600,-121.931431,11.254435,47.030217,8.288260,4.862880,6.521910e+01,NaN,NaN
20200203T141845700,-121.946632,11.387851,47.030219,8.288260,4.914000,6.521910e+01,NaN,NaN
20200203T141845800,-121.939029,11.476794,47.030219,8.288260,4.896000,6.521910e+01,NaN,NaN
20200203T141845900,-121.946628,11.587973,47.030220,8.288260,4.821480,6.521910e+01,NaN,NaN
20200203T141846000,-121.961830,11.699153,47.030221,8.288259,4.763520,6.539680e+01,NaN,NaN
20200203T141846100,-121.992235,11.821451,47.030223,8.288259,4.669920,6.539680e+01,NaN,NaN
20200203T141846200,-122.007436,11.932630,47.030223,8.288259,4.598280,6.539680e+01,NaN,NaN
20200203T141846300,-122.060647,12.032692,47.030224,8.288258,4.641120,6.539680e+01,NaN,NaN
20200203T141846400,-122.098655,12.110519,47.030225,8.288258,4.646880,6.539680e+01,NaN,NaN
20200203T141846500,-122.098654,12.166108,47.030226,8.288258,4.542480,6.539680e+01,NaN,NaN
20200203T141846600,-122.098652,12.277287,47.030227,8.288258,4.478760,6.551616e+01,NaN,NaN
20200203T141846700,-122.106251,12.377349,47.030227,8.288258,4.386240,6.551616e+01,NaN,NaN
20200203T141846800,-122.083444,12.488528,47.030228,8.288258,4.404240,6.551616e+01,NaN,NaN
20200203T141846900,-122.037831,12.566352,47.030229,8.288258,4.443120,6.551616e+01,NaN,NaN
20200203T141847000,-122.022626,12.666413,47.030230,8.288259,4.524480,6.551616e+01,NaN,NaN
20200203T141847100,-121.961810,12.710884,47.030231,8.288259,4.509720,6.551616e+01,NaN,NaN
20200203T141847200,-121.908596,12.744236,47.030231,8.288260,4.406400,6.557715e+01,NaN,NaN
20200203T141847300,-121.916197,12.833180,47.030232,8.288260,4.290120,6.557715e+01,NaN,NaN
20200203T141847400,-121.900992,12.899887,47.030232,8.288260,4.175280,6.557715e+01,NaN,NaN
20200203T141847500,-121.923795,12.988831,47.030233,8.288260,4.145400,6.557715e+01,NaN,NaN
20200203T141847600,-121.923794,13.055538,47.030234,8.288260,4.055040,6.557715e+01,NaN,NaN
20200203T141847700,-121.900988,13.066656,47.030234,8.288260,3.871080,6.557715e+01,NaN,NaN
20200203T141847800,-121.847775,13.088891,47.030234,8.288261,3.621600,6.559726e+01,NaN,NaN
20200203T141847900,-121.809765,13.133362,47.030234,8.288261,3.377520,6.559726e+01,NaN,NaN
20200203T141848000,-121.695737,13.166713,47.030235,8.288263,3.188880,6.559726e+01,NaN,NaN
20200203T141848100,-121.612116,13.211183,47.030235,8.288264,3.107520,6.559726e+01,NaN,NaN
20200203T141848200,-121.543699,13.233418,47.030235,8.288265,3.036240,6.559726e+01,NaN,NaN
20200203T141848300,-121.513292,13.188945,47.030235,8.288265,2.770200,6.559726e+01,NaN,NaN
20200203T141848400,-121.460081,13.122237,47.030234,8.288266,2.603160,6.559726e+01,NaN,NaN
20200203T141848500,-121.414472,12.988821,47.030233,8.288267,2.554560,6.580920e+01,NaN,NaN
20200203T141848600,-121.444882,12.844288,47.030232,8.288266,2.631960,6.580920e+01,NaN,NaN
20200203T141848700,-121.414479,12.621929,47.030230,8.288267,2.873160,6.580920e+01,NaN,NaN
20200203T141848800,-121.361270,12.455160,47.030228,8.288267,3.061440,6.580920e+01,NaN,NaN
20200203T141848900,-121.368874,12.310627,47.030227,8.288267,3.260160,6.580920e+01,NaN,NaN
20200203T141849000,-121.330867,12.199447,47.030226,8.288268,3.327120,6.580920e+01,NaN,NaN
20200203T141849100,-121.292861,12.066031,47.030225,8.288268,3.353760,6.597726e+01,NaN,NaN
20200203T141849200,-121.232049,11.921497,47.030223,8.288269,3.490560,6.597726e+01,NaN,NaN
20200203T141849300,-121.194042,11.776963,47.030222,8.288270,3.803040,6.597726e+01,NaN,NaN
20200203T141849400,-121.186443,11.654666,47.030221,8.288270,3.971880,6.597726e+01,NaN,NaN
20200203T141849500,-121.140835,11.510132,47.030220,8.288270,3.992040,6.597726e+01,NaN,NaN
20200203T141849600,-121.118032,11.387835,47.030219,8.288271,3.962160,6.597726e+01,NaN,NaN
20200203T141849700,-121.118034,11.243302,47.030217,8.288271,3.899880,6.611465e+01,NaN,NaN
20200203T141849800,-121.140843,11.076533,47.030216,8.288270,3.962520,6.611465e+01,NaN,NaN
20200203T141849900,-121.133244,10.920882,47.030214,8.288270,4.002120,6.611465e+01,NaN,NaN
20200203T141850000,-121.087636,10.765230,47.030213,8.288271,4.003560,6.611465e+01,NaN,NaN
20200203T141850100,-121.057231,10.642933,47.030212,8.288271,4.032000,6.611465e+01,NaN,NaN
20200203T141850200,-121.042030,10.531753,47.030211,8.288272,3.984840,6.611465e+01,NaN,NaN
20200203T141850300,-120.996422,10.398337,47.030210,8.288272,3.934440,6.622183e+01,NaN,NaN
20200203T141850400,-120.943211,10.287157,47.030209,8.288273,3.974400,6.622183e+01,NaN,NaN
20200203T141850500,-120.920407,10.175977,47.030208,8.288273,3.974760,6.622183e+01,NaN,NaN
20200203T141850600,-120.882401,10.053680,47.030207,8.288274,3.892680,6.622183e+01,NaN,NaN
20200203T141850700,-120.859597,9.975854,47.030206,8.288274,3.709080,6.622183e+01,NaN,NaN
20200203T141850800,-120.821589,9.875792,47.030205,8.288274,3.482640,6.622183e+01,NaN,NaN
20200203T141850900,-120.813990,9.764612,47.030204,8.288275,3.331080,6.622183e+01,NaN,NaN
20200203T141851000,-120.859602,9.720142,47.030204,8.288274,3.232440,6.616064e+01,NaN,NaN
20200203T141851100,-120.844401,9.575608,47.030202,8.288274,3.264840,6.616064e+01,NaN,NaN
20200203T141851200,-120.920423,9.386605,47.030201,8.288273,3.546720,6.616064e+01,NaN,NaN
20200203T141851300,-121.064863,9.130896,47.030198,8.288271,4.064400,6.616064e+01,NaN,NaN
20200203T141851400,-121.254915,8.830716,47.030196,8.288269,4.791960,6.616064e+01,NaN,NaN
20200203T141851500,-121.460169,8.608361,47.030194,8.288266,5.533200,6.616064e+01,NaN,NaN
20200203T141851600,-121.756644,8.430480,47.030192,8.288262,6.375240,6.605656e+01,NaN,NaN
20200203T141851700,-121.984703,8.252598,47.030190,8.288259,7.232760,6.605656e+01,NaN,NaN
20200203T141851800,-122.273577,8.041363,47.030189,8.288255,8.204040,6.605656e+01,NaN,NaN
20200203T141851900,-122.570054,7.819011,47.030186,8.288251,9.191160,6.605656e+01,NaN,NaN
20200203T141852000,-122.805715,7.596657,47.030184,8.288248,10.142280,6.605656e+01,NaN,NaN
20200203T141852100,-123.086987,7.441012,47.030183,8.288245,10.932120,6.605656e+01,NaN,NaN
20200203T141852200,-123.398665,7.296485,47.030182,8.288241,11.546280,6.590979e+01,NaN,NaN
20200203T141852300,-123.634325,7.151957,47.030181,8.288237,11.797920,6.590979e+01,NaN,NaN
20200203T141852400,-123.869986,6.962957,47.030179,8.288234,11.819880,6.590979e+01,NaN,NaN
20200203T141852500,-124.098044,6.840664,47.030178,8.288231,11.816640,6.590979e+01,NaN,NaN
20200203T141852600,-124.326102,6.685018,47.030176,8.288228,11.733840,6.590979e+01,NaN,NaN
20200203T141852700,-124.637781,6.562727,47.030175,8.288224,11.758320,6.590979e+01,NaN,NaN
20200203T141852800,-124.850634,6.462670,47.030174,8.288221,11.554200,6.556914e+01,NaN,NaN
20200203T141852900,-125.002672,6.407083,47.030174,8.288220,11.128680,6.556914e+01,NaN,NaN
20200203T141853000,-125.230728,6.395970,47.030174,8.288216,10.736640,6.556914e+01,NaN,NaN
20200203T141853100,-125.511995,6.451565,47.030174,8.288213,10.398240,6.556914e+01,NaN,NaN
20200203T141853200,-125.724847,6.429334,47.030174,8.288210,10.032840,6.556914e+01,NaN,NaN
20200203T141853300,-125.945300,6.451574,47.030174,8.288207,9.759960,6.556914e+01,NaN,NaN
20200203T141853400,-126.203763,6.473815,47.030174,8.288204,9.500040,6.556914e+01,NaN,NaN
20200203T141853500,-126.469827,6.507175,47.030175,8.288200,9.288000,6.517134e+01,NaN,NaN
20200203T141853600,-126.675076,6.529415,47.030175,8.288197,9.088200,6.517134e+01,NaN,NaN
20200203T141853700,-126.903130,6.607245,47.030176,8.288194,8.820000,6.517134e+01,NaN,NaN
20200203T141853800,-127.123581,6.740664,47.030177,8.288192,8.580240,6.517134e+01,NaN,NaN
20200203T141853900,-127.336432,6.774022,47.030177,8.288189,8.524800,6.517134e+01,NaN,NaN
20200203T141854000,-127.511274,6.796262,47.030177,8.288187,8.483760,6.517134e+01,NaN,NaN
20200203T141854100,-127.800142,6.896329,47.030178,8.288183,8.518320,6.471626e+01,NaN,NaN
20200203T141854200,-127.982585,6.940804,47.030179,8.288180,8.415360,6.471626e+01,NaN,NaN
20200203T141854300,-128.149828,6.851865,47.030178,8.288178,8.339760,6.471626e+01,NaN,NaN
20200203T141854400,-128.286662,6.807396,47.030177,8.288176,8.149320,6.471626e+01,NaN,NaN
20200203T141854500,-128.362682,6.718454,47.030177,8.288175,7.857360,6.471626e+01,NaN,NaN
20200203T141854600,-128.491913,6.718457,47.030177,8.288174,7.493040,6.471626e+01,NaN,NaN
20200203T141854700,-128.628747,6.696224,47.030176,8.288172,7.126200,6.420382e+01,NaN,NaN
20200203T141854800,-128.689563,6.629517,47.030176,8.288171,6.714720,6.420382e+01,NaN,NaN
20200203T141854900,-128.674363,6.484984,47.030175,8.288171,6.270840,6.420382e+01,NaN,NaN
20200203T141855000,-128.636358,6.262625,47.030172,8.288172,6.040800,6.420382e+01,NaN,NaN
20200203T141855100,-128.499530,6.006910,47.030170,8.288173,5.980680,6.420382e+01,NaN,NaN
20200203T141855200,-128.332293,5.840138,47.030169,8.288176,6.098760,6.420382e+01,NaN,NaN
20200203T141855300,-128.149851,5.706719,47.030167,8.288178,6.193440,6.370560e+01,NaN,NaN
20200203T141855400,-127.944602,5.684479,47.030167,8.288181,6.409440,6.370560e+01,NaN,NaN
20200203T141855500,-127.777364,5.573296,47.030166,8.288183,6.845040,6.370560e+01,NaN,NaN
20200203T141855600,-127.686143,5.517705,47.030166,8.288184,7.363080,6.370560e+01,NaN,NaN
20200203T141855700,-127.678541,5.495469,47.030166,8.288184,7.818480,6.370560e+01,NaN,NaN
20200203T141855800,-127.686142,5.562176,47.030166,8.288184,7.978320,6.370560e+01,NaN,NaN
20200203T141855900,-127.777363,5.584414,47.030166,8.288183,7.920720,6.370560e+01,NaN,NaN
20200203T141856000,-127.868583,5.684477,47.030167,8.288182,7.522200,6.336395e+01,NaN,NaN
20200203T141856100,-128.043424,5.784542,47.030168,8.288180,6.862680,6.336395e+01,NaN,NaN
20200203T141856200,-128.415915,5.751196,47.030168,8.288175,6.757560,6.336395e+01,NaN,NaN
20200203T141856300,-128.735192,5.773438,47.030168,8.288170,6.819840,6.336395e+01,NaN,NaN
20200203T141856400,-129.008858,5.829034,47.030169,8.288167,6.822000,6.336395e+01,NaN,NaN
20200203T141856500,-129.282523,5.873511,47.030169,8.288163,6.750720,6.336395e+01,NaN,NaN
20200203T141856600,-129.624604,5.995815,47.030170,8.288159,6.870240,6.299209e+01,NaN,NaN
20200203T141856700,-129.966685,6.062530,47.030171,8.288154,7.142400,6.299209e+01,NaN,NaN
20200203T141856800,-130.339176,6.051420,47.030171,8.288149,7.934760,6.299209e+01,NaN,NaN
20200203T141856900,-130.757277,6.095901,47.030171,8.288144,9.087840,6.299209e+01,NaN,NaN
20200203T141857000,-131.144968,6.251560,47.030172,8.288139,10.346400,6.299209e+01,NaN,NaN
20200203T141857100,-131.555464,6.407219,47.030174,8.288133,11.661120,6.299209e+01,NaN,NaN
20200203T141857200,-131.950756,6.585114,47.030175,8.288128,12.382560,6.257461e+01,NaN,NaN
20200203T141857300,-132.353650,6.796363,47.030177,8.288123,13.012200,6.257461e+01,NaN,NaN
20200203T141857400,-132.733738,6.985376,47.030179,8.288118,13.668480,6.257461e+01,NaN,NaN
20200203T141857500,-133.144234,7.129918,47.030180,8.288112,14.287320,6.257461e+01,NaN,NaN
20200203T141857600,-133.493913,7.407874,47.030183,8.288108,14.721480,6.257461e+01,NaN,NaN
20200203T141857700,-133.835990,7.708065,47.030186,8.288103,15.117120,6.257461e+01,NaN,NaN
20200203T141857800,-134.056437,7.986018,47.030188,8.288100,15.216480,6.212944e+01,NaN,NaN
20200203T141857900,-134.368107,8.252854,47.030190,8.288096,15.180840,6.212944e+01,NaN,NaN
20200203T141858000,-134.641769,8.464101,47.030192,8.288093,15.136560,6.212944e+01,NaN,NaN
20200203T141858100,-134.892623,8.753172,47.030195,8.288089,15.021000,6.212944e+01,NaN,NaN
20200203T141858200,-135.135876,9.053361,47.030198,8.288086,14.871240,6.212944e+01,NaN,NaN
20200203T141858300,-135.424741,9.275726,47.030200,8.288082,14.636520,6.212944e+01,NaN,NaN
20200203T141858400,-135.675597,9.475854,47.030201,8.288079,14.325840,6.212944e+01,NaN,NaN
20200203T141858500,-135.926452,9.753808,47.030204,8.288076,13.917960,6.152953e+01,NaN,NaN
20200203T141858600,-136.139300,9.931699,47.030206,8.288073,13.367880,6.152953e+01,NaN,NaN
20200203T141858700,-136.336944,10.087354,47.030207,8.288070,12.688200,6.152953e+01,NaN,NaN
20200203T141858800,-136.542189,10.309717,47.030209,8.288068,12.135960,6.152953e+01,NaN,NaN
20200203T141858900,-136.793045,10.543199,47.030211,8.288064,11.586240,6.152953e+01,NaN,NaN
20200203T141859000,-136.990687,10.810034,47.030213,8.288062,11.077920,6.152953e+01,NaN,NaN
20200203T141859100,-137.157919,11.154693,47.030217,8.288060,10.621800,6.089023e+01,NaN,NaN
20200203T141859200,-137.271942,11.365936,47.030218,8.288058,10.042560,6.089023e+01,NaN,NaN
20200203T141859300,-137.332755,11.477116,47.030219,8.288057,9.226800,6.089023e+01,NaN,NaN
20200203T141859400,-137.507594,11.610535,47.030221,8.288055,8.494560,6.089023e+01,NaN,NaN
20200203T141859500,-137.712841,11.743955,47.030222,8.288052,7.864200,6.089023e+01,NaN,NaN
20200203T141859600,-137.849671,11.855137,47.030223,8.288050,7.287120,6.089023e+01,NaN,NaN
20200203T141859700,-137.940894,11.832903,47.030223,8.288049,6.622920,6.010655e+01,NaN,NaN
20200203T141859800,-138.047322,11.743962,47.030222,8.288048,6.036480,6.010655e+01,NaN,NaN
20200203T141859900,-138.153749,11.655021,47.030221,8.288047,5.524200,6.010655e+01,NaN,NaN
20200203T141900000,-138.161354,11.543842,47.030220,8.288046,4.975560,6.010655e+01,NaN,NaN
