time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T134642500,-140.967474,8.686699,47.030194,8.288009,1.667520,NaN,NaN,NaN
20200203T134642600,-140.899057,8.697815,47.030194,8.288010,1.810800,NaN,NaN,NaN
20200203T134642700,-140.815436,8.697813,47.030194,8.288011,1.955160,NaN,NaN,NaN
20200203T134642800,-140.709009,8.720047,47.030195,8.288013,2.109960,NaN,NaN,NaN
20200203T134642900,-140.625388,8.697809,47.030194,8.288014,2.192400,NaN,NaN,NaN
20200203T134643000,-140.572175,8.697808,47.030194,8.288015,2.148840,NaN,NaN,NaN
20200203T134643100,-140.518962,8.697807,47.030194,8.288015,2.101680,NaN,NaN,NaN
20200203T134643200,-140.480952,8.686688,47.030194,8.288016,2.065680,NaN,NaN,NaN
20200203T134643300,-140.450545,8.686687,47.030194,8.288016,2.030400,NaN,NaN,NaN
20200203T134643400,-140.427739,8.697805,47.030194,8.288017,1.968840,NaN,NaN,NaN
20200203T134643500,-140.404933,8.697804,47.030194,8.288017,1.859760,NaN,NaN,NaN
20200203T134643600,-140.397331,8.697804,47.030194,8.288017,1.644120,NaN,NaN,NaN
20200203T134643700,-140.397331,8.697804,47.030194,8.288017,1.432440,NaN,NaN,NaN
20200203T134643800,-140.389729,8.697804,47.030194,8.288017,1.175760,NaN,NaN,NaN
20200203T134643900,-140.404933,8.708922,47.030195,8.288017,0.944280,NaN,NaN,NaN
20200203T134644000,-140.404934,8.675568,47.030194,8.288017,0.825120,NaN,NaN,NaN
20200203T134644100,-140.420138,8.664450,47.030194,8.288017,0.700920,NaN,NaN,NaN
20200203T134644200,-140.397332,8.653332,47.030194,8.288017,0.622800,NaN,NaN,NaN
20200203T134644300,-140.382129,8.642213,47.030194,8.288017,0.572040,NaN,NaN,NaN
20200203T134644400,-140.397333,8.631096,47.030194,8.288017,0.582840,NaN,NaN,NaN
20200203T134644500,-140.427741,8.619979,47.030194,8.288017,0.623160,NaN,NaN,NaN
20200203T134644600,-140.442945,8.597743,47.030194,8.288016,0.705240,NaN,NaN,NaN
20200203T134644700,-140.465751,8.597743,47.030194,8.288016,0.757080,NaN,NaN,NaN
20200203T134644800,-140.488556,8.597744,47.030194,8.288016,0.815040,NaN,NaN,NaN
20200203T134644900,-140.496159,8.586626,47.030193,8.288016,0.834120,NaN,NaN,NaN
20200203T134645000,-140.503760,8.586626,47.030193,8.288016,0.791640,NaN,NaN,NaN
20200203T134645100,-140.526565,8.619981,47.030194,8.288015,0.803160,NaN,NaN,NaN
20200203T134645200,-140.526565,8.642217,47.030194,8.288015,0.815040,NaN,NaN,NaN
20200203T134645300,-140.526565,8.642217,47.030194,8.288015,0.824400,NaN,NaN,NaN
20200203T134645400,-140.526565,8.653335,47.030194,8.288015,0.820800,NaN,NaN,NaN
20200203T134645500,-140.534167,8.642217,47.030194,8.288015,0.783000,NaN,NaN,NaN
20200203T134645600,-140.541768,8.653335,47.030194,8.288015,0.756720,NaN,NaN,NaN
20200203T134645700,-140.526565,8.653335,47.030194,8.288015,0.693720,NaN,NaN,NaN
20200203T134645800,-140.496157,8.653334,47.030194,8.288016,0.591480,NaN,NaN,NaN
20200203T134645900,-140.473352,8.642216,47.030194,8.288016,0.540000,NaN,NaN,NaN
20200203T134646000,-140.465749,8.653333,47.030194,8.288016,0.503280,NaN,NaN,NaN
20200203T134646100,-140.442944,8.653333,47.030194,8.288016,0.421200,NaN,NaN,NaN
20200203T134646200,-140.412536,8.642214,47.030194,8.288017,0.368640,NaN,NaN,NaN
20200203T134646300,-140.389731,8.642214,47.030194,8.288017,0.316080,NaN,NaN,NaN
20200203T134646400,-140.374527,8.642213,47.030194,8.288017,0.248760,NaN,NaN,NaN
20200203T134646500,-140.351721,8.642213,47.030194,8.288018,0.191880,NaN,NaN,NaN
20200203T134646600,-140.336517,8.653330,47.030194,8.288018,0.121680,NaN,NaN,NaN
20200203T134646700,-140.321313,8.664448,47.030194,8.288018,0.092160,NaN,NaN,NaN
20200203T134646800,-140.298507,8.664448,47.030194,8.288018,0.093960,NaN,NaN,NaN
20200203T134646900,-140.290905,8.664447,47.030194,8.288018,0.074880,NaN,NaN,NaN
20200203T134647000,-140.268100,8.675565,47.030194,8.288019,0.069120,NaN,NaN,NaN
20200203T134647100,-140.252896,8.664447,47.030194,8.288019,0.082080,NaN,NaN,NaN
20200203T134647200,-140.230090,8.675564,47.030194,8.288019,0.083520,NaN,NaN,NaN
20200203T134647300,-140.214886,8.675564,47.030194,8.288019,0.082440,NaN,NaN,NaN
20200203T134647400,-140.192081,8.675563,47.030194,8.288020,0.083520,NaN,NaN,NaN
20200203T134647500,-140.176877,8.686681,47.030194,8.288020,0.083520,NaN,NaN,NaN
20200203T134647600,-140.154071,8.686680,47.030194,8.288020,0.082080,NaN,NaN,NaN
20200203T134647700,-140.131265,8.697798,47.030194,8.288021,0.091080,NaN,NaN,NaN
20200203T134647800,-140.108459,8.686679,47.030194,8.288021,0.079560,NaN,NaN,NaN
20200203T134647900,-140.085653,8.697797,47.030194,8.288021,0.095040,NaN,NaN,NaN
20200203T134648000,-140.062848,8.697796,47.030194,8.288021,0.098280,NaN,NaN,NaN
20200203T134648100,-140.040042,8.697796,47.030194,8.288022,0.083160,NaN,NaN,NaN
20200203T134648200,-140.017236,8.708913,47.030195,8.288022,0.073080,NaN,NaN,NaN
20200203T134648300,-139.994430,8.708913,47.030195,8.288022,0.078840,NaN,NaN,NaN
20200203T134648400,-139.971624,8.720030,47.030195,8.288023,0.083160,NaN,NaN,NaN
20200203T134648500,-139.956421,8.720030,47.030195,8.288023,0.092520,NaN,NaN,NaN
20200203T134648600,-139.933615,8.720029,47.030195,8.288023,0.095400,NaN,NaN,NaN
20200203T134648700,-139.918411,8.720029,47.030195,8.288023,0.090720,NaN,NaN,NaN
20200203T134648800,-139.888003,8.731146,47.030195,8.288024,0.104760,NaN,NaN,NaN
20200203T134648900,-139.872800,8.731146,47.030195,8.288024,0.098280,NaN,NaN,NaN
20200203T134649000,-139.849994,8.731145,47.030195,8.288024,0.097920,NaN,NaN,NaN
20200203T134649100,-139.827188,8.731145,47.030195,8.288025,0.110520,NaN,NaN,NaN
20200203T134649200,-139.819586,8.742263,47.030195,8.288025,0.116280,NaN,NaN,NaN
20200203T134649300,-139.796780,8.742262,47.030195,8.288025,0.110160,NaN,NaN,NaN
20200203T134649400,-139.781577,8.742262,47.030195,8.288025,0.104400,NaN,NaN,NaN
20200203T134649500,-139.766372,8.753380,47.030195,8.288025,0.107280,NaN,NaN,NaN
20200203T134649600,-139.758771,8.753379,47.030195,8.288025,0.112680,NaN,NaN,NaN
20200203T134649700,-139.751169,8.753379,47.030195,8.288025,0.114480,NaN,NaN,NaN
20200203T134649800,-139.743567,8.753379,47.030195,8.288026,0.106200,NaN,NaN,NaN
20200203T134649900,-139.735965,8.742261,47.030195,8.288026,0.109440,NaN,NaN,NaN
20200203T134650000,-139.728363,8.742261,47.030195,8.288026,0.120960,NaN,NaN,NaN
20200203T134650100,-139.720762,8.731142,47.030195,8.288026,0.127080,NaN,NaN,NaN
20200203T134650200,-139.720761,8.742260,47.030195,8.288026,0.132480,NaN,NaN,NaN
20200203T134650300,-139.705558,8.720024,47.030195,8.288026,0.172440,NaN,NaN,NaN
20200203T134650400,-139.697956,8.720024,47.030195,8.288026,0.179640,NaN,NaN,NaN
20200203T134650500,-139.690355,8.708906,47.030195,8.288026,0.192600,NaN,NaN,NaN
20200203T134650600,-139.682753,8.708906,47.030195,8.288026,0.199440,NaN,NaN,NaN
20200203T134650700,-139.675151,8.708905,47.030195,8.288026,0.206280,NaN,NaN,NaN
20200203T134650800,-139.675151,8.708905,47.030195,8.288026,0.211680,NaN,NaN,NaN
20200203T134650900,-139.675151,8.708905,47.030195,8.288026,0.209160,NaN,NaN,NaN
20200203T134651000,-139.667549,8.708905,47.030195,8.288027,0.205920,NaN,NaN,NaN
20200203T134651100,-139.667549,8.708905,47.030195,8.288027,0.195480,NaN,NaN,NaN
20200203T134651200,-139.659947,8.708905,47.030195,8.288027,0.190080,NaN,NaN,NaN
20200203T134651300,-139.659947,8.708905,47.030195,8.288027,0.161280,NaN,NaN,NaN
20200203T134651400,-139.659947,8.708905,47.030195,8.288027,0.159120,NaN,NaN,NaN
20200203T134651500,-139.652345,8.697787,47.030194,8.288027,0.140040,NaN,NaN,NaN
20200203T134651600,-139.644743,8.697787,47.030194,8.288027,0.120240,NaN,NaN,NaN
20200203T134651700,-139.644743,8.708905,47.030195,8.288027,0.117360,NaN,NaN,NaN
20200203T134651800,-139.629539,8.708904,47.030195,8.288027,0.122760,NaN,NaN,NaN
20200203T134651900,-139.629539,8.720022,47.030195,8.288027,0.138600,NaN,NaN,NaN
20200203T134652000,-139.614335,8.720022,47.030195,8.288027,0.148680,NaN,NaN,NaN
20200203T134652100,-139.606733,8.731140,47.030195,8.288027,0.183600,NaN,NaN,NaN
20200203T134652200,-139.591529,8.742258,47.030195,8.288028,0.216000,NaN,NaN,NaN
20200203T134652300,-139.583927,8.753375,47.030195,8.288028,0.247320,NaN,NaN,NaN
20200203T134652400,-139.568723,8.775611,47.030195,8.288028,0.289440,NaN,NaN,NaN
20200203T134652500,-139.553518,8.797847,47.030195,8.288028,0.350640,NaN,NaN,NaN
20200203T134652600,-139.538314,8.820082,47.030195,8.288028,0.441360,NaN,NaN,NaN
20200203T134652700,-139.523109,8.853436,47.030196,8.288028,0.524520,NaN,NaN,NaN
20200203T134652800,-139.507905,8.886790,47.030196,8.288029,0.601560,NaN,NaN,NaN
20200203T134652900,-139.477497,8.897907,47.030196,8.288029,0.666360,NaN,NaN,NaN
20200203T134653000,-139.462292,8.942379,47.030197,8.288029,0.759600,NaN,NaN,NaN
20200203T134653100,-139.447089,8.942378,47.030197,8.288030,0.802800,NaN,NaN,NaN
20200203T134653200,-139.431884,8.964614,47.030197,8.288030,0.835920,NaN,NaN,NaN
20200203T134653300,-139.416680,8.997968,47.030197,8.288030,0.912240,NaN,NaN,NaN
20200203T134653400,-139.393873,9.053557,47.030198,8.288030,1.011960,NaN,NaN,NaN
20200203T134653500,-139.386271,9.064675,47.030198,8.288030,1.031760,NaN,NaN,NaN
20200203T134653600,-139.386270,9.086911,47.030198,8.288030,1.015200,NaN,NaN,NaN
20200203T134653700,-139.386270,9.109147,47.030198,8.288030,0.987120,NaN,NaN,NaN
20200203T134653800,-139.393872,9.098029,47.030198,8.288030,0.924480,NaN,NaN,NaN
20200203T134653900,-139.393872,9.075793,47.030198,8.288030,0.878760,NaN,NaN,NaN
20200203T134654000,-139.378668,9.086911,47.030198,8.288030,0.774000,NaN,NaN,NaN
20200203T134654100,-139.378668,9.086911,47.030198,8.288030,0.707760,NaN,NaN,NaN
20200203T134654200,-139.363464,9.086910,47.030198,8.288031,0.659880,NaN,NaN,NaN
20200203T134654300,-139.355862,9.086910,47.030198,8.288031,0.558000,NaN,NaN,NaN
20200203T134654400,-139.355862,9.109146,47.030198,8.288031,0.426600,NaN,NaN,NaN
20200203T134654500,-139.340658,9.120264,47.030198,8.288031,0.347040,NaN,NaN,NaN
20200203T134654600,-139.325454,9.120264,47.030198,8.288031,0.288360,NaN,NaN,NaN
20200203T134654700,-139.310250,9.131381,47.030198,8.288031,0.221040,NaN,NaN,NaN
20200203T134654800,-139.295046,9.131381,47.030198,8.288031,0.191160,NaN,NaN,NaN
20200203T134654900,-139.272241,9.131380,47.030198,8.288032,0.155160,NaN,NaN,NaN
20200203T134655000,-139.257037,9.142498,47.030198,8.288032,0.142920,NaN,NaN,NaN
20200203T134655100,-139.234231,9.131379,47.030198,8.288032,0.141480,NaN,NaN,NaN
20200203T134655200,-139.234231,9.131379,47.030198,8.288032,0.156240,NaN,NaN,NaN
20200203T134655300,-139.219028,9.109143,47.030198,8.288032,0.172800,NaN,NaN,NaN
20200203T134655400,-139.211426,9.098025,47.030198,8.288033,0.190800,NaN,NaN,NaN
20200203T134655500,-139.211426,9.086907,47.030198,8.288033,0.223560,NaN,NaN,NaN
20200203T134655600,-139.219029,9.053553,47.030198,8.288032,0.276120,NaN,NaN,NaN
20200203T134655700,-139.226631,9.042435,47.030197,8.288032,0.339480,NaN,NaN,NaN
20200203T134655800,-139.219030,9.031317,47.030197,8.288032,0.388800,NaN,NaN,NaN
20200203T134655900,-139.219030,8.997963,47.030197,8.288032,0.455400,NaN,NaN,NaN
20200203T134656000,-139.226633,8.975727,47.030197,8.288032,0.538920,NaN,NaN,NaN
20200203T134656100,-139.234236,8.931256,47.030197,8.288032,0.619200,NaN,NaN,NaN
20200203T134656200,-139.234236,8.909020,47.030196,8.288032,0.637560,NaN,NaN,NaN
20200203T134656300,-139.234236,8.920138,47.030196,8.288032,0.627120,NaN,NaN,NaN
20200203T134656400,-139.234236,8.931256,47.030197,8.288032,0.636480,NaN,NaN,NaN
20200203T134656500,-139.249439,8.931256,47.030197,8.288032,0.663120,NaN,NaN,NaN
20200203T134656600,-139.272245,8.920138,47.030196,8.288032,0.691920,NaN,NaN,NaN
20200203T134656700,-139.295052,8.886785,47.030196,8.288031,0.738360,NaN,NaN,NaN
20200203T134656800,-139.325460,8.853432,47.030196,8.288031,0.834840,NaN,NaN,NaN
20200203T134656900,-139.363470,8.842314,47.030196,8.288031,0.920880,NaN,NaN,NaN
20200203T134657000,-139.401480,8.820079,47.030195,8.288030,1.050480,NaN,NaN,NaN
20200203T134657100,-139.431888,8.797844,47.030195,8.288030,1.163160,NaN,NaN,NaN
20200203T134657200,-139.462296,8.764491,47.030195,8.288029,1.283760,NaN,NaN,NaN
20200203T134657300,-139.477501,8.731137,47.030195,8.288029,1.406160,NaN,NaN,NaN
20200203T134657400,-139.500308,8.686666,47.030194,8.288029,1.535400,NaN,NaN,NaN
20200203T134657500,-139.507911,8.619958,47.030194,8.288029,1.652040,NaN,NaN,NaN
20200203T134657600,-139.500311,8.553250,47.030193,8.288029,1.775520,NaN,NaN,NaN
20200203T134657700,-139.462303,8.475423,47.030192,8.288029,1.900440,NaN,NaN,NaN
20200203T134657800,-139.485110,8.397597,47.030192,8.288029,2.004120,NaN,NaN,NaN
20200203T134657900,-139.492714,8.330889,47.030191,8.288029,2.068200,NaN,NaN,NaN
20200203T134658000,-139.492715,8.275299,47.030191,8.288029,2.055960,NaN,NaN,NaN
20200203T134658100,-139.515522,8.230828,47.030190,8.288029,2.033280,NaN,NaN,NaN
20200203T134658200,-139.561134,8.197475,47.030190,8.288028,2.025000,NaN,NaN,NaN
20200203T134658300,-139.614348,8.153004,47.030189,8.288027,2.057760,NaN,NaN,NaN
20200203T134658400,-139.675164,8.141887,47.030189,8.288026,2.055960,NaN,NaN,NaN
20200203T134658500,-139.751183,8.119653,47.030189,8.288025,2.113560,NaN,NaN,NaN
20200203T134658600,-139.811999,8.097419,47.030189,8.288025,2.097360,NaN,NaN,NaN
20200203T134658700,-139.903222,8.075185,47.030189,8.288023,2.107080,NaN,NaN,NaN
20200203T134658800,-139.956435,8.075186,47.030189,8.288023,2.022120,NaN,NaN,NaN
20200203T134658900,-140.017251,8.041833,47.030189,8.288022,1.979280,NaN,NaN,NaN
20200203T134659000,-140.062862,8.052952,47.030189,8.288021,1.905840,NaN,NaN,NaN
20200203T134659100,-140.116076,8.041835,47.030189,8.288021,1.858320,NaN,NaN,NaN
20200203T134659200,-140.161688,7.997364,47.030188,8.288020,1.882440,NaN,NaN,NaN
20200203T134659300,-140.192096,7.975129,47.030188,8.288020,1.836360,NaN,NaN,NaN
20200203T134659400,-140.252913,7.919541,47.030187,8.288019,1.911960,NaN,NaN,NaN
20200203T134659500,-140.283321,7.886187,47.030187,8.288018,1.865520,NaN,NaN,NaN
20200203T134659600,-140.328934,7.841716,47.030187,8.288018,1.862280,NaN,NaN,NaN
20200203T134659700,-140.351741,7.786127,47.030186,8.288018,1.825200,NaN,NaN,NaN
20200203T134659800,-140.382149,7.752774,47.030186,8.288017,1.838160,NaN,NaN,NaN
20200203T134659900,-140.397353,7.741656,47.030186,8.288017,1.752480,NaN,NaN,NaN
20200203T134700000,-140.442965,7.730539,47.030186,8.288016,1.749240,NaN,NaN,NaN
20200203T134700100,-140.488576,7.752776,47.030186,8.288016,1.734840,NaN,NaN,NaN
20200203T134700200,-140.511381,7.763894,47.030186,8.288016,1.649880,NaN,NaN,NaN
20200203T134700300,-140.564594,7.775014,47.030186,8.288015,1.694160,NaN,NaN,NaN
20200203T134700400,-140.587400,7.775014,47.030186,8.288014,1.563480,NaN,NaN,NaN
20200203T134700500,-140.602604,7.752779,47.030186,8.288014,1.454040,NaN,NaN,NaN
20200203T134700600,-140.625411,7.708307,47.030186,8.288014,1.387440,NaN,NaN,NaN
20200203T134700700,-140.655820,7.652718,47.030185,8.288014,1.344240,NaN,NaN,NaN
20200203T134700800,-140.671025,7.574892,47.030184,8.288013,1.414800,NaN,NaN,NaN
20200203T134700900,-140.671025,7.563774,47.030184,8.288013,1.436760,NaN,NaN,NaN
20200203T134701000,-140.655821,7.586010,47.030184,8.288014,1.370520,NaN,NaN,NaN
20200203T134701100,-140.633014,7.641599,47.030185,8.288014,1.399680,NaN,NaN,NaN
20200203T134701200,-140.633013,7.697189,47.030185,8.288014,1.466640,NaN,NaN,NaN
20200203T134701300,-140.633012,7.730543,47.030186,8.288014,1.444320,NaN,NaN,NaN
20200203T134701400,-140.633012,7.752779,47.030186,8.288014,1.417680,NaN,NaN,NaN
20200203T134701500,-140.625410,7.752779,47.030186,8.288014,1.361520,NaN,NaN,NaN
20200203T134701600,-140.617807,7.775015,47.030186,8.288014,1.294200,NaN,NaN,NaN
20200203T134701700,-140.610206,7.763897,47.030186,8.288014,1.145880,NaN,NaN,NaN
20200203T134701800,-140.587401,7.730542,47.030186,8.288014,0.953280,NaN,NaN,NaN
20200203T134701900,-140.564596,7.686070,47.030185,8.288015,0.955080,NaN,NaN,NaN
20200203T134702000,-140.579801,7.652716,47.030185,8.288015,1.026360,NaN,NaN,NaN
20200203T134702100,-140.579802,7.608244,47.030185,8.288015,1.014480,NaN,NaN,NaN
20200203T134702200,-140.564599,7.552654,47.030184,8.288015,1.008720,NaN,NaN,NaN
20200203T134702300,-140.579804,7.497064,47.030184,8.288015,1.033200,NaN,NaN,NaN
20200203T134702400,-140.602610,7.508183,47.030184,8.288014,1.036080,NaN,NaN,NaN
20200203T134702500,-140.610213,7.463711,47.030183,8.288014,1.093680,NaN,NaN,NaN
20200203T134702600,-140.625418,7.385885,47.030183,8.288014,1.228320,NaN,NaN,NaN
20200203T134702700,-140.655826,7.363650,47.030182,8.288014,1.335960,NaN,NaN,NaN
20200203T134702800,-140.671031,7.341414,47.030182,8.288013,1.377000,NaN,NaN,NaN
20200203T134702900,-140.633022,7.308059,47.030182,8.288014,1.392120,NaN,NaN,NaN
20200203T134703000,-140.625420,7.319177,47.030182,8.288014,1.398960,NaN,NaN,NaN
20200203T134703100,-140.526593,7.408119,47.030183,8.288015,1.550880,NaN,NaN,NaN
20200203T134703200,-140.435367,7.530415,47.030184,8.288016,1.839960,NaN,NaN,NaN
20200203T134703300,-140.366948,7.641593,47.030185,8.288017,2.132280,NaN,NaN,NaN
20200203T134703400,-140.328937,7.686064,47.030185,8.288018,2.269440,NaN,NaN,NaN
20200203T134703500,-140.313732,7.752772,47.030186,8.288018,2.413080,NaN,NaN,NaN
20200203T134703600,-140.298527,7.819480,47.030186,8.288018,2.552400,NaN,NaN,NaN
20200203T134703700,-140.222506,7.886186,47.030187,8.288019,2.779560,NaN,NaN,NaN
20200203T134703800,-140.169292,7.941775,47.030188,8.288020,3.031560,NaN,NaN,NaN
20200203T134703900,-140.116076,8.052953,47.030189,8.288021,3.375360,NaN,NaN,NaN
20200203T134704000,-140.032454,8.108542,47.030189,8.288022,3.673080,NaN,NaN,NaN
20200203T134704100,-140.093267,8.175251,47.030190,8.288021,3.577680,NaN,NaN,NaN
20200203T134704200,-140.176887,8.219725,47.030190,8.288020,3.414600,NaN,NaN,NaN
20200203T134704300,-140.290917,8.153019,47.030189,8.288018,3.309120,NaN,NaN,NaN
20200203T134704400,-140.290919,8.075193,47.030189,8.288018,3.317400,NaN,NaN,NaN
20200203T134704500,-140.290921,7.975131,47.030188,8.288018,3.342600,NaN,NaN,NaN
20200203T134704600,-140.404954,7.786128,47.030186,8.288017,3.582720,NaN,NaN,NaN
20200203T134704700,-140.511387,7.497062,47.030184,8.288016,4.059000,NaN,NaN,NaN
20200203T134704800,-140.633021,7.341413,47.030182,8.288014,4.497840,NaN,NaN,NaN
20200203T134704900,-140.785064,7.141293,47.030180,8.288012,4.889520,NaN,NaN,NaN
20200203T134705000,-140.952308,7.018999,47.030179,8.288010,5.318280,NaN,NaN,NaN
20200203T134705100,-141.058737,6.941175,47.030179,8.288008,5.762520,NaN,NaN,NaN
20200203T134705200,-141.149962,6.841115,47.030178,8.288007,5.963400,NaN,NaN,NaN
20200203T134705300,-141.195575,6.752172,47.030177,8.288006,6.041880,NaN,NaN,NaN
20200203T134705400,-141.256395,6.563167,47.030175,8.288006,6.420960,NaN,NaN,NaN
20200203T134705500,-141.256399,6.385279,47.030174,8.288006,6.773040,NaN,NaN,NaN
20200203T134705600,-141.347624,6.285220,47.030173,8.288004,6.727320,NaN,NaN,NaN
20200203T134705700,-141.393238,6.162923,47.030172,8.288004,6.363720,NaN,NaN,NaN
20200203T134705800,-141.416047,6.007271,47.030170,8.288004,6.028920,NaN,NaN,NaN
20200203T134705900,-141.408450,5.807147,47.030168,8.288004,5.751000,NaN,NaN,NaN
20200203T134706000,-141.446463,5.662614,47.030167,8.288003,5.465160,NaN,NaN,NaN
20200203T134706100,-141.438863,5.584788,47.030166,8.288003,5.259960,NaN,NaN,NaN
20200203T134706200,-141.461671,5.473608,47.030165,8.288003,5.134680,NaN,NaN,NaN
20200203T134706300,-141.492081,5.384665,47.030165,8.288003,4.964040,NaN,NaN,NaN
20200203T134706400,-141.431265,5.384663,47.030165,8.288003,4.515840,NaN,NaN,NaN
20200203T134706500,-141.317237,5.395779,47.030165,8.288005,4.104720,NaN,NaN,NaN
20200203T134706600,-141.248819,5.395777,47.030165,8.288006,3.787920,NaN,NaN,NaN
20200203T134706700,-141.195607,5.362422,47.030164,8.288006,3.576600,NaN,NaN,NaN
20200203T134706800,-141.149994,5.440247,47.030165,8.288007,3.432240,NaN,NaN,NaN
20200203T134706900,-141.013158,5.484716,47.030166,8.288009,3.196080,NaN,NaN,NaN
20200203T134707000,-140.929534,5.618130,47.030167,8.288010,2.954160,NaN,NaN,NaN
20200203T134707100,-140.868718,5.684837,47.030167,8.288011,2.821680,NaN,NaN,NaN
20200203T134707200,-140.823105,5.740426,47.030168,8.288011,2.745360,NaN,NaN,NaN
20200203T134707300,-140.823102,5.884960,47.030169,8.288011,2.872440,NaN,NaN,NaN
20200203T134707400,-140.838303,6.007258,47.030170,8.288011,3.132720,NaN,NaN,NaN
20200203T134707500,-140.823097,6.085084,47.030171,8.288011,3.326760,NaN,NaN,NaN
20200203T134707600,-140.769882,6.151790,47.030172,8.288012,3.461760,NaN,NaN,NaN
20200203T134707700,-140.731871,6.229615,47.030172,8.288013,3.546000,NaN,NaN,NaN
20200203T134707800,-140.640646,6.318557,47.030173,8.288014,3.640320,NaN,NaN,NaN
20200203T134707900,-140.557023,6.407499,47.030174,8.288015,3.726000,NaN,NaN,NaN
20200203T134708000,-140.526615,6.451971,47.030174,8.288015,3.681720,NaN,NaN,NaN
20200203T134708100,-140.519010,6.563151,47.030175,8.288015,3.693960,NaN,NaN,NaN
20200203T134708200,-140.549418,6.563151,47.030175,8.288015,3.577680,NaN,NaN,NaN
20200203T134708300,-140.503808,6.485324,47.030175,8.288016,3.287160,NaN,NaN,NaN
